#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-04 00:03:53.262] Heartbeat: 0
[2023-06-04 00:03:56.263] Heartbeat: 1
[2023-06-04 00:03:59.262] Heartbeat: 0
[2023-06-04 00:04:02.262] Heartbeat: 1
[2023-06-04 00:04:05.263] Heartbeat: 0
[2023-06-04 00:04:08.263] Heartbeat: 1
[2023-06-04 00:04:11.263] Heartbeat: 0
[2023-06-04 00:04:14.263] Heartbeat: 1
[2023-06-04 00:04:17.263] Heartbeat: 0
[2023-06-04 00:04:20.263] Heartbeat: 1
[2023-06-04 00:04:23.263] Heartbeat: 0
[2023-06-04 00:04:26.263] Heartbeat: 1
[2023-06-04 00:04:29.263] Heartbeat: 0
[2023-06-04 00:04:32.263] Heartbeat: 1
[2023-06-04 00:04:35.263] Heartbeat: 0
[2023-06-04 00:04:38.263] Heartbeat: 1
[2023-06-04 00:04:41.264] Heartbeat: 0
[2023-06-04 00:04:44.264] Heartbeat: 1
[2023-06-04 00:04:47.264] Heartbeat: 0
[2023-06-04 00:04:50.264] Heartbeat: 1
[2023-06-04 00:04:53.264] Heartbeat: 0
[2023-06-04 00:04:56.264] Heartbeat: 1
[2023-06-04 00:04:59.264] Heartbeat: 0
[2023-06-04 00:05:02.264] Heartbeat: 1
[2023-06-04 00:05:05.265] Heartbeat: 0
[2023-06-04 00:05:08.265] Heartbeat: 1
[2023-06-04 00:05:11.264] Heartbeat: 0
[2023-06-04 00:05:14.265] Heartbeat: 1
[2023-06-04 00:05:17.264] Heartbeat: 0
[2023-06-04 00:05:20.264] Heartbeat: 1
[2023-06-04 00:05:23.264] Heartbeat: 0
[2023-06-04 00:05:26.265] Heartbeat: 1
[2023-06-04 00:05:29.264] Heartbeat: 0
[2023-06-04 00:05:32.265] Heartbeat: 1
[2023-06-04 00:05:35.265] Heartbeat: 0
[2023-06-04 00:05:38.265] Heartbeat: 1
[2023-06-04 00:05:41.265] Heartbeat: 0
[2023-06-04 00:05:44.265] Heartbeat: 1
[2023-06-04 00:05:47.266] Heartbeat: 0
[2023-06-04 00:05:50.265] Heartbeat: 1
[2023-06-04 00:05:53.265] Heartbeat: 0
[2023-06-04 00:05:56.265] Heartbeat: 1
[2023-06-04 00:05:59.266] Heartbeat: 0
[2023-06-04 00:06:02.266] Heartbeat: 1
[2023-06-04 00:06:05.266] Heartbeat: 0
[2023-06-04 00:06:08.266] Heartbeat: 1
[2023-06-04 00:06:11.266] Heartbeat: 0
[2023-06-04 00:06:14.266] Heartbeat: 1
[2023-06-04 00:06:17.266] Heartbeat: 0
[2023-06-04 00:06:20.266] Heartbeat: 1
[2023-06-04 00:06:23.267] Heartbeat: 0
[2023-06-04 00:06:26.266] Heartbeat: 1
[2023-06-04 00:06:29.267] Heartbeat: 0
[2023-06-04 00:06:32.267] Heartbeat: 1
[2023-06-04 00:06:35.267] Heartbeat: 0
[2023-06-04 00:06:38.267] Heartbeat: 1
[2023-06-04 00:06:41.267] Heartbeat: 0
[2023-06-04 00:06:44.267] Heartbeat: 1
[2023-06-04 00:06:47.267] Heartbeat: 0
[2023-06-04 00:06:50.267] Heartbeat: 1
[2023-06-04 00:06:53.268] Heartbeat: 0
[2023-06-04 00:06:56.268] Heartbeat: 1
[2023-06-04 00:06:59.268] Heartbeat: 0
[2023-06-04 00:07:02.268] Heartbeat: 1
[2023-06-04 00:07:05.268] Heartbeat: 0
[2023-06-04 00:07:08.268] Heartbeat: 1
[2023-06-04 00:07:11.267] Heartbeat: 0
[2023-06-04 00:07:14.267] Heartbeat: 1
[2023-06-04 00:07:17.268] Heartbeat: 0
[2023-06-04 00:07:20.268] Heartbeat: 1
[2023-06-04 00:07:23.268] Heartbeat: 0
[2023-06-04 00:07:26.268] Heartbeat: 1
[2023-06-04 00:07:29.268] Heartbeat: 0
[2023-06-04 00:07:32.268] Heartbeat: 1
[2023-06-04 00:07:35.268] Heartbeat: 0
[2023-06-04 00:07:38.269] Heartbeat: 1
[2023-06-04 00:07:41.268] Heartbeat: 0
[2023-06-04 00:07:44.269] Heartbeat: 1
[2023-06-04 00:07:47.269] Heartbeat: 0
[2023-06-04 00:07:50.269] Heartbeat: 1
[2023-06-04 00:07:53.269] Heartbeat: 0
[2023-06-04 00:07:56.269] Heartbeat: 1
[2023-06-04 00:07:59.270] Heartbeat: 0
[2023-06-04 00:08:02.270] Heartbeat: 1
[2023-06-04 00:08:05.270] Heartbeat: 0
[2023-06-04 00:08:08.270] Heartbeat: 1
[2023-06-04 00:08:11.270] Heartbeat: 0
[2023-06-04 00:08:14.270] Heartbeat: 1
[2023-06-04 00:08:17.270] Heartbeat: 0
[2023-06-04 00:08:20.271] Heartbeat: 1
[2023-06-04 00:08:23.271] Heartbeat: 0
[2023-06-04 00:08:26.271] Heartbeat: 1
[2023-06-04 00:08:29.271] Heartbeat: 0
[2023-06-04 00:08:32.271] Heartbeat: 1
[2023-06-04 00:08:35.270] Heartbeat: 0
[2023-06-04 00:08:38.271] Heartbeat: 1
[2023-06-04 00:08:41.271] Heartbeat: 0
[2023-06-04 00:08:44.271] Heartbeat: 1
[2023-06-04 00:08:47.271] Heartbeat: 0
[2023-06-04 00:08:50.271] Heartbeat: 1
[2023-06-04 00:08:53.271] Heartbeat: 0
[2023-06-04 00:08:56.271] Heartbeat: 1
[2023-06-04 00:08:59.271] Heartbeat: 0
[2023-06-04 00:09:02.272] Heartbeat: 1
[2023-06-04 00:09:05.272] Heartbeat: 0
[2023-06-04 00:09:08.271] Heartbeat: 1
[2023-06-04 00:09:11.272] Heartbeat: 0
[2023-06-04 00:09:14.271] Heartbeat: 1
[2023-06-04 00:09:17.272] Heartbeat: 0
[2023-06-04 00:09:20.272] Heartbeat: 1
[2023-06-04 00:09:23.271] Heartbeat: 0
[2023-06-04 00:09:26.272] Heartbeat: 1
[2023-06-04 00:09:29.271] Heartbeat: 0
[2023-06-04 00:09:32.272] Heartbeat: 1
[2023-06-04 00:09:35.272] Heartbeat: 0
[2023-06-04 00:09:38.272] Heartbeat: 1
[2023-06-04 00:09:41.273] Heartbeat: 0
[2023-06-04 00:09:44.273] Heartbeat: 1
[2023-06-04 00:09:47.273] Heartbeat: 0
[2023-06-04 00:09:50.273] Heartbeat: 1
[2023-06-04 00:09:53.273] Heartbeat: 0
[2023-06-04 00:09:56.273] Heartbeat: 1
[2023-06-04 00:09:59.273] Heartbeat: 0
[2023-06-04 00:10:02.273] Heartbeat: 1
[2023-06-04 00:10:05.273] Heartbeat: 0
[2023-06-04 00:10:08.273] Heartbeat: 1
[2023-06-04 00:10:11.273] Heartbeat: 0
[2023-06-04 00:10:14.274] Heartbeat: 1
[2023-06-04 00:10:17.274] Heartbeat: 0
[2023-06-04 00:10:20.274] Heartbeat: 1
[2023-06-04 00:10:23.274] Heartbeat: 0
[2023-06-04 00:10:26.273] Heartbeat: 1
[2023-06-04 00:10:29.274] Heartbeat: 0
[2023-06-04 00:10:32.274] Heartbeat: 1
[2023-06-04 00:10:35.274] Heartbeat: 0
[2023-06-04 00:10:38.275] Heartbeat: 1
[2023-06-04 00:10:41.274] Heartbeat: 0
[2023-06-04 00:10:44.274] Heartbeat: 1
[2023-06-04 00:10:47.274] Heartbeat: 0
[2023-06-04 00:10:50.275] Heartbeat: 1
[2023-06-04 00:10:53.275] Heartbeat: 0
[2023-06-04 00:10:56.275] Heartbeat: 1
[2023-06-04 00:10:59.274] Heartbeat: 0
[2023-06-04 00:11:02.275] Heartbeat: 1
[2023-06-04 00:11:05.274] Heartbeat: 0
[2023-06-04 00:11:08.275] Heartbeat: 1
[2023-06-04 00:11:11.274] Heartbeat: 0
[2023-06-04 00:11:14.275] Heartbeat: 1
[2023-06-04 00:11:17.275] Heartbeat: 0
[2023-06-04 00:11:20.276] Heartbeat: 1
[2023-06-04 00:11:23.275] Heartbeat: 0
[2023-06-04 00:11:26.275] Heartbeat: 1
[2023-06-04 00:11:29.275] Heartbeat: 0
[2023-06-04 00:11:32.276] Heartbeat: 1
[2023-06-04 00:11:35.275] Heartbeat: 0
[2023-06-04 00:11:38.275] Heartbeat: 1
[2023-06-04 00:11:41.275] Heartbeat: 0
[2023-06-04 00:11:44.276] Heartbeat: 1
[2023-06-04 00:11:47.276] Heartbeat: 0
[2023-06-04 00:11:50.287] Heartbeat: 1
[2023-06-04 00:11:53.287] Heartbeat: 0
[2023-06-04 00:11:56.287] Heartbeat: 1
[2023-06-04 00:11:59.287] Heartbeat: 0
[2023-06-04 00:12:02.287] Heartbeat: 1
[2023-06-04 00:12:05.287] Heartbeat: 0
[2023-06-04 00:12:08.288] Heartbeat: 1
[2023-06-04 00:12:11.287] Heartbeat: 0
[2023-06-04 00:12:14.288] Heartbeat: 1
[2023-06-04 00:12:17.287] Heartbeat: 0
[2023-06-04 00:12:20.288] Heartbeat: 1
[2023-06-04 00:12:23.288] Heartbeat: 0
[2023-06-04 00:12:26.288] Heartbeat: 1
[2023-06-04 00:12:29.288] Heartbeat: 0
[2023-06-04 00:12:32.288] Heartbeat: 1
[2023-06-04 00:12:35.289] Heartbeat: 0
[2023-06-04 00:12:38.289] Heartbeat: 1
[2023-06-04 00:12:41.288] Heartbeat: 0
[2023-06-04 00:12:44.288] Heartbeat: 1
[2023-06-04 00:12:47.289] Heartbeat: 0
[2023-06-04 00:12:50.289] Heartbeat: 1
[2023-06-04 00:12:53.291] Heartbeat: 0
[2023-06-04 00:12:56.290] Heartbeat: 1
[2023-06-04 00:12:59.289] Heartbeat: 0
[2023-06-04 00:13:02.290] Heartbeat: 1
[2023-06-04 00:13:05.291] Heartbeat: 0
[2023-06-04 00:13:08.291] Heartbeat: 1
[2023-06-04 00:13:11.291] Heartbeat: 0
[2023-06-04 00:13:14.291] Heartbeat: 1
[2023-06-04 00:13:17.292] Heartbeat: 0
[2023-06-04 00:13:20.291] Heartbeat: 1
[2023-06-04 00:13:23.291] Heartbeat: 0
[2023-06-04 00:13:26.292] Heartbeat: 1
[2023-06-04 00:13:29.291] Heartbeat: 0
[2023-06-04 00:13:32.292] Heartbeat: 1
[2023-06-04 00:13:35.292] Heartbeat: 0
[2023-06-04 00:13:38.292] Heartbeat: 1
[2023-06-04 00:13:41.292] Heartbeat: 0
[2023-06-04 00:13:44.292] Heartbeat: 1
[2023-06-04 00:13:47.292] Heartbeat: 0
[2023-06-04 00:13:50.293] Heartbeat: 1
[2023-06-04 00:13:53.293] Heartbeat: 0
[2023-06-04 00:13:56.292] Heartbeat: 1
[2023-06-04 00:13:59.292] Heartbeat: 0
[2023-06-04 00:14:02.292] Heartbeat: 1
[2023-06-04 00:14:05.293] Heartbeat: 0
[2023-06-04 00:14:08.293] Heartbeat: 1
[2023-06-04 00:14:11.293] Heartbeat: 0
[2023-06-04 00:14:14.293] Heartbeat: 1
[2023-06-04 00:14:17.293] Heartbeat: 0
[2023-06-04 00:14:20.293] Heartbeat: 1
[2023-06-04 00:14:23.293] Heartbeat: 0
[2023-06-04 00:14:26.293] Heartbeat: 1
[2023-06-04 00:14:29.294] Heartbeat: 0
[2023-06-04 00:14:32.293] Heartbeat: 1
[2023-06-04 00:14:35.293] Heartbeat: 0
[2023-06-04 00:14:38.293] Heartbeat: 1
[2023-06-04 00:14:41.293] Heartbeat: 0
[2023-06-04 00:14:44.294] Heartbeat: 1
[2023-06-04 00:14:47.294] Heartbeat: 0
[2023-06-04 00:14:50.294] Heartbeat: 1
[2023-06-04 00:14:53.294] Heartbeat: 0
[2023-06-04 00:14:56.293] Heartbeat: 1
[2023-06-04 00:14:59.294] Heartbeat: 0
[2023-06-04 00:15:02.294] Heartbeat: 1
[2023-06-04 00:15:05.294] Heartbeat: 0
[2023-06-04 00:15:08.295] Heartbeat: 1
[2023-06-04 00:15:11.295] Heartbeat: 0
[2023-06-04 00:15:14.295] Heartbeat: 1
[2023-06-04 00:15:17.294] Heartbeat: 0
[2023-06-04 00:15:20.294] Heartbeat: 1
[2023-06-04 00:15:23.295] Heartbeat: 0
[2023-06-04 00:15:26.295] Heartbeat: 1
[2023-06-04 00:15:29.295] Heartbeat: 0
[2023-06-04 00:15:32.295] Heartbeat: 1
[2023-06-04 00:15:35.295] Heartbeat: 0
[2023-06-04 00:15:38.295] Heartbeat: 1
[2023-06-04 00:15:41.295] Heartbeat: 0
[2023-06-04 00:15:44.294] Heartbeat: 1
[2023-06-04 00:15:47.294] Heartbeat: 0
[2023-06-04 00:15:50.295] Heartbeat: 1
[2023-06-04 00:15:53.295] Heartbeat: 0
[2023-06-04 00:15:56.295] Heartbeat: 1
[2023-06-04 00:15:59.295] Heartbeat: 0
[2023-06-04 00:16:02.295] Heartbeat: 1
[2023-06-04 00:16:05.296] Heartbeat: 0
[2023-06-04 00:16:08.296] Heartbeat: 1
[2023-06-04 00:16:11.296] Heartbeat: 0
[2023-06-04 00:16:14.296] Heartbeat: 1
[2023-06-04 00:16:17.296] Heartbeat: 0
[2023-06-04 00:16:20.295] Heartbeat: 1
[2023-06-04 00:16:23.295] Heartbeat: 0
[2023-06-04 00:16:26.296] Heartbeat: 1
[2023-06-04 00:16:29.296] Heartbeat: 0
[2023-06-04 00:16:32.296] Heartbeat: 1
[2023-06-04 00:16:35.296] Heartbeat: 0
[2023-06-04 00:16:38.296] Heartbeat: 1
[2023-06-04 00:16:41.297] Heartbeat: 0
[2023-06-04 00:16:44.297] Heartbeat: 1
[2023-06-04 00:16:47.297] Heartbeat: 0
[2023-06-04 00:16:50.296] Heartbeat: 1
[2023-06-04 00:16:53.297] Heartbeat: 0
[2023-06-04 00:16:56.297] Heartbeat: 1
[2023-06-04 00:16:59.296] Heartbeat: 0
[2023-06-04 00:17:02.297] Heartbeat: 1
[2023-06-04 00:17:05.298] Heartbeat: 0
[2023-06-04 00:17:08.297] Heartbeat: 1
[2023-06-04 00:17:11.297] Heartbeat: 0
[2023-06-04 00:17:14.298] Heartbeat: 1
[2023-06-04 00:17:17.298] Heartbeat: 0
[2023-06-04 00:17:20.298] Heartbeat: 1
[2023-06-04 00:17:23.297] Heartbeat: 0
[2023-06-04 00:17:26.298] Heartbeat: 1
[2023-06-04 00:17:29.297] Heartbeat: 0
[2023-06-04 00:17:32.297] Heartbeat: 1
[2023-06-04 00:17:35.298] Heartbeat: 0
[2023-06-04 00:17:38.298] Heartbeat: 1
[2023-06-04 00:17:41.299] Heartbeat: 0
[2023-06-04 00:17:44.298] Heartbeat: 1
[2023-06-04 00:17:47.298] Heartbeat: 0
[2023-06-04 00:17:50.298] Heartbeat: 1
[2023-06-04 00:17:53.298] Heartbeat: 0
[2023-06-04 00:17:56.298] Heartbeat: 1
[2023-06-04 00:17:59.299] Heartbeat: 0
[2023-06-04 00:18:02.298] Heartbeat: 1
[2023-06-04 00:18:05.299] Heartbeat: 0
[2023-06-04 00:18:08.299] Heartbeat: 1
[2023-06-04 00:18:11.299] Heartbeat: 0
[2023-06-04 00:18:14.299] Heartbeat: 1
[2023-06-04 00:18:17.299] Heartbeat: 0
[2023-06-04 00:18:20.299] Heartbeat: 1
[2023-06-04 00:18:23.300] Heartbeat: 0
[2023-06-04 00:18:26.299] Heartbeat: 1
[2023-06-04 00:18:29.300] Heartbeat: 0
[2023-06-04 00:18:32.300] Heartbeat: 1
[2023-06-04 00:18:35.299] Heartbeat: 0
[2023-06-04 00:18:38.300] Heartbeat: 1
[2023-06-04 00:18:41.300] Heartbeat: 0
[2023-06-04 00:18:44.300] Heartbeat: 1
[2023-06-04 00:18:47.301] Heartbeat: 0
[2023-06-04 00:18:50.301] Heartbeat: 1
[2023-06-04 00:18:53.301] Heartbeat: 0
[2023-06-04 00:18:56.301] Heartbeat: 1
[2023-06-04 00:18:59.301] Heartbeat: 0
[2023-06-04 00:19:02.302] Heartbeat: 1
[2023-06-04 00:19:05.301] Heartbeat: 0
[2023-06-04 00:19:08.301] Heartbeat: 1
[2023-06-04 00:19:11.301] Heartbeat: 0
[2023-06-04 00:19:14.301] Heartbeat: 1
[2023-06-04 00:19:17.302] Heartbeat: 0
[2023-06-04 00:19:20.302] Heartbeat: 1
[2023-06-04 00:19:23.303] Heartbeat: 0
[2023-06-04 00:19:26.303] Heartbeat: 1
[2023-06-04 00:19:29.302] Heartbeat: 0
[2023-06-04 00:19:32.302] Heartbeat: 1
[2023-06-04 00:19:35.303] Heartbeat: 0
[2023-06-04 00:19:38.302] Heartbeat: 1
[2023-06-04 00:19:41.302] Heartbeat: 0
[2023-06-04 00:19:44.302] Heartbeat: 1
[2023-06-04 00:19:47.303] Heartbeat: 0
[2023-06-04 00:19:50.303] Heartbeat: 1
[2023-06-04 00:19:53.303] Heartbeat: 0
[2023-06-04 00:19:56.303] Heartbeat: 1
[2023-06-04 00:19:59.304] Heartbeat: 0
[2023-06-04 00:20:02.302] Heartbeat: 1
[2023-06-04 00:20:05.303] Heartbeat: 0
[2023-06-04 00:20:08.303] Heartbeat: 1
[2023-06-04 00:20:11.303] Heartbeat: 0
[2023-06-04 00:20:14.303] Heartbeat: 1
[2023-06-04 00:20:17.303] Heartbeat: 0
[2023-06-04 00:20:20.304] Heartbeat: 1
[2023-06-04 00:20:23.304] Heartbeat: 0
[2023-06-04 00:20:26.304] Heartbeat: 1
[2023-06-04 00:20:29.303] Heartbeat: 0
[2023-06-04 00:20:32.304] Heartbeat: 1
[2023-06-04 00:20:35.304] Heartbeat: 0
[2023-06-04 00:20:38.304] Heartbeat: 1
[2023-06-04 00:20:41.304] Heartbeat: 0
[2023-06-04 00:20:44.303] Heartbeat: 1
[2023-06-04 00:20:47.304] Heartbeat: 0
[2023-06-04 00:20:50.304] Heartbeat: 1
[2023-06-04 00:20:53.304] Heartbeat: 0
[2023-06-04 00:20:56.305] Heartbeat: 1
[2023-06-04 00:20:59.305] Heartbeat: 0
[2023-06-04 00:21:02.304] Heartbeat: 1
[2023-06-04 00:21:05.304] Heartbeat: 0
[2023-06-04 00:21:08.305] Heartbeat: 1
[2023-06-04 00:21:11.305] Heartbeat: 0
[2023-06-04 00:21:14.304] Heartbeat: 1
[2023-06-04 00:21:17.305] Heartbeat: 0
[2023-06-04 00:21:20.304] Heartbeat: 1
[2023-06-04 00:21:23.306] Heartbeat: 0
[2023-06-04 00:21:26.305] Heartbeat: 1
[2023-06-04 00:21:29.305] Heartbeat: 0
[2023-06-04 00:21:32.305] Heartbeat: 1
[2023-06-04 00:21:35.305] Heartbeat: 0
[2023-06-04 00:21:38.305] Heartbeat: 1
[2023-06-04 00:21:41.305] Heartbeat: 0
[2023-06-04 00:21:44.306] Heartbeat: 1
[2023-06-04 00:21:47.305] Heartbeat: 0
[2023-06-04 00:21:50.305] Heartbeat: 1
[2023-06-04 00:21:53.306] Heartbeat: 0
[2023-06-04 00:21:56.306] Heartbeat: 1
[2023-06-04 00:21:59.306] Heartbeat: 0
[2023-06-04 00:22:02.306] Heartbeat: 1
[2023-06-04 00:22:05.306] Heartbeat: 0
[2023-06-04 00:22:08.307] Heartbeat: 1
[2023-06-04 00:22:11.306] Heartbeat: 0
[2023-06-04 00:22:14.306] Heartbeat: 1
[2023-06-04 00:22:17.306] Heartbeat: 0
[2023-06-04 00:22:20.306] Heartbeat: 1
[2023-06-04 00:22:23.307] Heartbeat: 0
[2023-06-04 00:22:26.306] Heartbeat: 1
[2023-06-04 00:22:29.307] Heartbeat: 0
[2023-06-04 00:22:32.307] Heartbeat: 1
[2023-06-04 00:22:35.307] Heartbeat: 0
[2023-06-04 00:22:38.306] Heartbeat: 1
[2023-06-04 00:22:41.307] Heartbeat: 0
[2023-06-04 00:22:44.307] Heartbeat: 1
[2023-06-04 00:22:47.307] Heartbeat: 0
[2023-06-04 00:22:50.307] Heartbeat: 1
[2023-06-04 00:22:53.307] Heartbeat: 0
[2023-06-04 00:22:56.308] Heartbeat: 1
[2023-06-04 00:22:59.307] Heartbeat: 0
[2023-06-04 00:23:02.308] Heartbeat: 1
[2023-06-04 00:23:05.309] Heartbeat: 0
[2023-06-04 00:23:08.309] Heartbeat: 1
[2023-06-04 00:23:11.308] Heartbeat: 0
[2023-06-04 00:23:14.308] Heartbeat: 1
[2023-06-04 00:23:17.308] Heartbeat: 0
[2023-06-04 00:23:20.308] Heartbeat: 1
[2023-06-04 00:23:23.308] Heartbeat: 0
[2023-06-04 00:23:26.308] Heartbeat: 1
[2023-06-04 00:23:29.309] Heartbeat: 0
[2023-06-04 00:23:32.309] Heartbeat: 1
[2023-06-04 00:23:35.309] Heartbeat: 0
[2023-06-04 00:23:38.309] Heartbeat: 1
[2023-06-04 00:23:41.309] Heartbeat: 0
[2023-06-04 00:23:44.309] Heartbeat: 1
[2023-06-04 00:23:47.309] Heartbeat: 0
[2023-06-04 00:23:50.308] Heartbeat: 1
[2023-06-04 00:23:53.310] Heartbeat: 0
[2023-06-04 00:23:56.310] Heartbeat: 1
[2023-06-04 00:23:59.309] Heartbeat: 0
[2023-06-04 00:24:02.309] Heartbeat: 1
[2023-06-04 00:24:05.309] Heartbeat: 0
[2023-06-04 00:24:08.310] Heartbeat: 1
[2023-06-04 00:24:11.310] Heartbeat: 0
[2023-06-04 00:24:14.310] Heartbeat: 1
[2023-06-04 00:24:17.310] Heartbeat: 0
[2023-06-04 00:24:20.309] Heartbeat: 1
[2023-06-04 00:24:23.309] Heartbeat: 0
[2023-06-04 00:24:26.310] Heartbeat: 1
[2023-06-04 00:24:29.310] Heartbeat: 0
[2023-06-04 00:24:32.310] Heartbeat: 1
[2023-06-04 00:24:35.311] Heartbeat: 0
[2023-06-04 00:24:38.310] Heartbeat: 1
[2023-06-04 00:24:41.310] Heartbeat: 0
[2023-06-04 00:24:44.311] Heartbeat: 1
[2023-06-04 00:24:47.311] Heartbeat: 0
[2023-06-04 00:24:50.311] Heartbeat: 1
[2023-06-04 00:24:53.311] Heartbeat: 0
[2023-06-04 00:24:56.310] Heartbeat: 1
[2023-06-04 00:24:59.311] Heartbeat: 0
[2023-06-04 00:25:02.311] Heartbeat: 1
[2023-06-04 00:25:05.311] Heartbeat: 0
[2023-06-04 00:25:08.311] Heartbeat: 1
[2023-06-04 00:25:11.311] Heartbeat: 0
[2023-06-04 00:25:14.311] Heartbeat: 1
[2023-06-04 00:25:17.312] Heartbeat: 0
[2023-06-04 00:25:20.311] Heartbeat: 1
[2023-06-04 00:25:23.313] Heartbeat: 0
[2023-06-04 00:25:26.311] Heartbeat: 1
[2023-06-04 00:25:29.311] Heartbeat: 0
[2023-06-04 00:25:32.312] Heartbeat: 1
[2023-06-04 00:25:35.311] Heartbeat: 0
[2023-06-04 00:25:38.312] Heartbeat: 1
[2023-06-04 00:25:41.311] Heartbeat: 0
[2023-06-04 00:25:44.311] Heartbeat: 1
[2023-06-04 00:25:47.312] Heartbeat: 0
[2023-06-04 00:25:50.312] Heartbeat: 1
[2023-06-04 00:25:53.312] Heartbeat: 0
[2023-06-04 00:25:56.312] Heartbeat: 1
[2023-06-04 00:25:59.313] Heartbeat: 0
[2023-06-04 00:26:02.313] Heartbeat: 1
[2023-06-04 00:26:05.312] Heartbeat: 0
[2023-06-04 00:26:08.313] Heartbeat: 1
[2023-06-04 00:26:11.312] Heartbeat: 0
[2023-06-04 00:26:14.313] Heartbeat: 1
[2023-06-04 00:26:17.314] Heartbeat: 0
[2023-06-04 00:26:20.313] Heartbeat: 1
[2023-06-04 00:26:23.313] Heartbeat: 0
[2023-06-04 00:26:26.313] Heartbeat: 1
[2023-06-04 00:26:29.313] Heartbeat: 0
[2023-06-04 00:26:32.313] Heartbeat: 1
[2023-06-04 00:26:35.314] Heartbeat: 0
[2023-06-04 00:26:38.314] Heartbeat: 1
[2023-06-04 00:26:41.313] Heartbeat: 0
[2023-06-04 00:26:44.314] Heartbeat: 1
