#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-16 00:13:38.243] Heartbeat: 1
[2021-06-16 00:13:41.242] Heartbeat: 0
[2021-06-16 00:13:44.242] Heartbeat: 1
[2021-06-16 00:13:47.243] Heartbeat: 0
[2021-06-16 00:13:50.243] Heartbeat: 1
[2021-06-16 00:13:53.243] Heartbeat: 0
[2021-06-16 00:13:56.243] Heartbeat: 1
[2021-06-16 00:13:59.243] Heartbeat: 0
[2021-06-16 00:14:02.243] Heartbeat: 1
[2021-06-16 00:14:05.243] Heartbeat: 0
[2021-06-16 00:14:08.243] Heartbeat: 1
[2021-06-16 00:14:11.243] Heartbeat: 0
[2021-06-16 00:14:14.243] Heartbeat: 1
[2021-06-16 00:14:17.243] Heartbeat: 0
[2021-06-16 00:14:20.243] Heartbeat: 1
[2021-06-16 00:14:23.243] Heartbeat: 0
[2021-06-16 00:14:26.243] Heartbeat: 1
[2021-06-16 00:14:29.243] Heartbeat: 0
[2021-06-16 00:14:32.244] Heartbeat: 1
[2021-06-16 00:14:35.244] Heartbeat: 0
[2021-06-16 00:14:38.243] Heartbeat: 1
[2021-06-16 00:14:41.244] Heartbeat: 0
[2021-06-16 00:14:44.244] Heartbeat: 1
[2021-06-16 00:14:47.244] Heartbeat: 0
[2021-06-16 00:14:50.244] Heartbeat: 1
[2021-06-16 00:14:53.244] Heartbeat: 0
[2021-06-16 00:14:56.244] Heartbeat: 1
[2021-06-16 00:14:59.245] Heartbeat: 0
[2021-06-16 00:15:02.244] Heartbeat: 1
[2021-06-16 00:15:05.244] Heartbeat: 0
[2021-06-16 00:15:08.244] Heartbeat: 1
[2021-06-16 00:15:11.245] Heartbeat: 0
[2021-06-16 00:15:14.244] Heartbeat: 1
[2021-06-16 00:15:17.245] Heartbeat: 0
[2021-06-16 00:15:20.245] Heartbeat: 1
[2021-06-16 00:15:23.245] Heartbeat: 0
[2021-06-16 00:15:26.245] Heartbeat: 1
[2021-06-16 00:15:29.245] Heartbeat: 0
[2021-06-16 00:15:32.245] Heartbeat: 1
[2021-06-16 00:15:35.245] Heartbeat: 0
[2021-06-16 00:15:38.246] Heartbeat: 1
[2021-06-16 00:15:41.246] Heartbeat: 0
[2021-06-16 00:15:44.245] Heartbeat: 1
[2021-06-16 00:15:47.245] Heartbeat: 0
[2021-06-16 00:15:50.246] Heartbeat: 1
[2021-06-16 00:15:53.245] Heartbeat: 0
[2021-06-16 00:15:56.245] Heartbeat: 1
[2021-06-16 00:15:59.246] Heartbeat: 0
[2021-06-16 00:16:02.246] Heartbeat: 1
[2021-06-16 00:16:05.246] Heartbeat: 0
[2021-06-16 00:16:08.246] Heartbeat: 1
[2021-06-16 00:16:11.247] Heartbeat: 0
[2021-06-16 00:16:14.246] Heartbeat: 1
[2021-06-16 00:16:17.246] Heartbeat: 0
[2021-06-16 00:16:20.246] Heartbeat: 1
[2021-06-16 00:16:23.247] Heartbeat: 0
[2021-06-16 00:16:26.246] Heartbeat: 1
[2021-06-16 00:16:29.247] Heartbeat: 0
[2021-06-16 00:16:32.246] Heartbeat: 1
[2021-06-16 00:16:35.246] Heartbeat: 0
[2021-06-16 00:16:38.247] Heartbeat: 1
[2021-06-16 00:16:41.247] Heartbeat: 0
[2021-06-16 00:16:44.247] Heartbeat: 1
[2021-06-16 00:16:47.247] Heartbeat: 0
[2021-06-16 00:16:50.247] Heartbeat: 1
[2021-06-16 00:16:53.247] Heartbeat: 0
[2021-06-16 00:16:56.247] Heartbeat: 1
[2021-06-16 00:16:59.247] Heartbeat: 0
[2021-06-16 00:17:02.247] Heartbeat: 1
[2021-06-16 00:17:05.248] Heartbeat: 0
[2021-06-16 00:17:08.247] Heartbeat: 1
[2021-06-16 00:17:11.248] Heartbeat: 0
[2021-06-16 00:17:14.248] Heartbeat: 1
[2021-06-16 00:17:17.248] Heartbeat: 0
[2021-06-16 00:17:20.248] Heartbeat: 1
[2021-06-16 00:17:23.248] Heartbeat: 0
[2021-06-16 00:17:26.248] Heartbeat: 1
[2021-06-16 00:17:29.249] Heartbeat: 0
[2021-06-16 00:17:32.248] Heartbeat: 1
[2021-06-16 00:17:35.248] Heartbeat: 0
[2021-06-16 00:17:38.248] Heartbeat: 1
[2021-06-16 00:17:41.248] Heartbeat: 0
[2021-06-16 00:17:44.248] Heartbeat: 1
[2021-06-16 00:17:47.249] Heartbeat: 0
[2021-06-16 00:17:50.249] Heartbeat: 1
[2021-06-16 00:17:53.249] Heartbeat: 0
[2021-06-16 00:17:56.249] Heartbeat: 1
[2021-06-16 00:17:59.249] Heartbeat: 0
[2021-06-16 00:18:02.249] Heartbeat: 1
[2021-06-16 00:18:05.249] Heartbeat: 0
[2021-06-16 00:18:08.249] Heartbeat: 1
[2021-06-16 00:18:11.249] Heartbeat: 0
[2021-06-16 00:18:14.249] Heartbeat: 1
[2021-06-16 00:18:17.250] Heartbeat: 0
[2021-06-16 00:18:20.249] Heartbeat: 1
[2021-06-16 00:18:23.250] Heartbeat: 0
[2021-06-16 00:18:26.250] Heartbeat: 1
[2021-06-16 00:18:29.250] Heartbeat: 0
[2021-06-16 00:18:32.249] Heartbeat: 1
[2021-06-16 00:18:35.250] Heartbeat: 0
[2021-06-16 00:18:38.250] Heartbeat: 1
[2021-06-16 00:18:41.250] Heartbeat: 0
[2021-06-16 00:18:44.250] Heartbeat: 1
[2021-06-16 00:18:47.250] Heartbeat: 0
[2021-06-16 00:18:50.250] Heartbeat: 1
[2021-06-16 00:18:53.250] Heartbeat: 0
[2021-06-16 00:18:56.250] Heartbeat: 1
[2021-06-16 00:18:59.250] Heartbeat: 0
[2021-06-16 00:19:02.250] Heartbeat: 1
[2021-06-16 00:19:05.251] Heartbeat: 0
[2021-06-16 00:19:08.251] Heartbeat: 1
[2021-06-16 00:19:11.251] Heartbeat: 0
[2021-06-16 00:19:14.251] Heartbeat: 1
[2021-06-16 00:19:17.251] Heartbeat: 0
[2021-06-16 00:19:20.251] Heartbeat: 1
[2021-06-16 00:19:23.251] Heartbeat: 0
[2021-06-16 00:19:26.251] Heartbeat: 1
[2021-06-16 00:19:29.251] Heartbeat: 0
[2021-06-16 00:19:32.252] Heartbeat: 1
[2021-06-16 00:19:35.251] Heartbeat: 0
[2021-06-16 00:19:38.251] Heartbeat: 1
[2021-06-16 00:19:41.251] Heartbeat: 0
[2021-06-16 00:19:44.251] Heartbeat: 1
[2021-06-16 00:19:47.252] Heartbeat: 0
[2021-06-16 00:19:50.251] Heartbeat: 1
[2021-06-16 00:19:53.252] Heartbeat: 0
[2021-06-16 00:19:56.252] Heartbeat: 1
[2021-06-16 00:19:59.252] Heartbeat: 0
[2021-06-16 00:20:02.251] Heartbeat: 1
[2021-06-16 00:20:05.253] Heartbeat: 0
[2021-06-16 00:20:08.252] Heartbeat: 1
[2021-06-16 00:20:11.252] Heartbeat: 0
[2021-06-16 00:20:14.252] Heartbeat: 1
[2021-06-16 00:20:17.252] Heartbeat: 0
[2021-06-16 00:20:20.253] Heartbeat: 1
[2021-06-16 00:20:23.253] Heartbeat: 0
[2021-06-16 00:20:26.252] Heartbeat: 1
[2021-06-16 00:20:29.253] Heartbeat: 0
[2021-06-16 00:20:32.253] Heartbeat: 1
[2021-06-16 00:20:35.253] Heartbeat: 0
[2021-06-16 00:20:38.253] Heartbeat: 1
[2021-06-16 00:20:41.253] Heartbeat: 0
[2021-06-16 00:20:44.253] Heartbeat: 1
[2021-06-16 00:20:47.253] Heartbeat: 0
[2021-06-16 00:20:50.253] Heartbeat: 1
[2021-06-16 00:20:53.253] Heartbeat: 0
[2021-06-16 00:20:56.254] Heartbeat: 1
[2021-06-16 00:20:59.253] Heartbeat: 0
[2021-06-16 00:21:02.254] Heartbeat: 1
[2021-06-16 00:21:05.256] Heartbeat: 0
[2021-06-16 00:21:08.254] Heartbeat: 1
[2021-06-16 00:21:11.261] Heartbeat: 0
[2021-06-16 00:21:14.257] Heartbeat: 1
[2021-06-16 00:21:17.253] Heartbeat: 0
[2021-06-16 00:21:20.255] Heartbeat: 1
[2021-06-16 00:21:23.254] Heartbeat: 0
[2021-06-16 00:21:26.254] Heartbeat: 1
[2021-06-16 00:21:29.257] Heartbeat: 0
[2021-06-16 00:21:32.255] Heartbeat: 1
[2021-06-16 00:21:35.262] Heartbeat: 0
[2021-06-16 00:21:38.260] Heartbeat: 1
[2021-06-16 00:21:41.265] Heartbeat: 0
[2021-06-16 00:21:44.268] Heartbeat: 1
[2021-06-16 00:21:47.271] Heartbeat: 0
[2021-06-16 00:21:50.272] Heartbeat: 1
[2021-06-16 00:21:53.255] Heartbeat: 0
[2021-06-16 00:21:56.255] Heartbeat: 1
[2021-06-16 00:21:59.255] Heartbeat: 0
[2021-06-16 00:22:02.255] Heartbeat: 1
[2021-06-16 00:22:05.255] Heartbeat: 0
[2021-06-16 00:22:08.255] Heartbeat: 1
[2021-06-16 00:22:11.255] Heartbeat: 0
[2021-06-16 00:22:14.255] Heartbeat: 1
[2021-06-16 00:22:17.255] Heartbeat: 0
[2021-06-16 00:22:20.255] Heartbeat: 1
[2021-06-16 00:22:23.256] Heartbeat: 0
[2021-06-16 00:22:26.256] Heartbeat: 1
[2021-06-16 00:22:29.256] Heartbeat: 0
[2021-06-16 00:22:32.255] Heartbeat: 1
[2021-06-16 00:22:35.256] Heartbeat: 0
[2021-06-16 00:22:38.256] Heartbeat: 1
[2021-06-16 00:22:41.256] Heartbeat: 0
[2021-06-16 00:22:44.257] Heartbeat: 1
[2021-06-16 00:22:47.257] Heartbeat: 0
[2021-06-16 00:22:50.256] Heartbeat: 1
[2021-06-16 00:22:53.257] Heartbeat: 0
[2021-06-16 00:22:56.257] Heartbeat: 1
[2021-06-16 00:22:59.256] Heartbeat: 0
[2021-06-16 00:23:02.257] Heartbeat: 1
[2021-06-16 00:23:05.256] Heartbeat: 0
[2021-06-16 00:23:08.257] Heartbeat: 1
[2021-06-16 00:23:11.257] Heartbeat: 0
[2021-06-16 00:23:14.257] Heartbeat: 1
[2021-06-16 00:23:17.257] Heartbeat: 0
[2021-06-16 00:23:20.257] Heartbeat: 1
[2021-06-16 00:23:23.257] Heartbeat: 0
[2021-06-16 00:23:26.258] Heartbeat: 1
[2021-06-16 00:23:29.257] Heartbeat: 0
[2021-06-16 00:23:32.257] Heartbeat: 1
[2021-06-16 00:23:35.258] Heartbeat: 0
[2021-06-16 00:23:38.258] Heartbeat: 1
[2021-06-16 00:23:41.258] Heartbeat: 0
[2021-06-16 00:23:44.257] Heartbeat: 1
[2021-06-16 00:23:47.258] Heartbeat: 0
[2021-06-16 00:23:50.257] Heartbeat: 1
[2021-06-16 00:23:53.258] Heartbeat: 0
[2021-06-16 00:23:56.258] Heartbeat: 1
[2021-06-16 00:23:59.258] Heartbeat: 0
[2021-06-16 00:24:02.258] Heartbeat: 1
[2021-06-16 00:24:05.258] Heartbeat: 0
[2021-06-16 00:24:08.258] Heartbeat: 1
[2021-06-16 00:24:11.258] Heartbeat: 0
[2021-06-16 00:24:14.259] Heartbeat: 1
[2021-06-16 00:24:17.259] Heartbeat: 0
[2021-06-16 00:24:20.258] Heartbeat: 1
[2021-06-16 00:24:23.259] Heartbeat: 0
[2021-06-16 00:24:26.258] Heartbeat: 1
[2021-06-16 00:24:29.258] Heartbeat: 0
[2021-06-16 00:24:32.259] Heartbeat: 1
[2021-06-16 00:24:35.259] Heartbeat: 0
[2021-06-16 00:24:38.259] Heartbeat: 1
[2021-06-16 00:24:41.259] Heartbeat: 0
[2021-06-16 00:24:44.259] Heartbeat: 1
[2021-06-16 00:24:47.259] Heartbeat: 0
[2021-06-16 00:24:50.259] Heartbeat: 1
[2021-06-16 00:24:53.259] Heartbeat: 0
[2021-06-16 00:24:56.259] Heartbeat: 1
[2021-06-16 00:24:59.260] Heartbeat: 0
[2021-06-16 00:25:02.259] Heartbeat: 1
[2021-06-16 00:25:05.259] Heartbeat: 0
[2021-06-16 00:25:08.259] Heartbeat: 1
[2021-06-16 00:25:11.260] Heartbeat: 0
[2021-06-16 00:25:14.259] Heartbeat: 1
[2021-06-16 00:25:17.260] Heartbeat: 0
[2021-06-16 00:25:20.260] Heartbeat: 1
[2021-06-16 00:25:23.260] Heartbeat: 0
[2021-06-16 00:25:26.260] Heartbeat: 1
[2021-06-16 00:25:29.260] Heartbeat: 0
[2021-06-16 00:25:32.262] Heartbeat: 1
[2021-06-16 00:25:35.260] Heartbeat: 0
[2021-06-16 00:25:38.261] Heartbeat: 1
[2021-06-16 00:25:41.260] Heartbeat: 0
[2021-06-16 00:25:44.261] Heartbeat: 1
[2021-06-16 00:25:47.261] Heartbeat: 0
[2021-06-16 00:25:50.261] Heartbeat: 1
[2021-06-16 00:25:53.261] Heartbeat: 0
[2021-06-16 00:25:56.261] Heartbeat: 1
[2021-06-16 00:25:59.261] Heartbeat: 0
[2021-06-16 00:26:02.261] Heartbeat: 1
[2021-06-16 00:26:05.261] Heartbeat: 0
[2021-06-16 00:26:08.261] Heartbeat: 1
[2021-06-16 00:26:11.262] Heartbeat: 0
[2021-06-16 00:26:14.261] Heartbeat: 1
[2021-06-16 00:26:17.262] Heartbeat: 0
[2021-06-16 00:26:20.261] Heartbeat: 1
[2021-06-16 00:26:23.261] Heartbeat: 0
[2021-06-16 00:26:26.261] Heartbeat: 1
[2021-06-16 00:26:29.261] Heartbeat: 0
[2021-06-16 00:26:32.261] Heartbeat: 1
[2021-06-16 00:26:35.261] Heartbeat: 0
[2021-06-16 00:26:38.262] Heartbeat: 1
[2021-06-16 00:26:41.261] Heartbeat: 0
[2021-06-16 00:26:44.261] Heartbeat: 1
