#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-24 00:04:18.325] Heartbeat: 1
[2022-06-24 00:04:21.324] Heartbeat: 0
[2022-06-24 00:04:24.324] Heartbeat: 1
[2022-06-24 00:04:27.324] Heartbeat: 0
[2022-06-24 00:04:30.324] Heartbeat: 1
[2022-06-24 00:04:33.325] Heartbeat: 0
[2022-06-24 00:04:36.324] Heartbeat: 1
[2022-06-24 00:04:39.325] Heartbeat: 0
[2022-06-24 00:04:42.325] Heartbeat: 1
[2022-06-24 00:04:45.325] Heartbeat: 0
[2022-06-24 00:04:48.325] Heartbeat: 1
[2022-06-24 00:04:51.325] Heartbeat: 0
[2022-06-24 00:04:54.325] Heartbeat: 1
[2022-06-24 00:04:57.325] Heartbeat: 0
[2022-06-24 00:05:00.325] Heartbeat: 1
[2022-06-24 00:05:03.326] Heartbeat: 0
[2022-06-24 00:05:06.326] Heartbeat: 1
[2022-06-24 00:05:09.326] Heartbeat: 0
[2022-06-24 00:05:12.325] Heartbeat: 1
[2022-06-24 00:05:15.325] Heartbeat: 0
[2022-06-24 00:05:18.326] Heartbeat: 1
[2022-06-24 00:05:21.326] Heartbeat: 0
[2022-06-24 00:05:24.327] Heartbeat: 1
[2022-06-24 00:05:27.326] Heartbeat: 0
[2022-06-24 00:05:30.326] Heartbeat: 1
[2022-06-24 00:05:33.326] Heartbeat: 0
[2022-06-24 00:05:36.326] Heartbeat: 1
[2022-06-24 00:05:39.326] Heartbeat: 0
[2022-06-24 00:05:42.326] Heartbeat: 1
[2022-06-24 00:05:45.327] Heartbeat: 0
[2022-06-24 00:05:48.327] Heartbeat: 1
[2022-06-24 00:05:51.327] Heartbeat: 0
[2022-06-24 00:05:54.327] Heartbeat: 1
[2022-06-24 00:05:57.327] Heartbeat: 0
[2022-06-24 00:06:00.327] Heartbeat: 1
[2022-06-24 00:06:03.327] Heartbeat: 0
[2022-06-24 00:06:06.327] Heartbeat: 1
[2022-06-24 00:06:09.327] Heartbeat: 0
[2022-06-24 00:06:12.327] Heartbeat: 1
[2022-06-24 00:06:15.327] Heartbeat: 0
[2022-06-24 00:06:18.328] Heartbeat: 1
[2022-06-24 00:06:21.328] Heartbeat: 0
[2022-06-24 00:06:24.328] Heartbeat: 1
[2022-06-24 00:06:27.328] Heartbeat: 0
[2022-06-24 00:06:30.328] Heartbeat: 1
[2022-06-24 00:06:33.328] Heartbeat: 0
[2022-06-24 00:06:36.328] Heartbeat: 1
[2022-06-24 00:06:39.329] Heartbeat: 0
[2022-06-24 00:06:42.328] Heartbeat: 1
[2022-06-24 00:06:45.328] Heartbeat: 0
[2022-06-24 00:06:48.328] Heartbeat: 1
[2022-06-24 00:06:51.328] Heartbeat: 0
[2022-06-24 00:06:54.328] Heartbeat: 1
[2022-06-24 00:06:57.329] Heartbeat: 0
[2022-06-24 00:07:00.328] Heartbeat: 1
[2022-06-24 00:07:03.330] Heartbeat: 0
[2022-06-24 00:07:06.329] Heartbeat: 1
[2022-06-24 00:07:09.329] Heartbeat: 0
[2022-06-24 00:07:12.329] Heartbeat: 1
[2022-06-24 00:07:15.329] Heartbeat: 0
[2022-06-24 00:07:18.330] Heartbeat: 1
[2022-06-24 00:07:21.329] Heartbeat: 0
[2022-06-24 00:07:24.329] Heartbeat: 1
[2022-06-24 00:07:27.330] Heartbeat: 0
[2022-06-24 00:07:30.330] Heartbeat: 1
[2022-06-24 00:07:33.330] Heartbeat: 0
[2022-06-24 00:07:36.330] Heartbeat: 1
[2022-06-24 00:07:39.330] Heartbeat: 0
[2022-06-24 00:07:42.330] Heartbeat: 1
[2022-06-24 00:07:45.331] Heartbeat: 0
[2022-06-24 00:07:48.330] Heartbeat: 1
[2022-06-24 00:07:51.330] Heartbeat: 0
[2022-06-24 00:07:54.330] Heartbeat: 1
[2022-06-24 00:07:57.330] Heartbeat: 0
[2022-06-24 00:08:00.331] Heartbeat: 1
[2022-06-24 00:08:03.331] Heartbeat: 0
[2022-06-24 00:08:06.330] Heartbeat: 1
[2022-06-24 00:08:09.330] Heartbeat: 0
[2022-06-24 00:08:12.331] Heartbeat: 1
[2022-06-24 00:08:15.332] Heartbeat: 0
[2022-06-24 00:08:18.332] Heartbeat: 1
[2022-06-24 00:08:21.331] Heartbeat: 0
[2022-06-24 00:08:24.332] Heartbeat: 1
[2022-06-24 00:08:27.331] Heartbeat: 0
[2022-06-24 00:08:30.332] Heartbeat: 1
[2022-06-24 00:08:33.332] Heartbeat: 0
[2022-06-24 00:08:36.332] Heartbeat: 1
[2022-06-24 00:08:39.332] Heartbeat: 0
[2022-06-24 00:08:42.332] Heartbeat: 1
[2022-06-24 00:08:45.332] Heartbeat: 0
[2022-06-24 00:08:48.332] Heartbeat: 1
[2022-06-24 00:08:51.331] Heartbeat: 0
[2022-06-24 00:08:54.332] Heartbeat: 1
[2022-06-24 00:08:57.332] Heartbeat: 0
[2022-06-24 00:09:00.332] Heartbeat: 1
[2022-06-24 00:09:03.332] Heartbeat: 0
[2022-06-24 00:09:06.332] Heartbeat: 1
[2022-06-24 00:09:09.333] Heartbeat: 0
[2022-06-24 00:09:12.333] Heartbeat: 1
[2022-06-24 00:09:15.333] Heartbeat: 0
[2022-06-24 00:09:18.333] Heartbeat: 1
[2022-06-24 00:09:21.340] Heartbeat: 0
[2022-06-24 00:09:24.340] Heartbeat: 1
[2022-06-24 00:09:27.340] Heartbeat: 0
[2022-06-24 00:09:30.340] Heartbeat: 1
[2022-06-24 00:09:33.340] Heartbeat: 0
[2022-06-24 00:09:36.341] Heartbeat: 1
[2022-06-24 00:09:39.341] Heartbeat: 0
[2022-06-24 00:09:42.341] Heartbeat: 1
[2022-06-24 00:09:45.341] Heartbeat: 0
[2022-06-24 00:09:48.342] Heartbeat: 1
[2022-06-24 00:09:51.342] Heartbeat: 0
[2022-06-24 00:09:54.341] Heartbeat: 1
[2022-06-24 00:09:57.342] Heartbeat: 0
[2022-06-24 00:10:00.342] Heartbeat: 1
[2022-06-24 00:10:03.342] Heartbeat: 0
[2022-06-24 00:10:06.342] Heartbeat: 1
[2022-06-24 00:10:09.342] Heartbeat: 0
[2022-06-24 00:10:12.342] Heartbeat: 1
[2022-06-24 00:10:15.342] Heartbeat: 0
[2022-06-24 00:10:18.343] Heartbeat: 1
[2022-06-24 00:10:21.343] Heartbeat: 0
[2022-06-24 00:10:24.342] Heartbeat: 1
[2022-06-24 00:10:27.342] Heartbeat: 0
[2022-06-24 00:10:30.343] Heartbeat: 1
[2022-06-24 00:10:33.342] Heartbeat: 0
[2022-06-24 00:10:36.343] Heartbeat: 1
[2022-06-24 00:10:39.344] Heartbeat: 0
[2022-06-24 00:10:42.343] Heartbeat: 1
[2022-06-24 00:10:45.344] Heartbeat: 0
[2022-06-24 00:10:48.344] Heartbeat: 1
[2022-06-24 00:10:51.343] Heartbeat: 0
[2022-06-24 00:10:54.344] Heartbeat: 1
[2022-06-24 00:10:57.343] Heartbeat: 0
[2022-06-24 00:11:00.343] Heartbeat: 1
[2022-06-24 00:11:03.344] Heartbeat: 0
[2022-06-24 00:11:06.343] Heartbeat: 1
[2022-06-24 00:11:09.344] Heartbeat: 0
[2022-06-24 00:11:12.344] Heartbeat: 1
[2022-06-24 00:11:15.344] Heartbeat: 0
[2022-06-24 00:11:18.344] Heartbeat: 1
[2022-06-24 00:11:21.345] Heartbeat: 0
[2022-06-24 00:11:24.345] Heartbeat: 1
[2022-06-24 00:11:27.345] Heartbeat: 0
[2022-06-24 00:11:30.345] Heartbeat: 1
[2022-06-24 00:11:33.344] Heartbeat: 0
[2022-06-24 00:11:36.345] Heartbeat: 1
[2022-06-24 00:11:39.345] Heartbeat: 0
[2022-06-24 00:11:42.345] Heartbeat: 1
[2022-06-24 00:11:45.345] Heartbeat: 0
[2022-06-24 00:11:48.346] Heartbeat: 1
[2022-06-24 00:11:51.346] Heartbeat: 0
[2022-06-24 00:11:54.346] Heartbeat: 1
[2022-06-24 00:11:57.346] Heartbeat: 0
[2022-06-24 00:12:00.346] Heartbeat: 1
[2022-06-24 00:12:03.345] Heartbeat: 0
[2022-06-24 00:12:06.345] Heartbeat: 1
[2022-06-24 00:12:09.346] Heartbeat: 0
[2022-06-24 00:12:12.345] Heartbeat: 1
[2022-06-24 00:12:15.346] Heartbeat: 0
[2022-06-24 00:12:18.345] Heartbeat: 1
[2022-06-24 00:12:21.346] Heartbeat: 0
[2022-06-24 00:12:24.346] Heartbeat: 1
[2022-06-24 00:12:27.346] Heartbeat: 0
[2022-06-24 00:12:30.346] Heartbeat: 1
[2022-06-24 00:12:33.347] Heartbeat: 0
[2022-06-24 00:12:36.346] Heartbeat: 1
[2022-06-24 00:12:39.346] Heartbeat: 0
[2022-06-24 00:12:42.346] Heartbeat: 1
[2022-06-24 00:12:45.347] Heartbeat: 0
[2022-06-24 00:12:48.347] Heartbeat: 1
[2022-06-24 00:12:51.347] Heartbeat: 0
[2022-06-24 00:12:54.347] Heartbeat: 1
[2022-06-24 00:12:57.348] Heartbeat: 0
[2022-06-24 00:13:00.348] Heartbeat: 1
[2022-06-24 00:13:03.348] Heartbeat: 0
[2022-06-24 00:13:06.347] Heartbeat: 1
[2022-06-24 00:13:09.348] Heartbeat: 0
[2022-06-24 00:13:12.348] Heartbeat: 1
[2022-06-24 00:13:15.348] Heartbeat: 0
[2022-06-24 00:13:18.348] Heartbeat: 1
[2022-06-24 00:13:21.348] Heartbeat: 0
[2022-06-24 00:13:24.348] Heartbeat: 1
[2022-06-24 00:13:27.348] Heartbeat: 0
[2022-06-24 00:13:30.348] Heartbeat: 1
[2022-06-24 00:13:33.349] Heartbeat: 0
[2022-06-24 00:13:36.348] Heartbeat: 1
[2022-06-24 00:13:39.349] Heartbeat: 0
[2022-06-24 00:13:42.348] Heartbeat: 1
[2022-06-24 00:13:45.349] Heartbeat: 0
[2022-06-24 00:13:48.348] Heartbeat: 1
[2022-06-24 00:13:51.349] Heartbeat: 0
[2022-06-24 00:13:54.349] Heartbeat: 1
[2022-06-24 00:13:57.349] Heartbeat: 0
[2022-06-24 00:14:00.349] Heartbeat: 1
[2022-06-24 00:14:03.349] Heartbeat: 0
[2022-06-24 00:14:06.350] Heartbeat: 1
[2022-06-24 00:14:09.350] Heartbeat: 0
[2022-06-24 00:14:12.351] Heartbeat: 1
[2022-06-24 00:14:15.350] Heartbeat: 0
[2022-06-24 00:14:18.350] Heartbeat: 1
[2022-06-24 00:14:21.350] Heartbeat: 0
[2022-06-24 00:14:24.351] Heartbeat: 1
[2022-06-24 00:14:27.350] Heartbeat: 0
[2022-06-24 00:14:30.351] Heartbeat: 1
[2022-06-24 00:14:33.351] Heartbeat: 0
[2022-06-24 00:14:36.351] Heartbeat: 1
[2022-06-24 00:14:39.351] Heartbeat: 0
[2022-06-24 00:14:42.351] Heartbeat: 1
[2022-06-24 00:14:45.351] Heartbeat: 0
[2022-06-24 00:14:48.352] Heartbeat: 1
[2022-06-24 00:14:51.352] Heartbeat: 0
[2022-06-24 00:14:54.351] Heartbeat: 1
[2022-06-24 00:14:57.352] Heartbeat: 0
[2022-06-24 00:15:00.351] Heartbeat: 1
[2022-06-24 00:15:03.352] Heartbeat: 0
[2022-06-24 00:15:06.352] Heartbeat: 1
[2022-06-24 00:15:09.352] Heartbeat: 0
[2022-06-24 00:15:12.352] Heartbeat: 1
[2022-06-24 00:15:15.352] Heartbeat: 0
[2022-06-24 00:15:18.352] Heartbeat: 1
[2022-06-24 00:15:21.352] Heartbeat: 0
[2022-06-24 00:15:24.353] Heartbeat: 1
[2022-06-24 00:15:27.353] Heartbeat: 0
[2022-06-24 00:15:30.353] Heartbeat: 1
[2022-06-24 00:15:33.352] Heartbeat: 0
[2022-06-24 00:15:36.352] Heartbeat: 1
[2022-06-24 00:15:39.353] Heartbeat: 0
[2022-06-24 00:15:42.353] Heartbeat: 1
[2022-06-24 00:15:45.353] Heartbeat: 0
[2022-06-24 00:15:48.353] Heartbeat: 1
[2022-06-24 00:15:51.353] Heartbeat: 0
[2022-06-24 00:15:54.353] Heartbeat: 1
[2022-06-24 00:15:57.353] Heartbeat: 0
[2022-06-24 00:16:00.354] Heartbeat: 1
[2022-06-24 00:16:03.354] Heartbeat: 0
[2022-06-24 00:16:06.354] Heartbeat: 1
[2022-06-24 00:16:09.354] Heartbeat: 0
[2022-06-24 00:16:12.355] Heartbeat: 1
[2022-06-24 00:16:15.355] Heartbeat: 0
[2022-06-24 00:16:18.355] Heartbeat: 1
[2022-06-24 00:16:21.356] Heartbeat: 0
[2022-06-24 00:16:24.356] Heartbeat: 1
[2022-06-24 00:16:27.355] Heartbeat: 0
[2022-06-24 00:16:30.355] Heartbeat: 1
[2022-06-24 00:16:33.356] Heartbeat: 0
[2022-06-24 00:16:36.356] Heartbeat: 1
[2022-06-24 00:16:39.356] Heartbeat: 0
[2022-06-24 00:16:42.356] Heartbeat: 1
[2022-06-24 00:16:45.355] Heartbeat: 0
[2022-06-24 00:16:48.356] Heartbeat: 1
[2022-06-24 00:16:51.356] Heartbeat: 0
[2022-06-24 00:16:54.356] Heartbeat: 1
[2022-06-24 00:16:57.356] Heartbeat: 0
[2022-06-24 00:17:00.356] Heartbeat: 1
[2022-06-24 00:17:03.357] Heartbeat: 0
[2022-06-24 00:17:06.357] Heartbeat: 1
[2022-06-24 00:17:09.356] Heartbeat: 0
[2022-06-24 00:17:12.357] Heartbeat: 1
[2022-06-24 00:17:15.357] Heartbeat: 0
[2022-06-24 00:17:18.356] Heartbeat: 1
[2022-06-24 00:17:21.357] Heartbeat: 0
[2022-06-24 00:17:24.357] Heartbeat: 1
[2022-06-24 00:17:27.357] Heartbeat: 0
[2022-06-24 00:17:30.358] Heartbeat: 1
[2022-06-24 00:17:33.357] Heartbeat: 0
[2022-06-24 00:17:36.357] Heartbeat: 1
[2022-06-24 00:17:39.357] Heartbeat: 0
[2022-06-24 00:17:42.357] Heartbeat: 1
[2022-06-24 00:17:45.358] Heartbeat: 0
[2022-06-24 00:17:48.357] Heartbeat: 1
[2022-06-24 00:17:51.358] Heartbeat: 0
[2022-06-24 00:17:54.358] Heartbeat: 1
[2022-06-24 00:17:57.357] Heartbeat: 0
[2022-06-24 00:18:00.357] Heartbeat: 1
[2022-06-24 00:18:03.358] Heartbeat: 0
[2022-06-24 00:18:06.358] Heartbeat: 1
[2022-06-24 00:18:09.358] Heartbeat: 0
[2022-06-24 00:18:12.358] Heartbeat: 1
[2022-06-24 00:18:15.358] Heartbeat: 0
[2022-06-24 00:18:18.359] Heartbeat: 1
[2022-06-24 00:18:21.359] Heartbeat: 0
[2022-06-24 00:18:24.359] Heartbeat: 1
[2022-06-24 00:18:27.358] Heartbeat: 0
[2022-06-24 00:18:30.359] Heartbeat: 1
[2022-06-24 00:18:33.359] Heartbeat: 0
[2022-06-24 00:18:36.359] Heartbeat: 1
[2022-06-24 00:18:39.359] Heartbeat: 0
[2022-06-24 00:18:42.359] Heartbeat: 1
[2022-06-24 00:18:45.359] Heartbeat: 0
[2022-06-24 00:18:48.359] Heartbeat: 1
[2022-06-24 00:18:51.359] Heartbeat: 0
[2022-06-24 00:18:54.360] Heartbeat: 1
[2022-06-24 00:18:57.360] Heartbeat: 0
[2022-06-24 00:19:00.360] Heartbeat: 1
[2022-06-24 00:19:03.359] Heartbeat: 0
[2022-06-24 00:19:06.360] Heartbeat: 1
[2022-06-24 00:19:09.360] Heartbeat: 0
[2022-06-24 00:19:12.359] Heartbeat: 1
[2022-06-24 00:19:15.360] Heartbeat: 0
[2022-06-24 00:19:18.360] Heartbeat: 1
[2022-06-24 00:19:21.361] Heartbeat: 0
[2022-06-24 00:19:24.360] Heartbeat: 1
[2022-06-24 00:19:27.360] Heartbeat: 0
[2022-06-24 00:19:30.361] Heartbeat: 1
[2022-06-24 00:19:33.361] Heartbeat: 0
[2022-06-24 00:19:36.360] Heartbeat: 1
[2022-06-24 00:19:39.361] Heartbeat: 0
[2022-06-24 00:19:42.361] Heartbeat: 1
[2022-06-24 00:19:45.361] Heartbeat: 0
[2022-06-24 00:19:48.360] Heartbeat: 1
[2022-06-24 00:19:51.361] Heartbeat: 0
[2022-06-24 00:19:54.362] Heartbeat: 1
[2022-06-24 00:19:57.361] Heartbeat: 0
[2022-06-24 00:20:00.362] Heartbeat: 1
[2022-06-24 00:20:03.362] Heartbeat: 0
[2022-06-24 00:20:06.362] Heartbeat: 1
[2022-06-24 00:20:09.362] Heartbeat: 0
[2022-06-24 00:20:12.362] Heartbeat: 1
[2022-06-24 00:20:15.362] Heartbeat: 0
[2022-06-24 00:20:18.361] Heartbeat: 1
[2022-06-24 00:20:21.362] Heartbeat: 0
[2022-06-24 00:20:24.362] Heartbeat: 1
[2022-06-24 00:20:27.362] Heartbeat: 0
[2022-06-24 00:20:30.362] Heartbeat: 1
[2022-06-24 00:20:33.363] Heartbeat: 0
[2022-06-24 00:20:36.363] Heartbeat: 1
[2022-06-24 00:20:39.363] Heartbeat: 0
[2022-06-24 00:20:42.362] Heartbeat: 1
[2022-06-24 00:20:45.363] Heartbeat: 0
[2022-06-24 00:20:48.363] Heartbeat: 1
[2022-06-24 00:20:51.362] Heartbeat: 0
[2022-06-24 00:20:54.363] Heartbeat: 1
[2022-06-24 00:20:57.363] Heartbeat: 0
[2022-06-24 00:21:00.363] Heartbeat: 1
[2022-06-24 00:21:03.363] Heartbeat: 0
[2022-06-24 00:21:06.363] Heartbeat: 1
[2022-06-24 00:21:09.364] Heartbeat: 0
[2022-06-24 00:21:12.364] Heartbeat: 1
[2022-06-24 00:21:15.364] Heartbeat: 0
[2022-06-24 00:21:18.363] Heartbeat: 1
[2022-06-24 00:21:21.364] Heartbeat: 0
[2022-06-24 00:21:24.364] Heartbeat: 1
[2022-06-24 00:21:27.364] Heartbeat: 0
[2022-06-24 00:21:30.364] Heartbeat: 1
[2022-06-24 00:21:33.364] Heartbeat: 0
[2022-06-24 00:21:36.364] Heartbeat: 1
[2022-06-24 00:21:39.364] Heartbeat: 0
[2022-06-24 00:21:42.364] Heartbeat: 1
[2022-06-24 00:21:45.365] Heartbeat: 0
[2022-06-24 00:21:48.364] Heartbeat: 1
[2022-06-24 00:21:51.365] Heartbeat: 0
[2022-06-24 00:21:54.365] Heartbeat: 1
[2022-06-24 00:21:57.365] Heartbeat: 0
[2022-06-24 00:22:00.365] Heartbeat: 1
[2022-06-24 00:22:03.365] Heartbeat: 0
[2022-06-24 00:22:06.364] Heartbeat: 1
[2022-06-24 00:22:09.366] Heartbeat: 0
[2022-06-24 00:22:12.366] Heartbeat: 1
[2022-06-24 00:22:15.365] Heartbeat: 0
[2022-06-24 00:22:18.366] Heartbeat: 1
[2022-06-24 00:22:21.366] Heartbeat: 0
[2022-06-24 00:22:24.366] Heartbeat: 1
[2022-06-24 00:22:27.365] Heartbeat: 0
[2022-06-24 00:22:30.366] Heartbeat: 1
[2022-06-24 00:22:33.366] Heartbeat: 0
[2022-06-24 00:22:36.366] Heartbeat: 1
[2022-06-24 00:22:39.366] Heartbeat: 0
[2022-06-24 00:22:42.366] Heartbeat: 1
[2022-06-24 00:22:45.366] Heartbeat: 0
[2022-06-24 00:22:48.366] Heartbeat: 1
[2022-06-24 00:22:51.366] Heartbeat: 0
[2022-06-24 00:22:54.366] Heartbeat: 1
[2022-06-24 00:22:57.367] Heartbeat: 0
[2022-06-24 00:23:00.367] Heartbeat: 1
[2022-06-24 00:23:03.367] Heartbeat: 0
[2022-06-24 00:23:06.366] Heartbeat: 1
[2022-06-24 00:23:09.367] Heartbeat: 0
[2022-06-24 00:23:12.367] Heartbeat: 1
[2022-06-24 00:23:15.367] Heartbeat: 0
[2022-06-24 00:23:18.366] Heartbeat: 1
[2022-06-24 00:23:21.367] Heartbeat: 0
[2022-06-24 00:23:24.367] Heartbeat: 1
[2022-06-24 00:23:27.367] Heartbeat: 0
[2022-06-24 00:23:30.367] Heartbeat: 1
[2022-06-24 00:23:33.367] Heartbeat: 0
[2022-06-24 00:23:36.367] Heartbeat: 1
[2022-06-24 00:23:39.368] Heartbeat: 0
[2022-06-24 00:23:42.368] Heartbeat: 1
[2022-06-24 00:23:45.368] Heartbeat: 0
[2022-06-24 00:23:48.367] Heartbeat: 1
[2022-06-24 00:23:51.368] Heartbeat: 0
[2022-06-24 00:23:54.368] Heartbeat: 1
[2022-06-24 00:23:57.368] Heartbeat: 0
[2022-06-24 00:24:00.368] Heartbeat: 1
[2022-06-24 00:24:03.369] Heartbeat: 0
[2022-06-24 00:24:06.368] Heartbeat: 1
[2022-06-24 00:24:09.369] Heartbeat: 0
[2022-06-24 00:24:12.368] Heartbeat: 1
[2022-06-24 00:24:15.369] Heartbeat: 0
[2022-06-24 00:24:18.368] Heartbeat: 1
[2022-06-24 00:24:21.369] Heartbeat: 0
[2022-06-24 00:24:24.375] Heartbeat: 1
[2022-06-24 00:24:27.376] Heartbeat: 0
[2022-06-24 00:24:30.376] Heartbeat: 1
[2022-06-24 00:24:33.376] Heartbeat: 0
[2022-06-24 00:24:36.375] Heartbeat: 1
[2022-06-24 00:24:39.376] Heartbeat: 0
[2022-06-24 00:24:42.376] Heartbeat: 1
[2022-06-24 00:24:45.376] Heartbeat: 0
[2022-06-24 00:24:48.376] Heartbeat: 1
[2022-06-24 00:24:51.376] Heartbeat: 0
[2022-06-24 00:24:54.377] Heartbeat: 1
[2022-06-24 00:24:57.377] Heartbeat: 0
[2022-06-24 00:25:00.377] Heartbeat: 1
[2022-06-24 00:25:03.376] Heartbeat: 0
[2022-06-24 00:25:06.376] Heartbeat: 1
[2022-06-24 00:25:09.377] Heartbeat: 0
[2022-06-24 00:25:12.377] Heartbeat: 1
[2022-06-24 00:25:15.376] Heartbeat: 0
[2022-06-24 00:25:18.377] Heartbeat: 1
[2022-06-24 00:25:21.377] Heartbeat: 0
[2022-06-24 00:25:24.377] Heartbeat: 1
[2022-06-24 00:25:27.377] Heartbeat: 0
[2022-06-24 00:25:30.377] Heartbeat: 1
[2022-06-24 00:25:33.378] Heartbeat: 0
[2022-06-24 00:25:36.377] Heartbeat: 1
[2022-06-24 00:25:39.377] Heartbeat: 0
[2022-06-24 00:25:42.377] Heartbeat: 1
[2022-06-24 00:25:45.377] Heartbeat: 0
[2022-06-24 00:25:48.378] Heartbeat: 1
[2022-06-24 00:25:51.378] Heartbeat: 0
[2022-06-24 00:25:54.377] Heartbeat: 1
[2022-06-24 00:25:57.378] Heartbeat: 0
[2022-06-24 00:26:00.378] Heartbeat: 1
[2022-06-24 00:26:03.378] Heartbeat: 0
[2022-06-24 00:26:06.379] Heartbeat: 1
[2022-06-24 00:26:09.378] Heartbeat: 0
[2022-06-24 00:26:12.379] Heartbeat: 1
[2022-06-24 00:26:15.378] Heartbeat: 0
[2022-06-24 00:26:18.378] Heartbeat: 1
[2022-06-24 00:26:21.379] Heartbeat: 0
[2022-06-24 00:26:24.378] Heartbeat: 1
[2022-06-24 00:26:27.379] Heartbeat: 0
[2022-06-24 00:26:30.378] Heartbeat: 1
[2022-06-24 00:26:33.380] Heartbeat: 0
[2022-06-24 00:26:36.379] Heartbeat: 1
[2022-06-24 00:26:39.379] Heartbeat: 0
[2022-06-24 00:26:42.379] Heartbeat: 1
