#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-21 00:03:49.664] Heartbeat: 0
[2021-06-21 00:03:52.665] Heartbeat: 1
[2021-06-21 00:03:55.664] Heartbeat: 0
[2021-06-21 00:03:58.664] Heartbeat: 1
[2021-06-21 00:04:01.664] Heartbeat: 0
[2021-06-21 00:04:04.664] Heartbeat: 1
[2021-06-21 00:04:07.664] Heartbeat: 0
[2021-06-21 00:04:10.665] Heartbeat: 1
[2021-06-21 00:04:13.664] Heartbeat: 0
[2021-06-21 00:04:16.665] Heartbeat: 1
[2021-06-21 00:04:19.664] Heartbeat: 0
[2021-06-21 00:04:22.665] Heartbeat: 1
[2021-06-21 00:04:25.665] Heartbeat: 0
[2021-06-21 00:04:28.665] Heartbeat: 1
[2021-06-21 00:04:31.665] Heartbeat: 0
[2021-06-21 00:04:34.665] Heartbeat: 1
[2021-06-21 00:04:37.665] Heartbeat: 0
[2021-06-21 00:04:40.665] Heartbeat: 1
[2021-06-21 00:04:43.665] Heartbeat: 0
[2021-06-21 00:04:46.665] Heartbeat: 1
[2021-06-21 00:04:49.665] Heartbeat: 0
[2021-06-21 00:04:52.666] Heartbeat: 1
[2021-06-21 00:04:55.665] Heartbeat: 0
[2021-06-21 00:04:58.665] Heartbeat: 1
[2021-06-21 00:05:01.666] Heartbeat: 0
[2021-06-21 00:05:04.666] Heartbeat: 1
[2021-06-21 00:05:07.666] Heartbeat: 0
[2021-06-21 00:05:10.666] Heartbeat: 1
[2021-06-21 00:05:13.666] Heartbeat: 0
[2021-06-21 00:05:16.666] Heartbeat: 1
[2021-06-21 00:05:19.666] Heartbeat: 0
[2021-06-21 00:05:22.666] Heartbeat: 1
[2021-06-21 00:05:25.666] Heartbeat: 0
[2021-06-21 00:05:28.666] Heartbeat: 1
[2021-06-21 00:05:31.666] Heartbeat: 0
[2021-06-21 00:05:34.667] Heartbeat: 1
[2021-06-21 00:05:37.666] Heartbeat: 0
[2021-06-21 00:05:40.667] Heartbeat: 1
[2021-06-21 00:05:43.667] Heartbeat: 0
[2021-06-21 00:05:46.667] Heartbeat: 1
[2021-06-21 00:05:49.667] Heartbeat: 0
[2021-06-21 00:05:52.667] Heartbeat: 1
[2021-06-21 00:05:55.668] Heartbeat: 0
[2021-06-21 00:05:58.667] Heartbeat: 1
[2021-06-21 00:06:01.667] Heartbeat: 0
[2021-06-21 00:06:04.668] Heartbeat: 1
[2021-06-21 00:06:07.667] Heartbeat: 0
[2021-06-21 00:06:10.667] Heartbeat: 1
[2021-06-21 00:06:13.667] Heartbeat: 0
[2021-06-21 00:06:16.667] Heartbeat: 1
[2021-06-21 00:06:19.668] Heartbeat: 0
[2021-06-21 00:06:22.668] Heartbeat: 1
[2021-06-21 00:06:25.668] Heartbeat: 0
[2021-06-21 00:06:28.667] Heartbeat: 1
[2021-06-21 00:06:31.668] Heartbeat: 0
[2021-06-21 00:06:34.668] Heartbeat: 1
[2021-06-21 00:06:37.668] Heartbeat: 0
[2021-06-21 00:06:40.668] Heartbeat: 1
[2021-06-21 00:06:43.668] Heartbeat: 0
[2021-06-21 00:06:46.668] Heartbeat: 1
[2021-06-21 00:06:49.668] Heartbeat: 0
[2021-06-21 00:06:52.668] Heartbeat: 1
[2021-06-21 00:06:55.668] Heartbeat: 0
[2021-06-21 00:06:58.668] Heartbeat: 1
[2021-06-21 00:07:01.668] Heartbeat: 0
[2021-06-21 00:07:04.669] Heartbeat: 1
[2021-06-21 00:07:07.668] Heartbeat: 0
[2021-06-21 00:07:10.669] Heartbeat: 1
[2021-06-21 00:07:13.669] Heartbeat: 0
[2021-06-21 00:07:16.669] Heartbeat: 1
[2021-06-21 00:07:19.670] Heartbeat: 0
[2021-06-21 00:07:22.670] Heartbeat: 1
[2021-06-21 00:07:25.670] Heartbeat: 0
[2021-06-21 00:07:28.670] Heartbeat: 1
[2021-06-21 00:07:31.669] Heartbeat: 0
[2021-06-21 00:07:34.669] Heartbeat: 1
[2021-06-21 00:07:37.670] Heartbeat: 0
[2021-06-21 00:07:40.670] Heartbeat: 1
[2021-06-21 00:07:43.669] Heartbeat: 0
[2021-06-21 00:07:46.669] Heartbeat: 1
[2021-06-21 00:07:49.670] Heartbeat: 0
[2021-06-21 00:07:52.670] Heartbeat: 1
[2021-06-21 00:07:55.671] Heartbeat: 0
[2021-06-21 00:07:58.669] Heartbeat: 1
[2021-06-21 00:08:01.670] Heartbeat: 0
[2021-06-21 00:08:04.671] Heartbeat: 1
[2021-06-21 00:08:07.671] Heartbeat: 0
[2021-06-21 00:08:10.671] Heartbeat: 1
[2021-06-21 00:08:13.671] Heartbeat: 0
[2021-06-21 00:08:16.671] Heartbeat: 1
[2021-06-21 00:08:19.670] Heartbeat: 0
[2021-06-21 00:08:22.671] Heartbeat: 1
[2021-06-21 00:08:25.671] Heartbeat: 0
[2021-06-21 00:08:28.671] Heartbeat: 1
[2021-06-21 00:08:31.671] Heartbeat: 0
[2021-06-21 00:08:34.671] Heartbeat: 1
[2021-06-21 00:08:37.671] Heartbeat: 0
[2021-06-21 00:08:40.671] Heartbeat: 1
[2021-06-21 00:08:43.672] Heartbeat: 0
[2021-06-21 00:08:46.671] Heartbeat: 1
[2021-06-21 00:08:49.672] Heartbeat: 0
[2021-06-21 00:08:52.671] Heartbeat: 1
[2021-06-21 00:08:55.672] Heartbeat: 0
[2021-06-21 00:08:58.671] Heartbeat: 1
[2021-06-21 00:09:01.672] Heartbeat: 0
[2021-06-21 00:09:04.672] Heartbeat: 1
[2021-06-21 00:09:07.672] Heartbeat: 0
[2021-06-21 00:09:10.672] Heartbeat: 1
[2021-06-21 00:09:13.672] Heartbeat: 0
[2021-06-21 00:09:16.672] Heartbeat: 1
[2021-06-21 00:09:19.672] Heartbeat: 0
[2021-06-21 00:09:22.672] Heartbeat: 1
[2021-06-21 00:09:25.672] Heartbeat: 0
[2021-06-21 00:09:28.672] Heartbeat: 1
[2021-06-21 00:09:31.672] Heartbeat: 0
[2021-06-21 00:09:34.673] Heartbeat: 1
[2021-06-21 00:09:37.673] Heartbeat: 0
[2021-06-21 00:09:40.673] Heartbeat: 1
[2021-06-21 00:09:43.673] Heartbeat: 0
[2021-06-21 00:09:46.673] Heartbeat: 1
[2021-06-21 00:09:49.673] Heartbeat: 0
[2021-06-21 00:09:52.673] Heartbeat: 1
[2021-06-21 00:09:55.673] Heartbeat: 0
[2021-06-21 00:09:58.673] Heartbeat: 1
[2021-06-21 00:10:01.674] Heartbeat: 0
[2021-06-21 00:10:04.673] Heartbeat: 1
[2021-06-21 00:10:07.674] Heartbeat: 0
[2021-06-21 00:10:10.674] Heartbeat: 1
[2021-06-21 00:10:13.674] Heartbeat: 0
[2021-06-21 00:10:16.674] Heartbeat: 1
[2021-06-21 00:10:19.674] Heartbeat: 0
[2021-06-21 00:10:22.674] Heartbeat: 1
[2021-06-21 00:10:25.674] Heartbeat: 0
[2021-06-21 00:10:28.674] Heartbeat: 1
[2021-06-21 00:10:31.674] Heartbeat: 0
[2021-06-21 00:10:34.674] Heartbeat: 1
[2021-06-21 00:10:37.674] Heartbeat: 0
[2021-06-21 00:10:40.674] Heartbeat: 1
[2021-06-21 00:10:43.674] Heartbeat: 0
[2021-06-21 00:10:46.674] Heartbeat: 1
[2021-06-21 00:10:49.675] Heartbeat: 0
[2021-06-21 00:10:52.674] Heartbeat: 1
[2021-06-21 00:10:55.675] Heartbeat: 0
[2021-06-21 00:10:58.674] Heartbeat: 1
[2021-06-21 00:11:01.674] Heartbeat: 0
[2021-06-21 00:11:04.675] Heartbeat: 1
[2021-06-21 00:11:07.675] Heartbeat: 0
[2021-06-21 00:11:10.674] Heartbeat: 1
[2021-06-21 00:11:13.675] Heartbeat: 0
[2021-06-21 00:11:16.675] Heartbeat: 1
[2021-06-21 00:11:19.675] Heartbeat: 0
[2021-06-21 00:11:22.675] Heartbeat: 1
[2021-06-21 00:11:25.675] Heartbeat: 0
[2021-06-21 00:11:28.675] Heartbeat: 1
[2021-06-21 00:11:31.675] Heartbeat: 0
[2021-06-21 00:11:34.675] Heartbeat: 1
[2021-06-21 00:11:37.676] Heartbeat: 0
[2021-06-21 00:11:40.676] Heartbeat: 1
[2021-06-21 00:11:43.676] Heartbeat: 0
[2021-06-21 00:11:46.676] Heartbeat: 1
[2021-06-21 00:11:49.676] Heartbeat: 0
[2021-06-21 00:11:52.676] Heartbeat: 1
[2021-06-21 00:11:55.676] Heartbeat: 0
[2021-06-21 00:11:58.676] Heartbeat: 1
[2021-06-21 00:12:01.676] Heartbeat: 0
[2021-06-21 00:12:04.676] Heartbeat: 1
[2021-06-21 00:12:07.677] Heartbeat: 0
[2021-06-21 00:12:10.676] Heartbeat: 1
[2021-06-21 00:12:13.677] Heartbeat: 0
[2021-06-21 00:12:16.676] Heartbeat: 1
[2021-06-21 00:12:19.677] Heartbeat: 0
[2021-06-21 00:12:22.680] Heartbeat: 1
[2021-06-21 00:12:25.683] Heartbeat: 0
[2021-06-21 00:12:28.686] Heartbeat: 1
[2021-06-21 00:12:31.690] Heartbeat: 0
[2021-06-21 00:12:34.691] Heartbeat: 1
[2021-06-21 00:12:37.696] Heartbeat: 0
[2021-06-21 00:12:40.677] Heartbeat: 1
[2021-06-21 00:12:43.677] Heartbeat: 0
[2021-06-21 00:12:46.677] Heartbeat: 1
[2021-06-21 00:12:49.677] Heartbeat: 0
[2021-06-21 00:12:52.678] Heartbeat: 1
[2021-06-21 00:12:55.678] Heartbeat: 0
[2021-06-21 00:12:58.677] Heartbeat: 1
[2021-06-21 00:13:01.678] Heartbeat: 0
[2021-06-21 00:13:04.677] Heartbeat: 1
[2021-06-21 00:13:07.678] Heartbeat: 0
[2021-06-21 00:13:10.679] Heartbeat: 1
[2021-06-21 00:13:13.678] Heartbeat: 0
[2021-06-21 00:13:16.678] Heartbeat: 1
[2021-06-21 00:13:19.679] Heartbeat: 0
[2021-06-21 00:13:22.678] Heartbeat: 1
[2021-06-21 00:13:25.678] Heartbeat: 0
[2021-06-21 00:13:28.679] Heartbeat: 1
[2021-06-21 00:13:31.679] Heartbeat: 0
[2021-06-21 00:13:34.678] Heartbeat: 1
[2021-06-21 00:13:37.679] Heartbeat: 0
[2021-06-21 00:13:40.678] Heartbeat: 1
[2021-06-21 00:13:43.678] Heartbeat: 0
[2021-06-21 00:13:46.679] Heartbeat: 1
[2021-06-21 00:13:49.679] Heartbeat: 0
[2021-06-21 00:13:52.679] Heartbeat: 1
[2021-06-21 00:13:55.680] Heartbeat: 0
[2021-06-21 00:13:58.679] Heartbeat: 1
[2021-06-21 00:14:01.680] Heartbeat: 0
[2021-06-21 00:14:04.679] Heartbeat: 1
[2021-06-21 00:14:07.679] Heartbeat: 0
[2021-06-21 00:14:10.679] Heartbeat: 1
[2021-06-21 00:14:13.679] Heartbeat: 0
[2021-06-21 00:14:16.679] Heartbeat: 1
[2021-06-21 00:14:19.680] Heartbeat: 0
[2021-06-21 00:14:22.680] Heartbeat: 1
[2021-06-21 00:14:25.680] Heartbeat: 0
[2021-06-21 00:14:28.680] Heartbeat: 1
[2021-06-21 00:14:31.680] Heartbeat: 0
[2021-06-21 00:14:34.680] Heartbeat: 1
[2021-06-21 00:14:37.680] Heartbeat: 0
[2021-06-21 00:14:40.680] Heartbeat: 1
[2021-06-21 00:14:43.680] Heartbeat: 0
[2021-06-21 00:14:46.680] Heartbeat: 1
[2021-06-21 00:14:49.680] Heartbeat: 0
[2021-06-21 00:14:52.681] Heartbeat: 1
[2021-06-21 00:14:55.680] Heartbeat: 0
[2021-06-21 00:14:58.681] Heartbeat: 1
[2021-06-21 00:15:01.681] Heartbeat: 0
[2021-06-21 00:15:04.681] Heartbeat: 1
[2021-06-21 00:15:07.681] Heartbeat: 0
[2021-06-21 00:15:10.681] Heartbeat: 1
[2021-06-21 00:15:13.681] Heartbeat: 0
[2021-06-21 00:15:16.681] Heartbeat: 1
[2021-06-21 00:15:19.681] Heartbeat: 0
[2021-06-21 00:15:22.682] Heartbeat: 1
[2021-06-21 00:15:25.682] Heartbeat: 0
[2021-06-21 00:15:28.681] Heartbeat: 1
[2021-06-21 00:15:31.681] Heartbeat: 0
[2021-06-21 00:15:34.682] Heartbeat: 1
[2021-06-21 00:15:37.682] Heartbeat: 0
[2021-06-21 00:15:40.681] Heartbeat: 1
[2021-06-21 00:15:43.682] Heartbeat: 0
[2021-06-21 00:15:46.682] Heartbeat: 1
[2021-06-21 00:15:49.682] Heartbeat: 0
[2021-06-21 00:15:52.682] Heartbeat: 1
[2021-06-21 00:15:55.682] Heartbeat: 0
[2021-06-21 00:15:58.683] Heartbeat: 1
[2021-06-21 00:16:01.683] Heartbeat: 0
[2021-06-21 00:16:04.682] Heartbeat: 1
[2021-06-21 00:16:07.683] Heartbeat: 0
[2021-06-21 00:16:10.683] Heartbeat: 1
[2021-06-21 00:16:13.682] Heartbeat: 0
[2021-06-21 00:16:16.682] Heartbeat: 1
[2021-06-21 00:16:19.683] Heartbeat: 0
[2021-06-21 00:16:22.683] Heartbeat: 1
[2021-06-21 00:16:25.683] Heartbeat: 0
[2021-06-21 00:16:28.683] Heartbeat: 1
[2021-06-21 00:16:31.684] Heartbeat: 0
[2021-06-21 00:16:34.683] Heartbeat: 1
[2021-06-21 00:16:37.683] Heartbeat: 0
[2021-06-21 00:16:40.683] Heartbeat: 1
[2021-06-21 00:16:43.683] Heartbeat: 0
[2021-06-21 00:16:46.683] Heartbeat: 1
[2021-06-21 00:16:49.683] Heartbeat: 0
[2021-06-21 00:16:52.683] Heartbeat: 1
[2021-06-21 00:16:55.684] Heartbeat: 0
[2021-06-21 00:16:58.684] Heartbeat: 1
[2021-06-21 00:17:01.684] Heartbeat: 0
[2021-06-21 00:17:04.683] Heartbeat: 1
[2021-06-21 00:17:07.683] Heartbeat: 0
[2021-06-21 00:17:10.684] Heartbeat: 1
[2021-06-21 00:17:13.684] Heartbeat: 0
[2021-06-21 00:17:16.684] Heartbeat: 1
[2021-06-21 00:17:19.684] Heartbeat: 0
[2021-06-21 00:17:22.684] Heartbeat: 1
[2021-06-21 00:17:25.684] Heartbeat: 0
[2021-06-21 00:17:28.685] Heartbeat: 1
[2021-06-21 00:17:31.685] Heartbeat: 0
[2021-06-21 00:17:34.685] Heartbeat: 1
[2021-06-21 00:17:37.685] Heartbeat: 0
[2021-06-21 00:17:40.684] Heartbeat: 1
[2021-06-21 00:17:43.685] Heartbeat: 0
[2021-06-21 00:17:46.685] Heartbeat: 1
[2021-06-21 00:17:49.685] Heartbeat: 0
[2021-06-21 00:17:52.685] Heartbeat: 1
[2021-06-21 00:17:55.685] Heartbeat: 0
[2021-06-21 00:17:58.685] Heartbeat: 1
[2021-06-21 00:18:01.686] Heartbeat: 0
[2021-06-21 00:18:04.685] Heartbeat: 1
[2021-06-21 00:18:07.685] Heartbeat: 0
[2021-06-21 00:18:10.685] Heartbeat: 1
[2021-06-21 00:18:13.686] Heartbeat: 0
[2021-06-21 00:18:16.686] Heartbeat: 1
[2021-06-21 00:18:19.686] Heartbeat: 0
[2021-06-21 00:18:22.686] Heartbeat: 1
[2021-06-21 00:18:25.686] Heartbeat: 0
[2021-06-21 00:18:28.686] Heartbeat: 1
[2021-06-21 00:18:31.686] Heartbeat: 0
[2021-06-21 00:18:34.687] Heartbeat: 1
[2021-06-21 00:18:37.686] Heartbeat: 0
[2021-06-21 00:18:40.686] Heartbeat: 1
[2021-06-21 00:18:43.686] Heartbeat: 0
[2021-06-21 00:18:46.686] Heartbeat: 1
[2021-06-21 00:18:49.686] Heartbeat: 0
[2021-06-21 00:18:52.687] Heartbeat: 1
[2021-06-21 00:18:55.686] Heartbeat: 0
[2021-06-21 00:18:58.687] Heartbeat: 1
[2021-06-21 00:19:01.686] Heartbeat: 0
[2021-06-21 00:19:04.687] Heartbeat: 1
[2021-06-21 00:19:07.687] Heartbeat: 0
[2021-06-21 00:19:10.687] Heartbeat: 1
[2021-06-21 00:19:13.688] Heartbeat: 0
[2021-06-21 00:19:16.687] Heartbeat: 1
[2021-06-21 00:19:19.687] Heartbeat: 0
[2021-06-21 00:19:22.687] Heartbeat: 1
[2021-06-21 00:19:25.687] Heartbeat: 0
[2021-06-21 00:19:28.688] Heartbeat: 1
[2021-06-21 00:19:31.688] Heartbeat: 0
[2021-06-21 00:19:34.688] Heartbeat: 1
[2021-06-21 00:19:37.688] Heartbeat: 0
[2021-06-21 00:19:40.688] Heartbeat: 1
[2021-06-21 00:19:43.688] Heartbeat: 0
[2021-06-21 00:19:46.688] Heartbeat: 1
[2021-06-21 00:19:49.688] Heartbeat: 0
[2021-06-21 00:19:52.688] Heartbeat: 1
[2021-06-21 00:19:55.688] Heartbeat: 0
[2021-06-21 00:19:58.688] Heartbeat: 1
[2021-06-21 00:20:01.688] Heartbeat: 0
[2021-06-21 00:20:04.689] Heartbeat: 1
[2021-06-21 00:20:07.688] Heartbeat: 0
[2021-06-21 00:20:10.689] Heartbeat: 1
[2021-06-21 00:20:13.689] Heartbeat: 0
[2021-06-21 00:20:16.689] Heartbeat: 1
[2021-06-21 00:20:19.689] Heartbeat: 0
[2021-06-21 00:20:22.689] Heartbeat: 1
[2021-06-21 00:20:25.689] Heartbeat: 0
[2021-06-21 00:20:28.689] Heartbeat: 1
[2021-06-21 00:20:31.689] Heartbeat: 0
[2021-06-21 00:20:34.689] Heartbeat: 1
[2021-06-21 00:20:37.689] Heartbeat: 0
[2021-06-21 00:20:40.689] Heartbeat: 1
[2021-06-21 00:20:43.689] Heartbeat: 0
[2021-06-21 00:20:46.690] Heartbeat: 1
[2021-06-21 00:20:49.690] Heartbeat: 0
[2021-06-21 00:20:52.690] Heartbeat: 1
[2021-06-21 00:20:55.690] Heartbeat: 0
[2021-06-21 00:20:58.690] Heartbeat: 1
[2021-06-21 00:21:01.690] Heartbeat: 0
[2021-06-21 00:21:04.689] Heartbeat: 1
[2021-06-21 00:21:07.690] Heartbeat: 0
[2021-06-21 00:21:10.690] Heartbeat: 1
[2021-06-21 00:21:13.690] Heartbeat: 0
[2021-06-21 00:21:16.690] Heartbeat: 1
[2021-06-21 00:21:19.690] Heartbeat: 0
[2021-06-21 00:21:22.691] Heartbeat: 1
[2021-06-21 00:21:25.690] Heartbeat: 0
[2021-06-21 00:21:28.691] Heartbeat: 1
[2021-06-21 00:21:31.690] Heartbeat: 0
[2021-06-21 00:21:34.691] Heartbeat: 1
[2021-06-21 00:21:37.691] Heartbeat: 0
[2021-06-21 00:21:40.691] Heartbeat: 1
[2021-06-21 00:21:43.691] Heartbeat: 0
[2021-06-21 00:21:46.691] Heartbeat: 1
[2021-06-21 00:21:49.691] Heartbeat: 0
[2021-06-21 00:21:52.692] Heartbeat: 1
[2021-06-21 00:21:55.691] Heartbeat: 0
[2021-06-21 00:21:58.691] Heartbeat: 1
[2021-06-21 00:22:01.692] Heartbeat: 0
[2021-06-21 00:22:04.692] Heartbeat: 1
[2021-06-21 00:22:07.692] Heartbeat: 0
[2021-06-21 00:22:10.692] Heartbeat: 1
[2021-06-21 00:22:13.692] Heartbeat: 0
[2021-06-21 00:22:16.691] Heartbeat: 1
[2021-06-21 00:22:19.692] Heartbeat: 0
[2021-06-21 00:22:22.691] Heartbeat: 1
[2021-06-21 00:22:25.692] Heartbeat: 0
[2021-06-21 00:22:28.692] Heartbeat: 1
[2021-06-21 00:22:31.693] Heartbeat: 0
[2021-06-21 00:22:34.692] Heartbeat: 1
[2021-06-21 00:22:37.692] Heartbeat: 0
[2021-06-21 00:22:40.693] Heartbeat: 1
[2021-06-21 00:22:43.692] Heartbeat: 0
[2021-06-21 00:22:46.693] Heartbeat: 1
[2021-06-21 00:22:49.692] Heartbeat: 0
[2021-06-21 00:22:52.693] Heartbeat: 1
[2021-06-21 00:22:55.693] Heartbeat: 0
[2021-06-21 00:22:58.693] Heartbeat: 1
[2021-06-21 00:23:01.693] Heartbeat: 0
[2021-06-21 00:23:04.693] Heartbeat: 1
[2021-06-21 00:23:07.693] Heartbeat: 0
[2021-06-21 00:23:10.694] Heartbeat: 1
[2021-06-21 00:23:13.695] Heartbeat: 0
[2021-06-21 00:23:16.694] Heartbeat: 1
[2021-06-21 00:23:19.694] Heartbeat: 0
[2021-06-21 00:23:22.695] Heartbeat: 1
[2021-06-21 00:23:25.694] Heartbeat: 0
[2021-06-21 00:23:28.695] Heartbeat: 1
[2021-06-21 00:23:31.694] Heartbeat: 0
[2021-06-21 00:23:34.695] Heartbeat: 1
[2021-06-21 00:23:37.695] Heartbeat: 0
[2021-06-21 00:23:40.694] Heartbeat: 1
[2021-06-21 00:23:43.695] Heartbeat: 0
[2021-06-21 00:23:46.695] Heartbeat: 1
[2021-06-21 00:23:49.695] Heartbeat: 0
[2021-06-21 00:23:52.695] Heartbeat: 1
[2021-06-21 00:23:55.695] Heartbeat: 0
[2021-06-21 00:23:58.695] Heartbeat: 1
[2021-06-21 00:24:01.695] Heartbeat: 0
[2021-06-21 00:24:04.696] Heartbeat: 1
[2021-06-21 00:24:07.696] Heartbeat: 0
[2021-06-21 00:24:10.695] Heartbeat: 1
[2021-06-21 00:24:13.696] Heartbeat: 0
[2021-06-21 00:24:16.696] Heartbeat: 1
[2021-06-21 00:24:19.695] Heartbeat: 0
[2021-06-21 00:24:22.696] Heartbeat: 1
[2021-06-21 00:24:25.696] Heartbeat: 0
[2021-06-21 00:24:28.696] Heartbeat: 1
[2021-06-21 00:24:31.696] Heartbeat: 0
[2021-06-21 00:24:34.696] Heartbeat: 1
[2021-06-21 00:24:37.696] Heartbeat: 0
[2021-06-21 00:24:40.697] Heartbeat: 1
[2021-06-21 00:24:43.696] Heartbeat: 0
[2021-06-21 00:24:46.696] Heartbeat: 1
[2021-06-21 00:24:49.696] Heartbeat: 0
[2021-06-21 00:24:52.697] Heartbeat: 1
[2021-06-21 00:24:55.697] Heartbeat: 0
[2021-06-21 00:24:58.697] Heartbeat: 1
[2021-06-21 00:25:01.697] Heartbeat: 0
[2021-06-21 00:25:04.697] Heartbeat: 1
[2021-06-21 00:25:07.697] Heartbeat: 0
[2021-06-21 00:25:10.697] Heartbeat: 1
[2021-06-21 00:25:13.697] Heartbeat: 0
[2021-06-21 00:25:16.698] Heartbeat: 1
[2021-06-21 00:25:19.697] Heartbeat: 0
[2021-06-21 00:25:22.697] Heartbeat: 1
[2021-06-21 00:25:25.697] Heartbeat: 0
[2021-06-21 00:25:28.697] Heartbeat: 1
[2021-06-21 00:25:31.698] Heartbeat: 0
[2021-06-21 00:25:34.697] Heartbeat: 1
[2021-06-21 00:25:37.698] Heartbeat: 0
[2021-06-21 00:25:40.698] Heartbeat: 1
[2021-06-21 00:25:43.697] Heartbeat: 0
[2021-06-21 00:25:46.698] Heartbeat: 1
[2021-06-21 00:25:49.698] Heartbeat: 0
[2021-06-21 00:25:52.698] Heartbeat: 1
[2021-06-21 00:25:55.698] Heartbeat: 0
[2021-06-21 00:25:58.699] Heartbeat: 1
[2021-06-21 00:26:01.698] Heartbeat: 0
[2021-06-21 00:26:04.699] Heartbeat: 1
[2021-06-21 00:26:07.699] Heartbeat: 0
[2021-06-21 00:26:10.699] Heartbeat: 1
[2021-06-21 00:26:13.698] Heartbeat: 0
[2021-06-21 00:26:16.699] Heartbeat: 1
[2021-06-21 00:26:19.699] Heartbeat: 0
[2021-06-21 00:26:22.699] Heartbeat: 1
[2021-06-21 00:26:25.699] Heartbeat: 0
[2021-06-21 00:26:28.699] Heartbeat: 1
[2021-06-21 00:26:31.699] Heartbeat: 0
[2021-06-21 00:26:34.699] Heartbeat: 1
[2021-06-21 00:26:37.700] Heartbeat: 0
[2021-06-21 00:26:40.699] Heartbeat: 1
[2021-06-21 00:26:43.699] Heartbeat: 0
