#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-05 00:02:03.146] Heartbeat: 0
[2023-06-05 00:02:06.145] Heartbeat: 1
[2023-06-05 00:02:09.146] Heartbeat: 0
[2023-06-05 00:02:12.147] Heartbeat: 1
[2023-06-05 00:02:15.146] Heartbeat: 0
[2023-06-05 00:02:18.147] Heartbeat: 1
[2023-06-05 00:02:21.146] Heartbeat: 0
[2023-06-05 00:02:24.146] Heartbeat: 1
[2023-06-05 00:02:27.147] Heartbeat: 0
[2023-06-05 00:02:30.146] Heartbeat: 1
[2023-06-05 00:02:33.146] Heartbeat: 0
[2023-06-05 00:02:36.146] Heartbeat: 1
[2023-06-05 00:02:39.147] Heartbeat: 0
[2023-06-05 00:02:42.147] Heartbeat: 1
[2023-06-05 00:02:45.147] Heartbeat: 0
[2023-06-05 00:02:48.147] Heartbeat: 1
[2023-06-05 00:02:51.146] Heartbeat: 0
[2023-06-05 00:02:54.147] Heartbeat: 1
[2023-06-05 00:02:57.147] Heartbeat: 0
[2023-06-05 00:03:00.147] Heartbeat: 1
[2023-06-05 00:03:03.148] Heartbeat: 0
[2023-06-05 00:03:06.148] Heartbeat: 1
[2023-06-05 00:03:09.148] Heartbeat: 0
[2023-06-05 00:03:12.148] Heartbeat: 1
[2023-06-05 00:03:15.148] Heartbeat: 0
[2023-06-05 00:03:18.148] Heartbeat: 1
[2023-06-05 00:03:21.148] Heartbeat: 0
[2023-06-05 00:03:24.148] Heartbeat: 1
[2023-06-05 00:03:27.148] Heartbeat: 0
[2023-06-05 00:03:30.149] Heartbeat: 1
[2023-06-05 00:03:33.148] Heartbeat: 0
[2023-06-05 00:03:36.149] Heartbeat: 1
[2023-06-05 00:03:39.148] Heartbeat: 0
[2023-06-05 00:03:42.162] Heartbeat: 1
[2023-06-05 00:03:45.148] Heartbeat: 0
[2023-06-05 00:03:48.149] Heartbeat: 1
[2023-06-05 00:03:51.151] Heartbeat: 0
[2023-06-05 00:03:54.149] Heartbeat: 1
[2023-06-05 00:03:57.148] Heartbeat: 0
[2023-06-05 00:04:00.149] Heartbeat: 1
[2023-06-05 00:04:03.149] Heartbeat: 0
[2023-06-05 00:04:06.150] Heartbeat: 1
[2023-06-05 00:04:09.150] Heartbeat: 0
[2023-06-05 00:04:12.149] Heartbeat: 1
[2023-06-05 00:04:15.150] Heartbeat: 0
[2023-06-05 00:04:18.150] Heartbeat: 1
[2023-06-05 00:04:21.149] Heartbeat: 0
[2023-06-05 00:04:24.149] Heartbeat: 1
[2023-06-05 00:04:27.150] Heartbeat: 0
[2023-06-05 00:04:30.149] Heartbeat: 1
[2023-06-05 00:04:33.149] Heartbeat: 0
[2023-06-05 00:04:36.150] Heartbeat: 1
[2023-06-05 00:04:39.150] Heartbeat: 0
[2023-06-05 00:04:42.150] Heartbeat: 1
[2023-06-05 00:04:45.150] Heartbeat: 0
[2023-06-05 00:04:48.150] Heartbeat: 1
[2023-06-05 00:04:51.151] Heartbeat: 0
[2023-06-05 00:04:54.151] Heartbeat: 1
[2023-06-05 00:04:57.151] Heartbeat: 0
[2023-06-05 00:05:00.151] Heartbeat: 1
[2023-06-05 00:05:03.150] Heartbeat: 0
[2023-06-05 00:05:06.151] Heartbeat: 1
[2023-06-05 00:05:09.151] Heartbeat: 0
[2023-06-05 00:05:12.151] Heartbeat: 1
[2023-06-05 00:05:15.152] Heartbeat: 0
[2023-06-05 00:05:18.151] Heartbeat: 1
[2023-06-05 00:05:21.151] Heartbeat: 0
[2023-06-05 00:05:24.151] Heartbeat: 1
[2023-06-05 00:05:27.152] Heartbeat: 0
[2023-06-05 00:05:30.151] Heartbeat: 1
[2023-06-05 00:05:33.152] Heartbeat: 0
[2023-06-05 00:05:36.152] Heartbeat: 1
[2023-06-05 00:05:39.152] Heartbeat: 0
[2023-06-05 00:05:42.152] Heartbeat: 1
[2023-06-05 00:05:45.152] Heartbeat: 0
[2023-06-05 00:05:48.152] Heartbeat: 1
[2023-06-05 00:05:51.153] Heartbeat: 0
[2023-06-05 00:05:54.152] Heartbeat: 1
[2023-06-05 00:05:57.152] Heartbeat: 0
[2023-06-05 00:06:00.152] Heartbeat: 1
[2023-06-05 00:06:03.153] Heartbeat: 0
[2023-06-05 00:06:06.153] Heartbeat: 1
[2023-06-05 00:06:09.153] Heartbeat: 0
[2023-06-05 00:06:12.153] Heartbeat: 1
[2023-06-05 00:06:15.152] Heartbeat: 0
[2023-06-05 00:06:18.153] Heartbeat: 1
[2023-06-05 00:06:21.153] Heartbeat: 0
[2023-06-05 00:06:24.153] Heartbeat: 1
[2023-06-05 00:06:27.153] Heartbeat: 0
[2023-06-05 00:06:30.153] Heartbeat: 1
[2023-06-05 00:06:33.153] Heartbeat: 0
[2023-06-05 00:06:36.154] Heartbeat: 1
[2023-06-05 00:06:39.154] Heartbeat: 0
[2023-06-05 00:06:42.153] Heartbeat: 1
[2023-06-05 00:06:45.154] Heartbeat: 0
[2023-06-05 00:06:48.153] Heartbeat: 1
[2023-06-05 00:06:51.154] Heartbeat: 0
[2023-06-05 00:06:54.154] Heartbeat: 1
[2023-06-05 00:06:57.153] Heartbeat: 0
[2023-06-05 00:07:00.154] Heartbeat: 1
[2023-06-05 00:07:03.154] Heartbeat: 0
[2023-06-05 00:07:06.154] Heartbeat: 1
[2023-06-05 00:07:09.154] Heartbeat: 0
[2023-06-05 00:07:12.153] Heartbeat: 1
[2023-06-05 00:07:15.154] Heartbeat: 0
[2023-06-05 00:07:18.155] Heartbeat: 1
[2023-06-05 00:07:21.154] Heartbeat: 0
[2023-06-05 00:07:24.155] Heartbeat: 1
[2023-06-05 00:07:27.155] Heartbeat: 0
[2023-06-05 00:07:30.154] Heartbeat: 1
[2023-06-05 00:07:33.155] Heartbeat: 0
[2023-06-05 00:07:36.155] Heartbeat: 1
[2023-06-05 00:07:39.155] Heartbeat: 0
[2023-06-05 00:07:42.155] Heartbeat: 1
[2023-06-05 00:07:45.155] Heartbeat: 0
[2023-06-05 00:07:48.155] Heartbeat: 1
[2023-06-05 00:07:51.155] Heartbeat: 0
[2023-06-05 00:07:54.156] Heartbeat: 1
[2023-06-05 00:07:57.156] Heartbeat: 0
[2023-06-05 00:08:00.156] Heartbeat: 1
[2023-06-05 00:08:03.157] Heartbeat: 0
[2023-06-05 00:08:06.157] Heartbeat: 1
[2023-06-05 00:08:09.157] Heartbeat: 0
[2023-06-05 00:08:12.157] Heartbeat: 1
[2023-06-05 00:08:15.157] Heartbeat: 0
[2023-06-05 00:08:18.157] Heartbeat: 1
[2023-06-05 00:08:21.157] Heartbeat: 0
[2023-06-05 00:08:24.157] Heartbeat: 1
[2023-06-05 00:08:27.157] Heartbeat: 0
[2023-06-05 00:08:30.157] Heartbeat: 1
[2023-06-05 00:08:33.157] Heartbeat: 0
[2023-06-05 00:08:36.157] Heartbeat: 1
[2023-06-05 00:08:39.157] Heartbeat: 0
[2023-06-05 00:08:42.158] Heartbeat: 1
[2023-06-05 00:08:45.158] Heartbeat: 0
[2023-06-05 00:08:48.158] Heartbeat: 1
[2023-06-05 00:08:51.158] Heartbeat: 0
[2023-06-05 00:08:54.158] Heartbeat: 1
[2023-06-05 00:08:57.158] Heartbeat: 0
[2023-06-05 00:09:00.159] Heartbeat: 1
[2023-06-05 00:09:03.158] Heartbeat: 0
[2023-06-05 00:09:06.159] Heartbeat: 1
[2023-06-05 00:09:09.158] Heartbeat: 0
[2023-06-05 00:09:12.159] Heartbeat: 1
[2023-06-05 00:09:15.159] Heartbeat: 0
[2023-06-05 00:09:18.158] Heartbeat: 1
[2023-06-05 00:09:21.159] Heartbeat: 0
[2023-06-05 00:09:24.159] Heartbeat: 1
[2023-06-05 00:09:27.160] Heartbeat: 0
[2023-06-05 00:09:30.159] Heartbeat: 1
[2023-06-05 00:09:33.159] Heartbeat: 0
[2023-06-05 00:09:36.159] Heartbeat: 1
[2023-06-05 00:09:39.159] Heartbeat: 0
[2023-06-05 00:09:42.159] Heartbeat: 1
[2023-06-05 00:09:45.159] Heartbeat: 0
[2023-06-05 00:09:48.160] Heartbeat: 1
[2023-06-05 00:09:51.159] Heartbeat: 0
[2023-06-05 00:09:54.160] Heartbeat: 1
[2023-06-05 00:09:57.159] Heartbeat: 0
[2023-06-05 00:10:00.160] Heartbeat: 1
[2023-06-05 00:10:03.160] Heartbeat: 0
[2023-06-05 00:10:06.160] Heartbeat: 1
[2023-06-05 00:10:09.160] Heartbeat: 0
[2023-06-05 00:10:12.160] Heartbeat: 1
[2023-06-05 00:10:15.160] Heartbeat: 0
[2023-06-05 00:10:18.160] Heartbeat: 1
[2023-06-05 00:10:21.161] Heartbeat: 0
[2023-06-05 00:10:24.161] Heartbeat: 1
[2023-06-05 00:10:27.161] Heartbeat: 0
[2023-06-05 00:10:30.161] Heartbeat: 1
[2023-06-05 00:10:33.160] Heartbeat: 0
[2023-06-05 00:10:36.160] Heartbeat: 1
[2023-06-05 00:10:39.161] Heartbeat: 0
[2023-06-05 00:10:42.161] Heartbeat: 1
[2023-06-05 00:10:45.161] Heartbeat: 0
[2023-06-05 00:10:48.161] Heartbeat: 1
[2023-06-05 00:10:51.161] Heartbeat: 0
[2023-06-05 00:10:54.161] Heartbeat: 1
[2023-06-05 00:10:57.161] Heartbeat: 0
[2023-06-05 00:11:00.161] Heartbeat: 1
[2023-06-05 00:11:03.161] Heartbeat: 0
[2023-06-05 00:11:06.162] Heartbeat: 1
[2023-06-05 00:11:09.162] Heartbeat: 0
[2023-06-05 00:11:12.162] Heartbeat: 1
[2023-06-05 00:11:15.162] Heartbeat: 0
[2023-06-05 00:11:18.163] Heartbeat: 1
[2023-06-05 00:11:21.162] Heartbeat: 0
[2023-06-05 00:11:24.162] Heartbeat: 1
[2023-06-05 00:11:27.162] Heartbeat: 0
[2023-06-05 00:11:30.162] Heartbeat: 1
[2023-06-05 00:11:33.162] Heartbeat: 0
[2023-06-05 00:11:36.163] Heartbeat: 1
[2023-06-05 00:11:39.163] Heartbeat: 0
[2023-06-05 00:11:42.164] Heartbeat: 1
[2023-06-05 00:11:45.165] Heartbeat: 0
[2023-06-05 00:11:48.164] Heartbeat: 1
[2023-06-05 00:11:51.164] Heartbeat: 0
[2023-06-05 00:11:54.164] Heartbeat: 1
[2023-06-05 00:11:57.164] Heartbeat: 0
[2023-06-05 00:12:00.164] Heartbeat: 1
[2023-06-05 00:12:03.165] Heartbeat: 0
[2023-06-05 00:12:06.165] Heartbeat: 1
[2023-06-05 00:12:09.165] Heartbeat: 0
[2023-06-05 00:12:12.164] Heartbeat: 1
[2023-06-05 00:12:15.165] Heartbeat: 0
[2023-06-05 00:12:18.164] Heartbeat: 1
[2023-06-05 00:12:21.164] Heartbeat: 0
[2023-06-05 00:12:24.165] Heartbeat: 1
[2023-06-05 00:12:27.165] Heartbeat: 0
[2023-06-05 00:12:30.165] Heartbeat: 1
[2023-06-05 00:12:33.165] Heartbeat: 0
[2023-06-05 00:12:36.165] Heartbeat: 1
[2023-06-05 00:12:39.165] Heartbeat: 0
[2023-06-05 00:12:42.165] Heartbeat: 1
[2023-06-05 00:12:45.166] Heartbeat: 0
[2023-06-05 00:12:48.165] Heartbeat: 1
[2023-06-05 00:12:51.165] Heartbeat: 0
[2023-06-05 00:12:54.166] Heartbeat: 1
[2023-06-05 00:12:57.166] Heartbeat: 0
[2023-06-05 00:13:00.167] Heartbeat: 1
[2023-06-05 00:13:03.165] Heartbeat: 0
[2023-06-05 00:13:06.166] Heartbeat: 1
[2023-06-05 00:13:09.166] Heartbeat: 0
[2023-06-05 00:13:12.166] Heartbeat: 1
[2023-06-05 00:13:15.166] Heartbeat: 0
[2023-06-05 00:13:18.166] Heartbeat: 1
[2023-06-05 00:13:21.166] Heartbeat: 0
[2023-06-05 00:13:24.177] Heartbeat: 1
[2023-06-05 00:13:27.178] Heartbeat: 0
[2023-06-05 00:13:30.177] Heartbeat: 1
[2023-06-05 00:13:33.178] Heartbeat: 0
[2023-06-05 00:13:36.179] Heartbeat: 1
[2023-06-05 00:13:39.178] Heartbeat: 0
[2023-06-05 00:13:42.178] Heartbeat: 1
[2023-06-05 00:13:45.179] Heartbeat: 0
[2023-06-05 00:13:48.178] Heartbeat: 1
[2023-06-05 00:13:51.179] Heartbeat: 0
[2023-06-05 00:13:54.178] Heartbeat: 1
[2023-06-05 00:13:57.179] Heartbeat: 0
[2023-06-05 00:14:00.180] Heartbeat: 1
[2023-06-05 00:14:03.179] Heartbeat: 0
[2023-06-05 00:14:06.179] Heartbeat: 1
[2023-06-05 00:14:09.179] Heartbeat: 0
[2023-06-05 00:14:12.179] Heartbeat: 1
[2023-06-05 00:14:15.179] Heartbeat: 0
[2023-06-05 00:14:18.179] Heartbeat: 1
[2023-06-05 00:14:21.180] Heartbeat: 0
[2023-06-05 00:14:24.179] Heartbeat: 1
[2023-06-05 00:14:27.180] Heartbeat: 0
[2023-06-05 00:14:30.180] Heartbeat: 1
[2023-06-05 00:14:33.180] Heartbeat: 0
[2023-06-05 00:14:36.179] Heartbeat: 1
[2023-06-05 00:14:39.180] Heartbeat: 0
[2023-06-05 00:14:42.180] Heartbeat: 1
[2023-06-05 00:14:45.180] Heartbeat: 0
[2023-06-05 00:14:48.180] Heartbeat: 1
[2023-06-05 00:14:51.180] Heartbeat: 0
[2023-06-05 00:14:54.180] Heartbeat: 1
[2023-06-05 00:14:57.180] Heartbeat: 0
[2023-06-05 00:15:00.181] Heartbeat: 1
[2023-06-05 00:15:03.180] Heartbeat: 0
[2023-06-05 00:15:06.181] Heartbeat: 1
[2023-06-05 00:15:09.181] Heartbeat: 0
[2023-06-05 00:15:12.181] Heartbeat: 1
[2023-06-05 00:15:15.181] Heartbeat: 0
[2023-06-05 00:15:18.181] Heartbeat: 1
[2023-06-05 00:15:21.181] Heartbeat: 0
[2023-06-05 00:15:24.181] Heartbeat: 1
[2023-06-05 00:15:27.181] Heartbeat: 0
[2023-06-05 00:15:30.181] Heartbeat: 1
[2023-06-05 00:15:33.181] Heartbeat: 0
[2023-06-05 00:15:36.181] Heartbeat: 1
[2023-06-05 00:15:39.182] Heartbeat: 0
[2023-06-05 00:15:42.181] Heartbeat: 1
[2023-06-05 00:15:45.182] Heartbeat: 0
[2023-06-05 00:15:48.182] Heartbeat: 1
[2023-06-05 00:15:51.182] Heartbeat: 0
[2023-06-05 00:15:54.182] Heartbeat: 1
[2023-06-05 00:15:57.182] Heartbeat: 0
[2023-06-05 00:16:00.182] Heartbeat: 1
[2023-06-05 00:16:03.182] Heartbeat: 0
[2023-06-05 00:16:06.182] Heartbeat: 1
[2023-06-05 00:16:09.182] Heartbeat: 0
[2023-06-05 00:16:12.182] Heartbeat: 1
[2023-06-05 00:16:15.183] Heartbeat: 0
[2023-06-05 00:16:18.182] Heartbeat: 1
[2023-06-05 00:16:21.183] Heartbeat: 0
[2023-06-05 00:16:24.182] Heartbeat: 1
[2023-06-05 00:16:27.183] Heartbeat: 0
[2023-06-05 00:16:30.182] Heartbeat: 1
[2023-06-05 00:16:33.184] Heartbeat: 0
[2023-06-05 00:16:36.183] Heartbeat: 1
[2023-06-05 00:16:39.184] Heartbeat: 0
[2023-06-05 00:16:42.184] Heartbeat: 1
[2023-06-05 00:16:45.184] Heartbeat: 0
[2023-06-05 00:16:48.184] Heartbeat: 1
[2023-06-05 00:16:51.183] Heartbeat: 0
[2023-06-05 00:16:54.184] Heartbeat: 1
[2023-06-05 00:16:57.184] Heartbeat: 0
[2023-06-05 00:17:00.184] Heartbeat: 1
[2023-06-05 00:17:03.184] Heartbeat: 0
[2023-06-05 00:17:06.184] Heartbeat: 1
[2023-06-05 00:17:09.183] Heartbeat: 0
[2023-06-05 00:17:12.185] Heartbeat: 1
[2023-06-05 00:17:15.184] Heartbeat: 0
[2023-06-05 00:17:18.185] Heartbeat: 1
[2023-06-05 00:17:21.184] Heartbeat: 0
[2023-06-05 00:17:24.185] Heartbeat: 1
[2023-06-05 00:17:27.185] Heartbeat: 0
[2023-06-05 00:17:30.185] Heartbeat: 1
[2023-06-05 00:17:33.185] Heartbeat: 0
[2023-06-05 00:17:36.184] Heartbeat: 1
[2023-06-05 00:17:39.184] Heartbeat: 0
[2023-06-05 00:17:42.185] Heartbeat: 1
[2023-06-05 00:17:45.184] Heartbeat: 0
[2023-06-05 00:17:48.184] Heartbeat: 1
[2023-06-05 00:17:51.184] Heartbeat: 0
[2023-06-05 00:17:54.185] Heartbeat: 1
[2023-06-05 00:17:57.186] Heartbeat: 0
[2023-06-05 00:18:00.186] Heartbeat: 1
[2023-06-05 00:18:03.185] Heartbeat: 0
[2023-06-05 00:18:06.186] Heartbeat: 1
[2023-06-05 00:18:09.185] Heartbeat: 0
[2023-06-05 00:18:12.186] Heartbeat: 1
[2023-06-05 00:18:15.186] Heartbeat: 0
[2023-06-05 00:18:18.186] Heartbeat: 1
[2023-06-05 00:18:21.186] Heartbeat: 0
[2023-06-05 00:18:24.186] Heartbeat: 1
[2023-06-05 00:18:27.186] Heartbeat: 0
[2023-06-05 00:18:30.185] Heartbeat: 1
[2023-06-05 00:18:33.186] Heartbeat: 0
[2023-06-05 00:18:36.186] Heartbeat: 1
[2023-06-05 00:18:39.186] Heartbeat: 0
[2023-06-05 00:18:42.186] Heartbeat: 1
[2023-06-05 00:18:45.186] Heartbeat: 0
[2023-06-05 00:18:48.186] Heartbeat: 1
[2023-06-05 00:18:51.187] Heartbeat: 0
[2023-06-05 00:18:54.186] Heartbeat: 1
[2023-06-05 00:18:57.187] Heartbeat: 0
[2023-06-05 00:19:00.187] Heartbeat: 1
[2023-06-05 00:19:03.187] Heartbeat: 0
[2023-06-05 00:19:06.187] Heartbeat: 1
[2023-06-05 00:19:09.187] Heartbeat: 0
[2023-06-05 00:19:12.188] Heartbeat: 1
[2023-06-05 00:19:15.188] Heartbeat: 0
[2023-06-05 00:19:18.187] Heartbeat: 1
[2023-06-05 00:19:21.188] Heartbeat: 0
[2023-06-05 00:19:24.188] Heartbeat: 1
[2023-06-05 00:19:27.187] Heartbeat: 0
[2023-06-05 00:19:30.188] Heartbeat: 1
[2023-06-05 00:19:33.188] Heartbeat: 0
[2023-06-05 00:19:36.188] Heartbeat: 1
[2023-06-05 00:19:39.188] Heartbeat: 0
[2023-06-05 00:19:42.188] Heartbeat: 1
[2023-06-05 00:19:45.187] Heartbeat: 0
[2023-06-05 00:19:48.188] Heartbeat: 1
[2023-06-05 00:19:51.188] Heartbeat: 0
[2023-06-05 00:19:54.188] Heartbeat: 1
[2023-06-05 00:19:57.188] Heartbeat: 0
[2023-06-05 00:20:00.188] Heartbeat: 1
[2023-06-05 00:20:03.189] Heartbeat: 0
[2023-06-05 00:20:06.188] Heartbeat: 1
[2023-06-05 00:20:09.189] Heartbeat: 0
[2023-06-05 00:20:12.189] Heartbeat: 1
[2023-06-05 00:20:15.189] Heartbeat: 0
[2023-06-05 00:20:18.189] Heartbeat: 1
[2023-06-05 00:20:21.189] Heartbeat: 0
[2023-06-05 00:20:24.189] Heartbeat: 1
[2023-06-05 00:20:27.190] Heartbeat: 0
[2023-06-05 00:20:30.189] Heartbeat: 1
[2023-06-05 00:20:33.189] Heartbeat: 0
[2023-06-05 00:20:36.189] Heartbeat: 1
[2023-06-05 00:20:39.189] Heartbeat: 0
[2023-06-05 00:20:42.190] Heartbeat: 1
[2023-06-05 00:20:45.190] Heartbeat: 0
[2023-06-05 00:20:48.189] Heartbeat: 1
[2023-06-05 00:20:51.190] Heartbeat: 0
[2023-06-05 00:20:54.190] Heartbeat: 1
[2023-06-05 00:20:57.190] Heartbeat: 0
[2023-06-05 00:21:00.190] Heartbeat: 1
[2023-06-05 00:21:03.190] Heartbeat: 0
[2023-06-05 00:21:06.190] Heartbeat: 1
[2023-06-05 00:21:09.190] Heartbeat: 0
[2023-06-05 00:21:12.190] Heartbeat: 1
[2023-06-05 00:21:15.190] Heartbeat: 0
[2023-06-05 00:21:18.190] Heartbeat: 1
[2023-06-05 00:21:21.191] Heartbeat: 0
[2023-06-05 00:21:24.191] Heartbeat: 1
[2023-06-05 00:21:27.191] Heartbeat: 0
[2023-06-05 00:21:30.190] Heartbeat: 1
[2023-06-05 00:21:33.191] Heartbeat: 0
[2023-06-05 00:21:36.191] Heartbeat: 1
[2023-06-05 00:21:39.191] Heartbeat: 0
[2023-06-05 00:21:42.192] Heartbeat: 1
[2023-06-05 00:21:45.191] Heartbeat: 0
[2023-06-05 00:21:48.191] Heartbeat: 1
[2023-06-05 00:21:51.191] Heartbeat: 0
[2023-06-05 00:21:54.191] Heartbeat: 1
[2023-06-05 00:21:57.192] Heartbeat: 0
[2023-06-05 00:22:00.191] Heartbeat: 1
[2023-06-05 00:22:03.192] Heartbeat: 0
[2023-06-05 00:22:06.192] Heartbeat: 1
[2023-06-05 00:22:09.192] Heartbeat: 0
[2023-06-05 00:22:12.192] Heartbeat: 1
[2023-06-05 00:22:15.192] Heartbeat: 0
[2023-06-05 00:22:18.192] Heartbeat: 1
[2023-06-05 00:22:21.192] Heartbeat: 0
[2023-06-05 00:22:24.192] Heartbeat: 1
[2023-06-05 00:22:27.192] Heartbeat: 0
[2023-06-05 00:22:30.192] Heartbeat: 1
[2023-06-05 00:22:33.193] Heartbeat: 0
[2023-06-05 00:22:36.192] Heartbeat: 1
[2023-06-05 00:22:39.193] Heartbeat: 0
[2023-06-05 00:22:42.193] Heartbeat: 1
[2023-06-05 00:22:45.195] Heartbeat: 0
[2023-06-05 00:22:48.193] Heartbeat: 1
[2023-06-05 00:22:51.193] Heartbeat: 0
[2023-06-05 00:22:54.193] Heartbeat: 1
[2023-06-05 00:22:57.193] Heartbeat: 0
[2023-06-05 00:23:00.193] Heartbeat: 1
[2023-06-05 00:23:03.193] Heartbeat: 0
[2023-06-05 00:23:06.193] Heartbeat: 1
[2023-06-05 00:23:09.193] Heartbeat: 0
[2023-06-05 00:23:12.194] Heartbeat: 1
[2023-06-05 00:23:15.193] Heartbeat: 0
[2023-06-05 00:23:18.194] Heartbeat: 1
[2023-06-05 00:23:21.194] Heartbeat: 0
[2023-06-05 00:23:24.194] Heartbeat: 1
[2023-06-05 00:23:27.194] Heartbeat: 0
[2023-06-05 00:23:30.194] Heartbeat: 1
[2023-06-05 00:23:33.195] Heartbeat: 0
[2023-06-05 00:23:36.194] Heartbeat: 1
[2023-06-05 00:23:39.194] Heartbeat: 0
[2023-06-05 00:23:42.195] Heartbeat: 1
[2023-06-05 00:23:45.194] Heartbeat: 0
[2023-06-05 00:23:48.195] Heartbeat: 1
[2023-06-05 00:23:51.195] Heartbeat: 0
[2023-06-05 00:23:54.194] Heartbeat: 1
[2023-06-05 00:23:57.195] Heartbeat: 0
[2023-06-05 00:24:00.195] Heartbeat: 1
[2023-06-05 00:24:03.195] Heartbeat: 0
[2023-06-05 00:24:06.195] Heartbeat: 1
[2023-06-05 00:24:09.196] Heartbeat: 0
[2023-06-05 00:24:12.195] Heartbeat: 1
[2023-06-05 00:24:15.195] Heartbeat: 0
[2023-06-05 00:24:18.196] Heartbeat: 1
[2023-06-05 00:24:21.195] Heartbeat: 0
[2023-06-05 00:24:24.195] Heartbeat: 1
[2023-06-05 00:24:27.195] Heartbeat: 0
[2023-06-05 00:24:30.195] Heartbeat: 1
[2023-06-05 00:24:33.195] Heartbeat: 0
[2023-06-05 00:24:36.196] Heartbeat: 1
[2023-06-05 00:24:39.196] Heartbeat: 0
[2023-06-05 00:24:42.196] Heartbeat: 1
[2023-06-05 00:24:45.196] Heartbeat: 0
[2023-06-05 00:24:48.196] Heartbeat: 1
[2023-06-05 00:24:51.196] Heartbeat: 0
[2023-06-05 00:24:54.196] Heartbeat: 1
[2023-06-05 00:24:57.197] Heartbeat: 0
[2023-06-05 00:25:00.197] Heartbeat: 1
[2023-06-05 00:25:03.196] Heartbeat: 0
[2023-06-05 00:25:06.197] Heartbeat: 1
[2023-06-05 00:25:09.197] Heartbeat: 0
[2023-06-05 00:25:12.197] Heartbeat: 1
[2023-06-05 00:25:15.197] Heartbeat: 0
[2023-06-05 00:25:18.196] Heartbeat: 1
[2023-06-05 00:25:21.197] Heartbeat: 0
[2023-06-05 00:25:24.197] Heartbeat: 1
[2023-06-05 00:25:27.197] Heartbeat: 0
[2023-06-05 00:25:30.197] Heartbeat: 1
[2023-06-05 00:25:33.198] Heartbeat: 0
[2023-06-05 00:25:36.197] Heartbeat: 1
[2023-06-05 00:25:39.197] Heartbeat: 0
[2023-06-05 00:25:42.197] Heartbeat: 1
[2023-06-05 00:25:45.198] Heartbeat: 0
[2023-06-05 00:25:48.198] Heartbeat: 1
[2023-06-05 00:25:51.198] Heartbeat: 0
[2023-06-05 00:25:54.198] Heartbeat: 1
[2023-06-05 00:25:57.197] Heartbeat: 0
[2023-06-05 00:26:00.197] Heartbeat: 1
[2023-06-05 00:26:03.198] Heartbeat: 0
[2023-06-05 00:26:06.199] Heartbeat: 1
[2023-06-05 00:26:09.198] Heartbeat: 0
[2023-06-05 00:26:12.198] Heartbeat: 1
[2023-06-05 00:26:15.199] Heartbeat: 0
[2023-06-05 00:26:18.199] Heartbeat: 1
[2023-06-05 00:26:21.198] Heartbeat: 0
[2023-06-05 00:26:24.199] Heartbeat: 1
[2023-06-05 00:26:27.199] Heartbeat: 0
[2023-06-05 00:26:30.199] Heartbeat: 1
[2023-06-05 00:26:33.199] Heartbeat: 0
[2023-06-05 00:26:36.199] Heartbeat: 1
[2023-06-05 00:26:39.199] Heartbeat: 0
[2023-06-05 00:26:42.199] Heartbeat: 1
