#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-19 00:04:07.020] Heartbeat: 0
[2022-06-19 00:04:10.019] Heartbeat: 1
[2022-06-19 00:04:13.020] Heartbeat: 0
[2022-06-19 00:04:16.020] Heartbeat: 1
[2022-06-19 00:04:19.019] Heartbeat: 0
[2022-06-19 00:04:22.019] Heartbeat: 1
[2022-06-19 00:04:25.020] Heartbeat: 0
[2022-06-19 00:04:28.019] Heartbeat: 1
[2022-06-19 00:04:31.020] Heartbeat: 0
[2022-06-19 00:04:34.020] Heartbeat: 1
[2022-06-19 00:04:37.019] Heartbeat: 0
[2022-06-19 00:04:40.020] Heartbeat: 1
[2022-06-19 00:04:43.020] Heartbeat: 0
[2022-06-19 00:04:46.020] Heartbeat: 1
[2022-06-19 00:04:49.020] Heartbeat: 0
[2022-06-19 00:04:52.021] Heartbeat: 1
[2022-06-19 00:04:55.020] Heartbeat: 0
[2022-06-19 00:04:58.021] Heartbeat: 1
[2022-06-19 00:05:01.021] Heartbeat: 0
[2022-06-19 00:05:04.021] Heartbeat: 1
[2022-06-19 00:05:07.020] Heartbeat: 0
[2022-06-19 00:05:10.021] Heartbeat: 1
[2022-06-19 00:05:13.021] Heartbeat: 0
[2022-06-19 00:05:16.022] Heartbeat: 1
[2022-06-19 00:05:19.021] Heartbeat: 0
[2022-06-19 00:05:22.021] Heartbeat: 1
[2022-06-19 00:05:25.021] Heartbeat: 0
[2022-06-19 00:05:28.022] Heartbeat: 1
[2022-06-19 00:05:31.022] Heartbeat: 0
[2022-06-19 00:05:34.022] Heartbeat: 1
[2022-06-19 00:05:37.022] Heartbeat: 0
[2022-06-19 00:05:40.021] Heartbeat: 1
[2022-06-19 00:05:43.022] Heartbeat: 0
[2022-06-19 00:05:46.023] Heartbeat: 1
[2022-06-19 00:05:49.023] Heartbeat: 0
[2022-06-19 00:05:52.023] Heartbeat: 1
[2022-06-19 00:05:55.022] Heartbeat: 0
[2022-06-19 00:05:58.022] Heartbeat: 1
[2022-06-19 00:06:01.022] Heartbeat: 0
[2022-06-19 00:06:04.023] Heartbeat: 1
[2022-06-19 00:06:07.023] Heartbeat: 0
[2022-06-19 00:06:10.022] Heartbeat: 1
[2022-06-19 00:06:13.023] Heartbeat: 0
[2022-06-19 00:06:16.023] Heartbeat: 1
[2022-06-19 00:06:19.023] Heartbeat: 0
[2022-06-19 00:06:22.024] Heartbeat: 1
[2022-06-19 00:06:25.023] Heartbeat: 0
[2022-06-19 00:06:28.023] Heartbeat: 1
[2022-06-19 00:06:31.024] Heartbeat: 0
[2022-06-19 00:06:34.023] Heartbeat: 1
[2022-06-19 00:06:37.023] Heartbeat: 0
[2022-06-19 00:06:40.024] Heartbeat: 1
[2022-06-19 00:06:43.024] Heartbeat: 0
[2022-06-19 00:06:46.024] Heartbeat: 1
[2022-06-19 00:06:49.024] Heartbeat: 0
[2022-06-19 00:06:52.024] Heartbeat: 1
[2022-06-19 00:06:55.025] Heartbeat: 0
[2022-06-19 00:06:58.025] Heartbeat: 1
[2022-06-19 00:07:01.024] Heartbeat: 0
[2022-06-19 00:07:04.025] Heartbeat: 1
[2022-06-19 00:07:07.025] Heartbeat: 0
[2022-06-19 00:07:10.025] Heartbeat: 1
[2022-06-19 00:07:13.024] Heartbeat: 0
[2022-06-19 00:07:16.025] Heartbeat: 1
[2022-06-19 00:07:19.025] Heartbeat: 0
[2022-06-19 00:07:22.025] Heartbeat: 1
[2022-06-19 00:07:25.025] Heartbeat: 0
[2022-06-19 00:07:28.025] Heartbeat: 1
[2022-06-19 00:07:31.025] Heartbeat: 0
[2022-06-19 00:07:34.025] Heartbeat: 1
[2022-06-19 00:07:37.025] Heartbeat: 0
[2022-06-19 00:07:40.026] Heartbeat: 1
[2022-06-19 00:07:43.026] Heartbeat: 0
[2022-06-19 00:07:46.026] Heartbeat: 1
[2022-06-19 00:07:49.025] Heartbeat: 0
[2022-06-19 00:07:52.026] Heartbeat: 1
[2022-06-19 00:07:55.026] Heartbeat: 0
[2022-06-19 00:07:58.026] Heartbeat: 1
[2022-06-19 00:08:01.025] Heartbeat: 0
[2022-06-19 00:08:04.026] Heartbeat: 1
[2022-06-19 00:08:07.026] Heartbeat: 0
[2022-06-19 00:08:10.027] Heartbeat: 1
[2022-06-19 00:08:13.027] Heartbeat: 0
[2022-06-19 00:08:16.027] Heartbeat: 1
[2022-06-19 00:08:19.027] Heartbeat: 0
[2022-06-19 00:08:22.026] Heartbeat: 1
[2022-06-19 00:08:25.026] Heartbeat: 0
[2022-06-19 00:08:28.026] Heartbeat: 1
[2022-06-19 00:08:31.027] Heartbeat: 0
[2022-06-19 00:08:34.027] Heartbeat: 1
[2022-06-19 00:08:37.027] Heartbeat: 0
[2022-06-19 00:08:40.029] Heartbeat: 1
[2022-06-19 00:08:43.028] Heartbeat: 0
[2022-06-19 00:08:46.028] Heartbeat: 1
[2022-06-19 00:08:49.028] Heartbeat: 0
[2022-06-19 00:08:52.028] Heartbeat: 1
[2022-06-19 00:08:55.029] Heartbeat: 0
[2022-06-19 00:08:58.028] Heartbeat: 1
[2022-06-19 00:09:01.029] Heartbeat: 0
[2022-06-19 00:09:04.029] Heartbeat: 1
[2022-06-19 00:09:07.029] Heartbeat: 0
[2022-06-19 00:09:10.029] Heartbeat: 1
[2022-06-19 00:09:13.029] Heartbeat: 0
[2022-06-19 00:09:16.029] Heartbeat: 1
[2022-06-19 00:09:19.029] Heartbeat: 0
[2022-06-19 00:09:22.029] Heartbeat: 1
[2022-06-19 00:09:25.030] Heartbeat: 0
[2022-06-19 00:09:28.029] Heartbeat: 1
[2022-06-19 00:09:31.030] Heartbeat: 0
[2022-06-19 00:09:34.030] Heartbeat: 1
[2022-06-19 00:09:37.030] Heartbeat: 0
[2022-06-19 00:09:40.030] Heartbeat: 1
[2022-06-19 00:09:43.030] Heartbeat: 0
[2022-06-19 00:09:46.031] Heartbeat: 1
[2022-06-19 00:09:49.030] Heartbeat: 0
[2022-06-19 00:09:52.031] Heartbeat: 1
[2022-06-19 00:09:55.030] Heartbeat: 0
[2022-06-19 00:09:58.030] Heartbeat: 1
[2022-06-19 00:10:01.030] Heartbeat: 0
[2022-06-19 00:10:04.031] Heartbeat: 1
[2022-06-19 00:10:07.031] Heartbeat: 0
[2022-06-19 00:10:10.031] Heartbeat: 1
[2022-06-19 00:10:13.031] Heartbeat: 0
[2022-06-19 00:10:16.031] Heartbeat: 1
[2022-06-19 00:10:19.031] Heartbeat: 0
[2022-06-19 00:10:22.031] Heartbeat: 1
[2022-06-19 00:10:25.031] Heartbeat: 0
[2022-06-19 00:10:28.031] Heartbeat: 1
[2022-06-19 00:10:31.031] Heartbeat: 0
[2022-06-19 00:10:34.031] Heartbeat: 1
[2022-06-19 00:10:37.031] Heartbeat: 0
[2022-06-19 00:10:40.032] Heartbeat: 1
[2022-06-19 00:10:43.032] Heartbeat: 0
[2022-06-19 00:10:46.032] Heartbeat: 1
[2022-06-19 00:10:49.032] Heartbeat: 0
[2022-06-19 00:10:52.032] Heartbeat: 1
[2022-06-19 00:10:55.032] Heartbeat: 0
[2022-06-19 00:10:58.032] Heartbeat: 1
[2022-06-19 00:11:01.032] Heartbeat: 0
[2022-06-19 00:11:04.032] Heartbeat: 1
[2022-06-19 00:11:07.033] Heartbeat: 0
[2022-06-19 00:11:10.033] Heartbeat: 1
[2022-06-19 00:11:13.033] Heartbeat: 0
[2022-06-19 00:11:16.032] Heartbeat: 1
[2022-06-19 00:11:19.033] Heartbeat: 0
[2022-06-19 00:11:22.033] Heartbeat: 1
[2022-06-19 00:11:25.033] Heartbeat: 0
[2022-06-19 00:11:28.033] Heartbeat: 1
[2022-06-19 00:11:31.033] Heartbeat: 0
[2022-06-19 00:11:34.033] Heartbeat: 1
[2022-06-19 00:11:37.033] Heartbeat: 0
[2022-06-19 00:11:40.034] Heartbeat: 1
[2022-06-19 00:11:43.033] Heartbeat: 0
[2022-06-19 00:11:46.034] Heartbeat: 1
[2022-06-19 00:11:49.034] Heartbeat: 0
[2022-06-19 00:11:52.033] Heartbeat: 1
[2022-06-19 00:11:55.034] Heartbeat: 0
[2022-06-19 00:11:58.034] Heartbeat: 1
[2022-06-19 00:12:01.034] Heartbeat: 0
[2022-06-19 00:12:04.034] Heartbeat: 1
[2022-06-19 00:12:07.034] Heartbeat: 0
[2022-06-19 00:12:10.034] Heartbeat: 1
[2022-06-19 00:12:13.034] Heartbeat: 0
[2022-06-19 00:12:16.034] Heartbeat: 1
[2022-06-19 00:12:19.035] Heartbeat: 0
[2022-06-19 00:12:22.034] Heartbeat: 1
[2022-06-19 00:12:25.035] Heartbeat: 0
[2022-06-19 00:12:28.035] Heartbeat: 1
[2022-06-19 00:12:31.035] Heartbeat: 0
[2022-06-19 00:12:34.035] Heartbeat: 1
[2022-06-19 00:12:37.035] Heartbeat: 0
[2022-06-19 00:12:40.035] Heartbeat: 1
[2022-06-19 00:12:43.035] Heartbeat: 0
[2022-06-19 00:12:46.035] Heartbeat: 1
[2022-06-19 00:12:49.035] Heartbeat: 0
[2022-06-19 00:12:52.035] Heartbeat: 1
[2022-06-19 00:12:55.035] Heartbeat: 0
[2022-06-19 00:12:58.036] Heartbeat: 1
[2022-06-19 00:13:01.036] Heartbeat: 0
[2022-06-19 00:13:04.036] Heartbeat: 1
[2022-06-19 00:13:07.036] Heartbeat: 0
[2022-06-19 00:13:10.036] Heartbeat: 1
[2022-06-19 00:13:13.035] Heartbeat: 0
[2022-06-19 00:13:16.037] Heartbeat: 1
[2022-06-19 00:13:19.037] Heartbeat: 0
[2022-06-19 00:13:22.036] Heartbeat: 1
[2022-06-19 00:13:25.037] Heartbeat: 0
[2022-06-19 00:13:28.037] Heartbeat: 1
[2022-06-19 00:13:31.037] Heartbeat: 0
[2022-06-19 00:13:34.037] Heartbeat: 1
[2022-06-19 00:13:37.037] Heartbeat: 0
[2022-06-19 00:13:40.037] Heartbeat: 1
[2022-06-19 00:13:43.037] Heartbeat: 0
[2022-06-19 00:13:46.037] Heartbeat: 1
[2022-06-19 00:13:49.038] Heartbeat: 0
[2022-06-19 00:13:52.037] Heartbeat: 1
[2022-06-19 00:13:55.038] Heartbeat: 0
[2022-06-19 00:13:58.038] Heartbeat: 1
[2022-06-19 00:14:01.038] Heartbeat: 0
[2022-06-19 00:14:04.038] Heartbeat: 1
[2022-06-19 00:14:07.038] Heartbeat: 0
[2022-06-19 00:14:10.038] Heartbeat: 1
[2022-06-19 00:14:13.038] Heartbeat: 0
[2022-06-19 00:14:16.038] Heartbeat: 1
[2022-06-19 00:14:19.038] Heartbeat: 0
[2022-06-19 00:14:22.038] Heartbeat: 1
[2022-06-19 00:14:25.039] Heartbeat: 0
[2022-06-19 00:14:28.039] Heartbeat: 1
[2022-06-19 00:14:31.039] Heartbeat: 0
[2022-06-19 00:14:34.038] Heartbeat: 1
[2022-06-19 00:14:37.038] Heartbeat: 0
[2022-06-19 00:14:40.039] Heartbeat: 1
[2022-06-19 00:14:43.039] Heartbeat: 0
[2022-06-19 00:14:46.039] Heartbeat: 1
[2022-06-19 00:14:49.039] Heartbeat: 0
[2022-06-19 00:14:52.039] Heartbeat: 1
[2022-06-19 00:14:55.040] Heartbeat: 0
[2022-06-19 00:14:58.039] Heartbeat: 1
[2022-06-19 00:15:01.039] Heartbeat: 0
[2022-06-19 00:15:04.040] Heartbeat: 1
[2022-06-19 00:15:07.039] Heartbeat: 0
[2022-06-19 00:15:10.039] Heartbeat: 1
[2022-06-19 00:15:13.039] Heartbeat: 0
[2022-06-19 00:15:16.040] Heartbeat: 1
[2022-06-19 00:15:19.040] Heartbeat: 0
[2022-06-19 00:15:22.040] Heartbeat: 1
[2022-06-19 00:15:25.041] Heartbeat: 0
[2022-06-19 00:15:28.041] Heartbeat: 1
[2022-06-19 00:15:31.042] Heartbeat: 0
[2022-06-19 00:15:34.041] Heartbeat: 1
[2022-06-19 00:15:37.040] Heartbeat: 0
[2022-06-19 00:15:40.042] Heartbeat: 1
[2022-06-19 00:15:43.041] Heartbeat: 0
[2022-06-19 00:15:46.042] Heartbeat: 1
[2022-06-19 00:15:49.042] Heartbeat: 0
[2022-06-19 00:15:52.042] Heartbeat: 1
[2022-06-19 00:15:55.042] Heartbeat: 0
[2022-06-19 00:15:58.042] Heartbeat: 1
[2022-06-19 00:16:01.042] Heartbeat: 0
[2022-06-19 00:16:04.042] Heartbeat: 1
[2022-06-19 00:16:07.042] Heartbeat: 0
[2022-06-19 00:16:10.042] Heartbeat: 1
[2022-06-19 00:16:13.043] Heartbeat: 0
[2022-06-19 00:16:16.042] Heartbeat: 1
[2022-06-19 00:16:19.043] Heartbeat: 0
[2022-06-19 00:16:22.043] Heartbeat: 1
[2022-06-19 00:16:25.042] Heartbeat: 0
[2022-06-19 00:16:28.043] Heartbeat: 1
[2022-06-19 00:16:31.043] Heartbeat: 0
[2022-06-19 00:16:34.050] Heartbeat: 1
[2022-06-19 00:16:37.050] Heartbeat: 0
[2022-06-19 00:16:40.051] Heartbeat: 1
[2022-06-19 00:16:43.050] Heartbeat: 0
[2022-06-19 00:16:46.051] Heartbeat: 1
[2022-06-19 00:16:49.051] Heartbeat: 0
[2022-06-19 00:16:52.051] Heartbeat: 1
[2022-06-19 00:16:55.051] Heartbeat: 0
[2022-06-19 00:16:58.051] Heartbeat: 1
[2022-06-19 00:17:01.051] Heartbeat: 0
[2022-06-19 00:17:04.052] Heartbeat: 1
[2022-06-19 00:17:07.051] Heartbeat: 0
[2022-06-19 00:17:10.052] Heartbeat: 1
[2022-06-19 00:17:13.052] Heartbeat: 0
[2022-06-19 00:17:16.052] Heartbeat: 1
[2022-06-19 00:17:19.052] Heartbeat: 0
[2022-06-19 00:17:22.052] Heartbeat: 1
[2022-06-19 00:17:25.052] Heartbeat: 0
[2022-06-19 00:17:28.052] Heartbeat: 1
[2022-06-19 00:17:31.052] Heartbeat: 0
[2022-06-19 00:17:34.053] Heartbeat: 1
[2022-06-19 00:17:37.052] Heartbeat: 0
[2022-06-19 00:17:40.053] Heartbeat: 1
[2022-06-19 00:17:43.052] Heartbeat: 0
[2022-06-19 00:17:46.052] Heartbeat: 1
[2022-06-19 00:17:49.053] Heartbeat: 0
[2022-06-19 00:17:52.053] Heartbeat: 1
[2022-06-19 00:17:55.053] Heartbeat: 0
[2022-06-19 00:17:58.053] Heartbeat: 1
[2022-06-19 00:18:01.053] Heartbeat: 0
[2022-06-19 00:18:04.053] Heartbeat: 1
[2022-06-19 00:18:07.054] Heartbeat: 0
[2022-06-19 00:18:10.053] Heartbeat: 1
[2022-06-19 00:18:13.054] Heartbeat: 0
[2022-06-19 00:18:16.053] Heartbeat: 1
[2022-06-19 00:18:19.054] Heartbeat: 0
[2022-06-19 00:18:22.054] Heartbeat: 1
[2022-06-19 00:18:25.054] Heartbeat: 0
[2022-06-19 00:18:28.054] Heartbeat: 1
[2022-06-19 00:18:31.054] Heartbeat: 0
[2022-06-19 00:18:34.054] Heartbeat: 1
[2022-06-19 00:18:37.054] Heartbeat: 0
[2022-06-19 00:18:40.054] Heartbeat: 1
[2022-06-19 00:18:43.054] Heartbeat: 0
[2022-06-19 00:18:46.055] Heartbeat: 1
[2022-06-19 00:18:49.054] Heartbeat: 0
[2022-06-19 00:18:52.054] Heartbeat: 1
[2022-06-19 00:18:55.054] Heartbeat: 0
[2022-06-19 00:18:58.055] Heartbeat: 1
[2022-06-19 00:19:01.055] Heartbeat: 0
[2022-06-19 00:19:04.055] Heartbeat: 1
[2022-06-19 00:19:07.055] Heartbeat: 0
[2022-06-19 00:19:10.055] Heartbeat: 1
[2022-06-19 00:19:13.055] Heartbeat: 0
[2022-06-19 00:19:16.055] Heartbeat: 1
[2022-06-19 00:19:19.055] Heartbeat: 0
[2022-06-19 00:19:22.055] Heartbeat: 1
[2022-06-19 00:19:25.056] Heartbeat: 0
[2022-06-19 00:19:28.056] Heartbeat: 1
[2022-06-19 00:19:31.055] Heartbeat: 0
[2022-06-19 00:19:34.056] Heartbeat: 1
[2022-06-19 00:19:37.056] Heartbeat: 0
[2022-06-19 00:19:40.056] Heartbeat: 1
[2022-06-19 00:19:43.056] Heartbeat: 0
[2022-06-19 00:19:46.056] Heartbeat: 1
[2022-06-19 00:19:49.056] Heartbeat: 0
[2022-06-19 00:19:52.056] Heartbeat: 1
[2022-06-19 00:19:55.057] Heartbeat: 0
[2022-06-19 00:19:58.057] Heartbeat: 1
[2022-06-19 00:20:01.056] Heartbeat: 0
[2022-06-19 00:20:04.056] Heartbeat: 1
[2022-06-19 00:20:07.056] Heartbeat: 0
[2022-06-19 00:20:10.057] Heartbeat: 1
[2022-06-19 00:20:13.057] Heartbeat: 0
[2022-06-19 00:20:16.057] Heartbeat: 1
[2022-06-19 00:20:19.057] Heartbeat: 0
[2022-06-19 00:20:22.057] Heartbeat: 1
[2022-06-19 00:20:25.057] Heartbeat: 0
[2022-06-19 00:20:28.057] Heartbeat: 1
[2022-06-19 00:20:31.058] Heartbeat: 0
[2022-06-19 00:20:34.057] Heartbeat: 1
[2022-06-19 00:20:37.057] Heartbeat: 0
[2022-06-19 00:20:40.056] Heartbeat: 1
[2022-06-19 00:20:43.058] Heartbeat: 0
[2022-06-19 00:20:46.058] Heartbeat: 1
[2022-06-19 00:20:49.058] Heartbeat: 0
[2022-06-19 00:20:52.058] Heartbeat: 1
[2022-06-19 00:20:55.058] Heartbeat: 0
[2022-06-19 00:20:58.058] Heartbeat: 1
[2022-06-19 00:21:01.059] Heartbeat: 0
[2022-06-19 00:21:04.058] Heartbeat: 1
[2022-06-19 00:21:07.058] Heartbeat: 0
[2022-06-19 00:21:10.059] Heartbeat: 1
[2022-06-19 00:21:13.059] Heartbeat: 0
[2022-06-19 00:21:16.058] Heartbeat: 1
[2022-06-19 00:21:19.059] Heartbeat: 0
[2022-06-19 00:21:22.059] Heartbeat: 1
[2022-06-19 00:21:25.059] Heartbeat: 0
[2022-06-19 00:21:28.059] Heartbeat: 1
[2022-06-19 00:21:31.059] Heartbeat: 0
[2022-06-19 00:21:34.060] Heartbeat: 1
[2022-06-19 00:21:37.059] Heartbeat: 0
[2022-06-19 00:21:40.060] Heartbeat: 1
[2022-06-19 00:21:43.059] Heartbeat: 0
[2022-06-19 00:21:46.059] Heartbeat: 1
[2022-06-19 00:21:49.060] Heartbeat: 0
[2022-06-19 00:21:52.060] Heartbeat: 1
[2022-06-19 00:21:55.060] Heartbeat: 0
[2022-06-19 00:21:58.061] Heartbeat: 1
[2022-06-19 00:22:01.060] Heartbeat: 0
[2022-06-19 00:22:04.060] Heartbeat: 1
[2022-06-19 00:22:07.060] Heartbeat: 0
[2022-06-19 00:22:10.061] Heartbeat: 1
[2022-06-19 00:22:13.061] Heartbeat: 0
[2022-06-19 00:22:16.060] Heartbeat: 1
[2022-06-19 00:22:19.061] Heartbeat: 0
[2022-06-19 00:22:22.060] Heartbeat: 1
[2022-06-19 00:22:25.061] Heartbeat: 0
[2022-06-19 00:22:28.061] Heartbeat: 1
[2022-06-19 00:22:31.061] Heartbeat: 0
[2022-06-19 00:22:34.061] Heartbeat: 1
[2022-06-19 00:22:37.062] Heartbeat: 0
[2022-06-19 00:22:40.061] Heartbeat: 1
[2022-06-19 00:22:43.061] Heartbeat: 0
[2022-06-19 00:22:46.061] Heartbeat: 1
[2022-06-19 00:22:49.061] Heartbeat: 0
[2022-06-19 00:22:52.062] Heartbeat: 1
[2022-06-19 00:22:55.061] Heartbeat: 0
[2022-06-19 00:22:58.061] Heartbeat: 1
[2022-06-19 00:23:01.062] Heartbeat: 0
[2022-06-19 00:23:04.062] Heartbeat: 1
[2022-06-19 00:23:07.062] Heartbeat: 0
[2022-06-19 00:23:10.062] Heartbeat: 1
[2022-06-19 00:23:13.062] Heartbeat: 0
[2022-06-19 00:23:16.062] Heartbeat: 1
[2022-06-19 00:23:19.062] Heartbeat: 0
[2022-06-19 00:23:22.062] Heartbeat: 1
[2022-06-19 00:23:25.063] Heartbeat: 0
[2022-06-19 00:23:28.062] Heartbeat: 1
[2022-06-19 00:23:31.062] Heartbeat: 0
[2022-06-19 00:23:34.062] Heartbeat: 1
[2022-06-19 00:23:37.063] Heartbeat: 0
[2022-06-19 00:23:40.063] Heartbeat: 1
[2022-06-19 00:23:43.063] Heartbeat: 0
[2022-06-19 00:23:46.063] Heartbeat: 1
[2022-06-19 00:23:49.063] Heartbeat: 0
[2022-06-19 00:23:52.063] Heartbeat: 1
[2022-06-19 00:23:55.063] Heartbeat: 0
[2022-06-19 00:23:58.064] Heartbeat: 1
[2022-06-19 00:24:01.064] Heartbeat: 0
[2022-06-19 00:24:04.064] Heartbeat: 1
[2022-06-19 00:24:07.064] Heartbeat: 0
[2022-06-19 00:24:10.064] Heartbeat: 1
[2022-06-19 00:24:13.065] Heartbeat: 0
[2022-06-19 00:24:16.065] Heartbeat: 1
[2022-06-19 00:24:19.065] Heartbeat: 0
[2022-06-19 00:24:22.065] Heartbeat: 1
[2022-06-19 00:24:25.065] Heartbeat: 0
[2022-06-19 00:24:28.066] Heartbeat: 1
[2022-06-19 00:24:31.065] Heartbeat: 0
[2022-06-19 00:24:34.065] Heartbeat: 1
[2022-06-19 00:24:37.065] Heartbeat: 0
[2022-06-19 00:24:40.065] Heartbeat: 1
[2022-06-19 00:24:43.065] Heartbeat: 0
[2022-06-19 00:24:46.066] Heartbeat: 1
[2022-06-19 00:24:49.066] Heartbeat: 0
[2022-06-19 00:24:52.066] Heartbeat: 1
[2022-06-19 00:24:55.066] Heartbeat: 0
[2022-06-19 00:24:58.066] Heartbeat: 1
[2022-06-19 00:25:01.067] Heartbeat: 0
[2022-06-19 00:25:04.067] Heartbeat: 1
[2022-06-19 00:25:07.067] Heartbeat: 0
[2022-06-19 00:25:10.067] Heartbeat: 1
[2022-06-19 00:25:13.067] Heartbeat: 0
[2022-06-19 00:25:16.067] Heartbeat: 1
[2022-06-19 00:25:19.067] Heartbeat: 0
[2022-06-19 00:25:22.066] Heartbeat: 1
[2022-06-19 00:25:25.066] Heartbeat: 0
[2022-06-19 00:25:28.067] Heartbeat: 1
[2022-06-19 00:25:31.067] Heartbeat: 0
[2022-06-19 00:25:34.067] Heartbeat: 1
[2022-06-19 00:25:37.067] Heartbeat: 0
[2022-06-19 00:25:40.068] Heartbeat: 1
[2022-06-19 00:25:43.068] Heartbeat: 0
[2022-06-19 00:25:46.068] Heartbeat: 1
[2022-06-19 00:25:49.067] Heartbeat: 0
[2022-06-19 00:25:52.068] Heartbeat: 1
[2022-06-19 00:25:55.068] Heartbeat: 0
[2022-06-19 00:25:58.068] Heartbeat: 1
[2022-06-19 00:26:01.067] Heartbeat: 0
[2022-06-19 00:26:04.068] Heartbeat: 1
[2022-06-19 00:26:07.068] Heartbeat: 0
[2022-06-19 00:26:10.068] Heartbeat: 1
[2022-06-19 00:26:13.069] Heartbeat: 0
[2022-06-19 00:26:16.069] Heartbeat: 1
[2022-06-19 00:26:19.069] Heartbeat: 0
[2022-06-19 00:26:22.069] Heartbeat: 1
[2022-06-19 00:26:25.068] Heartbeat: 0
[2022-06-19 00:26:28.068] Heartbeat: 1
[2022-06-19 00:26:31.068] Heartbeat: 0
[2022-06-19 00:26:34.069] Heartbeat: 1
[2022-06-19 00:26:37.070] Heartbeat: 0
[2022-06-19 00:26:40.069] Heartbeat: 1
[2022-06-19 00:26:43.069] Heartbeat: 0
