#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-19 00:07:19.873] Heartbeat: 0
[2023-06-19 00:07:22.873] Heartbeat: 1
[2023-06-19 00:07:25.873] Heartbeat: 0
[2023-06-19 00:07:28.873] Heartbeat: 1
[2023-06-19 00:07:31.873] Heartbeat: 0
[2023-06-19 00:07:34.873] Heartbeat: 1
[2023-06-19 00:07:37.873] Heartbeat: 0
[2023-06-19 00:07:40.874] Heartbeat: 1
[2023-06-19 00:07:43.874] Heartbeat: 0
[2023-06-19 00:07:46.873] Heartbeat: 1
[2023-06-19 00:07:49.873] Heartbeat: 0
[2023-06-19 00:07:52.873] Heartbeat: 1
[2023-06-19 00:07:55.873] Heartbeat: 0
[2023-06-19 00:07:58.874] Heartbeat: 1
[2023-06-19 00:08:01.874] Heartbeat: 0
[2023-06-19 00:08:04.873] Heartbeat: 1
[2023-06-19 00:08:07.874] Heartbeat: 0
[2023-06-19 00:08:10.874] Heartbeat: 1
[2023-06-19 00:08:13.874] Heartbeat: 0
[2023-06-19 00:08:16.874] Heartbeat: 1
[2023-06-19 00:08:19.874] Heartbeat: 0
[2023-06-19 00:08:22.875] Heartbeat: 1
[2023-06-19 00:08:25.874] Heartbeat: 0
[2023-06-19 00:08:28.875] Heartbeat: 1
[2023-06-19 00:08:31.874] Heartbeat: 0
[2023-06-19 00:08:34.874] Heartbeat: 1
[2023-06-19 00:08:37.874] Heartbeat: 0
[2023-06-19 00:08:40.875] Heartbeat: 1
[2023-06-19 00:08:43.875] Heartbeat: 0
[2023-06-19 00:08:46.875] Heartbeat: 1
[2023-06-19 00:08:49.875] Heartbeat: 0
[2023-06-19 00:08:52.875] Heartbeat: 1
[2023-06-19 00:08:55.876] Heartbeat: 0
[2023-06-19 00:08:58.875] Heartbeat: 1
[2023-06-19 00:09:01.876] Heartbeat: 0
[2023-06-19 00:09:04.875] Heartbeat: 1
[2023-06-19 00:09:07.875] Heartbeat: 0
[2023-06-19 00:09:10.876] Heartbeat: 1
[2023-06-19 00:09:13.876] Heartbeat: 0
[2023-06-19 00:09:16.875] Heartbeat: 1
[2023-06-19 00:09:19.876] Heartbeat: 0
[2023-06-19 00:09:22.876] Heartbeat: 1
[2023-06-19 00:09:25.876] Heartbeat: 0
[2023-06-19 00:09:28.877] Heartbeat: 1
[2023-06-19 00:09:31.877] Heartbeat: 0
[2023-06-19 00:09:34.877] Heartbeat: 1
[2023-06-19 00:09:37.877] Heartbeat: 0
[2023-06-19 00:09:40.876] Heartbeat: 1
[2023-06-19 00:09:43.876] Heartbeat: 0
[2023-06-19 00:09:46.876] Heartbeat: 1
[2023-06-19 00:09:49.877] Heartbeat: 0
[2023-06-19 00:09:52.877] Heartbeat: 1
[2023-06-19 00:09:55.877] Heartbeat: 0
[2023-06-19 00:09:58.877] Heartbeat: 1
[2023-06-19 00:10:01.877] Heartbeat: 0
[2023-06-19 00:10:04.877] Heartbeat: 1
[2023-06-19 00:10:07.877] Heartbeat: 0
[2023-06-19 00:10:10.877] Heartbeat: 1
[2023-06-19 00:10:13.877] Heartbeat: 0
[2023-06-19 00:10:16.878] Heartbeat: 1
[2023-06-19 00:10:19.878] Heartbeat: 0
[2023-06-19 00:10:22.878] Heartbeat: 1
[2023-06-19 00:10:25.878] Heartbeat: 0
[2023-06-19 00:10:28.878] Heartbeat: 1
[2023-06-19 00:10:31.878] Heartbeat: 0
[2023-06-19 00:10:34.878] Heartbeat: 1
[2023-06-19 00:10:37.878] Heartbeat: 0
[2023-06-19 00:10:40.878] Heartbeat: 1
[2023-06-19 00:10:43.879] Heartbeat: 0
[2023-06-19 00:10:46.878] Heartbeat: 1
[2023-06-19 00:10:49.879] Heartbeat: 0
[2023-06-19 00:10:52.879] Heartbeat: 1
[2023-06-19 00:10:55.879] Heartbeat: 0
[2023-06-19 00:10:58.879] Heartbeat: 1
[2023-06-19 00:11:01.879] Heartbeat: 0
[2023-06-19 00:11:04.879] Heartbeat: 1
[2023-06-19 00:11:07.880] Heartbeat: 0
[2023-06-19 00:11:10.880] Heartbeat: 1
[2023-06-19 00:11:13.879] Heartbeat: 0
[2023-06-19 00:11:16.879] Heartbeat: 1
[2023-06-19 00:11:19.879] Heartbeat: 0
[2023-06-19 00:11:22.879] Heartbeat: 1
[2023-06-19 00:11:25.880] Heartbeat: 0
[2023-06-19 00:11:28.880] Heartbeat: 1
[2023-06-19 00:11:31.880] Heartbeat: 0
[2023-06-19 00:11:34.880] Heartbeat: 1
[2023-06-19 00:11:37.880] Heartbeat: 0
[2023-06-19 00:11:40.879] Heartbeat: 1
[2023-06-19 00:11:43.879] Heartbeat: 0
[2023-06-19 00:11:46.879] Heartbeat: 1
[2023-06-19 00:11:49.880] Heartbeat: 0
[2023-06-19 00:11:52.880] Heartbeat: 1
[2023-06-19 00:11:55.880] Heartbeat: 0
[2023-06-19 00:11:58.881] Heartbeat: 1
[2023-06-19 00:12:01.880] Heartbeat: 0
[2023-06-19 00:12:04.880] Heartbeat: 1
[2023-06-19 00:12:07.881] Heartbeat: 0
[2023-06-19 00:12:10.881] Heartbeat: 1
[2023-06-19 00:12:13.880] Heartbeat: 0
[2023-06-19 00:12:16.882] Heartbeat: 1
[2023-06-19 00:12:19.881] Heartbeat: 0
[2023-06-19 00:12:22.881] Heartbeat: 1
[2023-06-19 00:12:25.882] Heartbeat: 0
[2023-06-19 00:12:28.882] Heartbeat: 1
[2023-06-19 00:12:31.882] Heartbeat: 0
[2023-06-19 00:12:34.881] Heartbeat: 1
[2023-06-19 00:12:37.881] Heartbeat: 0
[2023-06-19 00:12:40.882] Heartbeat: 1
[2023-06-19 00:12:43.882] Heartbeat: 0
[2023-06-19 00:12:46.882] Heartbeat: 1
[2023-06-19 00:12:49.882] Heartbeat: 0
[2023-06-19 00:12:52.882] Heartbeat: 1
[2023-06-19 00:12:55.883] Heartbeat: 0
[2023-06-19 00:12:58.882] Heartbeat: 1
[2023-06-19 00:13:01.882] Heartbeat: 0
[2023-06-19 00:13:04.882] Heartbeat: 1
[2023-06-19 00:13:07.882] Heartbeat: 0
[2023-06-19 00:13:10.883] Heartbeat: 1
[2023-06-19 00:13:13.883] Heartbeat: 0
[2023-06-19 00:13:16.883] Heartbeat: 1
[2023-06-19 00:13:19.883] Heartbeat: 0
[2023-06-19 00:13:22.883] Heartbeat: 1
[2023-06-19 00:13:25.884] Heartbeat: 0
[2023-06-19 00:13:28.883] Heartbeat: 1
[2023-06-19 00:13:31.884] Heartbeat: 0
[2023-06-19 00:13:34.883] Heartbeat: 1
[2023-06-19 00:13:37.884] Heartbeat: 0
[2023-06-19 00:13:40.884] Heartbeat: 1
[2023-06-19 00:13:43.883] Heartbeat: 0
[2023-06-19 00:13:46.883] Heartbeat: 1
[2023-06-19 00:13:49.884] Heartbeat: 0
[2023-06-19 00:13:52.884] Heartbeat: 1
[2023-06-19 00:13:55.884] Heartbeat: 0
[2023-06-19 00:13:58.884] Heartbeat: 1
[2023-06-19 00:14:01.884] Heartbeat: 0
[2023-06-19 00:14:04.885] Heartbeat: 1
[2023-06-19 00:14:07.884] Heartbeat: 0
[2023-06-19 00:14:10.884] Heartbeat: 1
[2023-06-19 00:14:13.885] Heartbeat: 0
[2023-06-19 00:14:16.884] Heartbeat: 1
[2023-06-19 00:14:19.885] Heartbeat: 0
[2023-06-19 00:14:22.884] Heartbeat: 1
[2023-06-19 00:14:25.885] Heartbeat: 0
[2023-06-19 00:14:28.885] Heartbeat: 1
[2023-06-19 00:14:31.885] Heartbeat: 0
[2023-06-19 00:14:34.885] Heartbeat: 1
[2023-06-19 00:14:37.885] Heartbeat: 0
[2023-06-19 00:14:40.885] Heartbeat: 1
[2023-06-19 00:14:43.885] Heartbeat: 0
[2023-06-19 00:14:46.886] Heartbeat: 1
[2023-06-19 00:14:49.886] Heartbeat: 0
[2023-06-19 00:14:52.886] Heartbeat: 1
[2023-06-19 00:14:55.885] Heartbeat: 0
[2023-06-19 00:14:58.886] Heartbeat: 1
[2023-06-19 00:15:01.886] Heartbeat: 0
[2023-06-19 00:15:04.886] Heartbeat: 1
[2023-06-19 00:15:07.886] Heartbeat: 0
[2023-06-19 00:15:10.886] Heartbeat: 1
[2023-06-19 00:15:13.887] Heartbeat: 0
[2023-06-19 00:15:16.886] Heartbeat: 1
[2023-06-19 00:15:19.887] Heartbeat: 0
[2023-06-19 00:15:22.886] Heartbeat: 1
[2023-06-19 00:15:25.886] Heartbeat: 0
[2023-06-19 00:15:28.886] Heartbeat: 1
[2023-06-19 00:15:31.886] Heartbeat: 0
[2023-06-19 00:15:34.886] Heartbeat: 1
[2023-06-19 00:15:37.887] Heartbeat: 0
[2023-06-19 00:15:40.887] Heartbeat: 1
[2023-06-19 00:15:43.887] Heartbeat: 0
[2023-06-19 00:15:46.887] Heartbeat: 1
[2023-06-19 00:15:49.887] Heartbeat: 0
[2023-06-19 00:15:52.887] Heartbeat: 1
[2023-06-19 00:15:55.887] Heartbeat: 0
[2023-06-19 00:15:58.888] Heartbeat: 1
[2023-06-19 00:16:01.888] Heartbeat: 0
[2023-06-19 00:16:04.887] Heartbeat: 1
[2023-06-19 00:16:07.888] Heartbeat: 0
[2023-06-19 00:16:10.888] Heartbeat: 1
[2023-06-19 00:16:13.888] Heartbeat: 0
[2023-06-19 00:16:16.888] Heartbeat: 1
[2023-06-19 00:16:19.888] Heartbeat: 0
[2023-06-19 00:16:22.888] Heartbeat: 1
[2023-06-19 00:16:25.888] Heartbeat: 0
[2023-06-19 00:16:28.888] Heartbeat: 1
[2023-06-19 00:16:31.888] Heartbeat: 0
[2023-06-19 00:16:34.888] Heartbeat: 1
[2023-06-19 00:16:37.889] Heartbeat: 0
[2023-06-19 00:16:40.889] Heartbeat: 1
[2023-06-19 00:16:43.889] Heartbeat: 0
[2023-06-19 00:16:46.889] Heartbeat: 1
[2023-06-19 00:16:49.889] Heartbeat: 0
[2023-06-19 00:16:52.889] Heartbeat: 1
[2023-06-19 00:16:55.889] Heartbeat: 0
[2023-06-19 00:16:58.889] Heartbeat: 1
[2023-06-19 00:17:01.890] Heartbeat: 0
[2023-06-19 00:17:04.889] Heartbeat: 1
[2023-06-19 00:17:07.890] Heartbeat: 0
[2023-06-19 00:17:10.890] Heartbeat: 1
[2023-06-19 00:17:13.890] Heartbeat: 0
[2023-06-19 00:17:16.892] Heartbeat: 1
[2023-06-19 00:17:19.894] Heartbeat: 0
[2023-06-19 00:17:22.891] Heartbeat: 1
[2023-06-19 00:17:25.894] Heartbeat: 0
[2023-06-19 00:17:28.893] Heartbeat: 1
[2023-06-19 00:17:31.891] Heartbeat: 0
[2023-06-19 00:17:34.891] Heartbeat: 1
[2023-06-19 00:17:37.891] Heartbeat: 0
[2023-06-19 00:17:40.891] Heartbeat: 1
[2023-06-19 00:17:43.891] Heartbeat: 0
[2023-06-19 00:17:46.891] Heartbeat: 1
[2023-06-19 00:17:49.891] Heartbeat: 0
[2023-06-19 00:17:52.892] Heartbeat: 1
[2023-06-19 00:17:55.892] Heartbeat: 0
[2023-06-19 00:17:58.892] Heartbeat: 1
[2023-06-19 00:18:01.892] Heartbeat: 0
[2023-06-19 00:18:04.892] Heartbeat: 1
[2023-06-19 00:18:07.892] Heartbeat: 0
[2023-06-19 00:18:10.892] Heartbeat: 1
[2023-06-19 00:18:13.893] Heartbeat: 0
[2023-06-19 00:18:16.892] Heartbeat: 1
[2023-06-19 00:18:19.893] Heartbeat: 0
[2023-06-19 00:18:22.892] Heartbeat: 1
[2023-06-19 00:18:25.893] Heartbeat: 0
[2023-06-19 00:18:28.893] Heartbeat: 1
[2023-06-19 00:18:31.893] Heartbeat: 0
[2023-06-19 00:18:34.893] Heartbeat: 1
[2023-06-19 00:18:37.893] Heartbeat: 0
[2023-06-19 00:18:40.893] Heartbeat: 1
[2023-06-19 00:18:43.893] Heartbeat: 0
[2023-06-19 00:18:46.893] Heartbeat: 1
[2023-06-19 00:18:49.893] Heartbeat: 0
[2023-06-19 00:18:52.893] Heartbeat: 1
[2023-06-19 00:18:55.893] Heartbeat: 0
[2023-06-19 00:18:58.893] Heartbeat: 1
[2023-06-19 00:19:01.894] Heartbeat: 0
[2023-06-19 00:19:04.894] Heartbeat: 1
[2023-06-19 00:19:07.894] Heartbeat: 0
[2023-06-19 00:19:10.894] Heartbeat: 1
[2023-06-19 00:19:13.894] Heartbeat: 0
[2023-06-19 00:19:16.894] Heartbeat: 1
[2023-06-19 00:19:19.895] Heartbeat: 0
[2023-06-19 00:19:22.895] Heartbeat: 1
[2023-06-19 00:19:25.894] Heartbeat: 0
[2023-06-19 00:19:28.894] Heartbeat: 1
[2023-06-19 00:19:31.895] Heartbeat: 0
[2023-06-19 00:19:34.895] Heartbeat: 1
[2023-06-19 00:19:37.895] Heartbeat: 0
[2023-06-19 00:19:40.895] Heartbeat: 1
[2023-06-19 00:19:43.895] Heartbeat: 0
[2023-06-19 00:19:46.896] Heartbeat: 1
[2023-06-19 00:19:49.895] Heartbeat: 0
[2023-06-19 00:19:52.895] Heartbeat: 1
[2023-06-19 00:19:55.895] Heartbeat: 0
[2023-06-19 00:19:58.895] Heartbeat: 1
[2023-06-19 00:20:01.896] Heartbeat: 0
[2023-06-19 00:20:04.895] Heartbeat: 1
[2023-06-19 00:20:07.895] Heartbeat: 0
[2023-06-19 00:20:10.896] Heartbeat: 1
[2023-06-19 00:20:13.896] Heartbeat: 0
[2023-06-19 00:20:16.895] Heartbeat: 1
[2023-06-19 00:20:19.896] Heartbeat: 0
[2023-06-19 00:20:22.896] Heartbeat: 1
[2023-06-19 00:20:25.896] Heartbeat: 0
[2023-06-19 00:20:28.903] Heartbeat: 1
[2023-06-19 00:20:31.904] Heartbeat: 0
[2023-06-19 00:20:34.904] Heartbeat: 1
[2023-06-19 00:20:37.904] Heartbeat: 0
[2023-06-19 00:20:40.904] Heartbeat: 1
[2023-06-19 00:20:43.904] Heartbeat: 0
[2023-06-19 00:20:46.904] Heartbeat: 1
[2023-06-19 00:20:49.904] Heartbeat: 0
[2023-06-19 00:20:52.905] Heartbeat: 1
[2023-06-19 00:20:55.904] Heartbeat: 0
[2023-06-19 00:20:58.904] Heartbeat: 1
[2023-06-19 00:21:01.905] Heartbeat: 0
[2023-06-19 00:21:04.904] Heartbeat: 1
[2023-06-19 00:21:07.904] Heartbeat: 0
[2023-06-19 00:21:10.905] Heartbeat: 1
[2023-06-19 00:21:13.905] Heartbeat: 0
[2023-06-19 00:21:16.905] Heartbeat: 1
[2023-06-19 00:21:19.905] Heartbeat: 0
[2023-06-19 00:21:22.905] Heartbeat: 1
[2023-06-19 00:21:25.905] Heartbeat: 0
[2023-06-19 00:21:28.905] Heartbeat: 1
[2023-06-19 00:21:31.906] Heartbeat: 0
[2023-06-19 00:21:34.905] Heartbeat: 1
[2023-06-19 00:21:37.906] Heartbeat: 0
[2023-06-19 00:21:40.905] Heartbeat: 1
[2023-06-19 00:21:43.906] Heartbeat: 0
[2023-06-19 00:21:46.906] Heartbeat: 1
[2023-06-19 00:21:49.906] Heartbeat: 0
[2023-06-19 00:21:52.906] Heartbeat: 1
[2023-06-19 00:21:55.906] Heartbeat: 0
[2023-06-19 00:21:58.907] Heartbeat: 1
[2023-06-19 00:22:01.907] Heartbeat: 0
[2023-06-19 00:22:04.906] Heartbeat: 1
[2023-06-19 00:22:07.906] Heartbeat: 0
[2023-06-19 00:22:10.907] Heartbeat: 1
[2023-06-19 00:22:13.906] Heartbeat: 0
[2023-06-19 00:22:16.907] Heartbeat: 1
[2023-06-19 00:22:19.907] Heartbeat: 0
[2023-06-19 00:22:22.907] Heartbeat: 1
[2023-06-19 00:22:25.907] Heartbeat: 0
[2023-06-19 00:22:28.907] Heartbeat: 1
[2023-06-19 00:22:31.907] Heartbeat: 0
[2023-06-19 00:22:34.908] Heartbeat: 1
[2023-06-19 00:22:37.907] Heartbeat: 0
[2023-06-19 00:22:40.907] Heartbeat: 1
[2023-06-19 00:22:43.907] Heartbeat: 0
[2023-06-19 00:22:46.907] Heartbeat: 1
[2023-06-19 00:22:49.907] Heartbeat: 0
[2023-06-19 00:22:52.908] Heartbeat: 1
[2023-06-19 00:22:55.908] Heartbeat: 0
[2023-06-19 00:22:58.908] Heartbeat: 1
[2023-06-19 00:23:01.908] Heartbeat: 0
[2023-06-19 00:23:04.908] Heartbeat: 1
[2023-06-19 00:23:07.908] Heartbeat: 0
[2023-06-19 00:23:10.908] Heartbeat: 1
[2023-06-19 00:23:13.909] Heartbeat: 0
[2023-06-19 00:23:16.909] Heartbeat: 1
[2023-06-19 00:23:19.908] Heartbeat: 0
[2023-06-19 00:23:22.908] Heartbeat: 1
[2023-06-19 00:23:25.909] Heartbeat: 0
[2023-06-19 00:23:28.909] Heartbeat: 1
[2023-06-19 00:23:31.909] Heartbeat: 0
[2023-06-19 00:23:34.909] Heartbeat: 1
[2023-06-19 00:23:37.909] Heartbeat: 0
[2023-06-19 00:23:40.909] Heartbeat: 1
[2023-06-19 00:23:43.909] Heartbeat: 0
[2023-06-19 00:23:46.909] Heartbeat: 1
[2023-06-19 00:23:49.909] Heartbeat: 0
[2023-06-19 00:23:52.910] Heartbeat: 1
[2023-06-19 00:23:55.910] Heartbeat: 0
[2023-06-19 00:23:58.910] Heartbeat: 1
[2023-06-19 00:24:01.910] Heartbeat: 0
[2023-06-19 00:24:04.910] Heartbeat: 1
[2023-06-19 00:24:07.910] Heartbeat: 0
[2023-06-19 00:24:10.910] Heartbeat: 1
[2023-06-19 00:24:13.910] Heartbeat: 0
[2023-06-19 00:24:16.911] Heartbeat: 1
[2023-06-19 00:24:19.911] Heartbeat: 0
[2023-06-19 00:24:22.911] Heartbeat: 1
[2023-06-19 00:24:25.910] Heartbeat: 0
[2023-06-19 00:24:28.910] Heartbeat: 1
[2023-06-19 00:24:31.911] Heartbeat: 0
[2023-06-19 00:24:34.911] Heartbeat: 1
[2023-06-19 00:24:37.911] Heartbeat: 0
[2023-06-19 00:24:40.910] Heartbeat: 1
[2023-06-19 00:24:43.911] Heartbeat: 0
[2023-06-19 00:24:46.911] Heartbeat: 1
[2023-06-19 00:24:49.911] Heartbeat: 0
[2023-06-19 00:24:52.911] Heartbeat: 1
[2023-06-19 00:24:55.911] Heartbeat: 0
[2023-06-19 00:24:58.912] Heartbeat: 1
[2023-06-19 00:25:01.912] Heartbeat: 0
[2023-06-19 00:25:04.912] Heartbeat: 1
[2023-06-19 00:25:07.912] Heartbeat: 0
[2023-06-19 00:25:10.912] Heartbeat: 1
[2023-06-19 00:25:13.912] Heartbeat: 0
[2023-06-19 00:25:16.912] Heartbeat: 1
[2023-06-19 00:25:19.912] Heartbeat: 0
[2023-06-19 00:25:22.914] Heartbeat: 1
[2023-06-19 00:25:25.913] Heartbeat: 0
[2023-06-19 00:25:28.912] Heartbeat: 1
[2023-06-19 00:25:31.913] Heartbeat: 0
[2023-06-19 00:25:34.912] Heartbeat: 1
[2023-06-19 00:25:37.913] Heartbeat: 0
[2023-06-19 00:25:40.912] Heartbeat: 1
[2023-06-19 00:25:43.912] Heartbeat: 0
[2023-06-19 00:25:46.913] Heartbeat: 1
[2023-06-19 00:25:49.913] Heartbeat: 0
[2023-06-19 00:25:52.913] Heartbeat: 1
[2023-06-19 00:25:55.913] Heartbeat: 0
[2023-06-19 00:25:58.913] Heartbeat: 1
[2023-06-19 00:26:01.913] Heartbeat: 0
[2023-06-19 00:26:04.914] Heartbeat: 1
[2023-06-19 00:26:07.914] Heartbeat: 0
[2023-06-19 00:26:10.913] Heartbeat: 1
[2023-06-19 00:26:13.913] Heartbeat: 0
[2023-06-19 00:26:16.914] Heartbeat: 1
[2023-06-19 00:26:19.914] Heartbeat: 0
[2023-06-19 00:26:22.914] Heartbeat: 1
[2023-06-19 00:26:25.914] Heartbeat: 0
[2023-06-19 00:26:28.914] Heartbeat: 1
[2023-06-19 00:26:31.914] Heartbeat: 0
[2023-06-19 00:26:34.914] Heartbeat: 1
[2023-06-19 00:26:37.915] Heartbeat: 0
[2023-06-19 00:26:40.914] Heartbeat: 1
[2023-06-19 00:26:43.914] Heartbeat: 0
