#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-10 00:04:26.542] Heartbeat: 1
[2022-06-10 00:04:29.542] Heartbeat: 0
[2022-06-10 00:04:32.543] Heartbeat: 1
[2022-06-10 00:04:35.542] Heartbeat: 0
[2022-06-10 00:04:38.543] Heartbeat: 1
[2022-06-10 00:04:41.542] Heartbeat: 0
[2022-06-10 00:04:44.543] Heartbeat: 1
[2022-06-10 00:04:47.543] Heartbeat: 0
[2022-06-10 00:04:50.543] Heartbeat: 1
[2022-06-10 00:04:53.543] Heartbeat: 0
[2022-06-10 00:04:56.543] Heartbeat: 1
[2022-06-10 00:04:59.544] Heartbeat: 0
[2022-06-10 00:05:02.543] Heartbeat: 1
[2022-06-10 00:05:05.543] Heartbeat: 0
[2022-06-10 00:05:08.543] Heartbeat: 1
[2022-06-10 00:05:11.543] Heartbeat: 0
[2022-06-10 00:05:14.544] Heartbeat: 1
[2022-06-10 00:05:17.544] Heartbeat: 0
[2022-06-10 00:05:20.544] Heartbeat: 1
[2022-06-10 00:05:23.544] Heartbeat: 0
[2022-06-10 00:05:26.543] Heartbeat: 1
[2022-06-10 00:05:29.544] Heartbeat: 0
[2022-06-10 00:05:32.545] Heartbeat: 1
[2022-06-10 00:05:35.544] Heartbeat: 0
[2022-06-10 00:05:38.544] Heartbeat: 1
[2022-06-10 00:05:41.545] Heartbeat: 0
[2022-06-10 00:05:44.545] Heartbeat: 1
[2022-06-10 00:05:47.545] Heartbeat: 0
[2022-06-10 00:05:50.545] Heartbeat: 1
[2022-06-10 00:05:53.545] Heartbeat: 0
[2022-06-10 00:05:56.545] Heartbeat: 1
[2022-06-10 00:05:59.545] Heartbeat: 0
[2022-06-10 00:06:02.546] Heartbeat: 1
[2022-06-10 00:06:05.547] Heartbeat: 0
[2022-06-10 00:06:08.546] Heartbeat: 1
[2022-06-10 00:06:11.547] Heartbeat: 0
[2022-06-10 00:06:14.547] Heartbeat: 1
[2022-06-10 00:06:17.546] Heartbeat: 0
[2022-06-10 00:06:20.547] Heartbeat: 1
[2022-06-10 00:06:23.547] Heartbeat: 0
[2022-06-10 00:06:26.548] Heartbeat: 1
[2022-06-10 00:06:29.548] Heartbeat: 0
[2022-06-10 00:06:32.548] Heartbeat: 1
[2022-06-10 00:06:35.548] Heartbeat: 0
[2022-06-10 00:06:38.548] Heartbeat: 1
[2022-06-10 00:06:41.548] Heartbeat: 0
[2022-06-10 00:06:44.548] Heartbeat: 1
[2022-06-10 00:06:47.549] Heartbeat: 0
[2022-06-10 00:06:50.548] Heartbeat: 1
[2022-06-10 00:06:53.548] Heartbeat: 0
[2022-06-10 00:06:56.548] Heartbeat: 1
[2022-06-10 00:06:59.549] Heartbeat: 0
[2022-06-10 00:07:02.549] Heartbeat: 1
[2022-06-10 00:07:05.549] Heartbeat: 0
[2022-06-10 00:07:08.549] Heartbeat: 1
[2022-06-10 00:07:11.549] Heartbeat: 0
[2022-06-10 00:07:14.549] Heartbeat: 1
[2022-06-10 00:07:17.549] Heartbeat: 0
[2022-06-10 00:07:20.550] Heartbeat: 1
[2022-06-10 00:07:23.550] Heartbeat: 0
[2022-06-10 00:07:26.549] Heartbeat: 1
[2022-06-10 00:07:29.550] Heartbeat: 0
[2022-06-10 00:07:32.550] Heartbeat: 1
[2022-06-10 00:07:35.550] Heartbeat: 0
[2022-06-10 00:07:38.550] Heartbeat: 1
[2022-06-10 00:07:41.550] Heartbeat: 0
[2022-06-10 00:07:44.551] Heartbeat: 1
[2022-06-10 00:07:47.550] Heartbeat: 0
[2022-06-10 00:07:50.550] Heartbeat: 1
[2022-06-10 00:07:53.550] Heartbeat: 0
[2022-06-10 00:07:56.551] Heartbeat: 1
[2022-06-10 00:07:59.551] Heartbeat: 0
[2022-06-10 00:08:02.551] Heartbeat: 1
[2022-06-10 00:08:05.552] Heartbeat: 0
[2022-06-10 00:08:08.551] Heartbeat: 1
[2022-06-10 00:08:11.551] Heartbeat: 0
[2022-06-10 00:08:14.550] Heartbeat: 1
[2022-06-10 00:08:17.551] Heartbeat: 0
[2022-06-10 00:08:20.551] Heartbeat: 1
[2022-06-10 00:08:23.552] Heartbeat: 0
[2022-06-10 00:08:26.552] Heartbeat: 1
[2022-06-10 00:08:29.553] Heartbeat: 0
[2022-06-10 00:08:32.552] Heartbeat: 1
[2022-06-10 00:08:35.553] Heartbeat: 0
[2022-06-10 00:08:38.553] Heartbeat: 1
[2022-06-10 00:08:41.553] Heartbeat: 0
[2022-06-10 00:08:44.553] Heartbeat: 1
[2022-06-10 00:08:47.553] Heartbeat: 0
[2022-06-10 00:08:50.553] Heartbeat: 1
[2022-06-10 00:08:53.554] Heartbeat: 0
[2022-06-10 00:08:56.553] Heartbeat: 1
[2022-06-10 00:08:59.553] Heartbeat: 0
[2022-06-10 00:09:02.554] Heartbeat: 1
[2022-06-10 00:09:05.554] Heartbeat: 0
[2022-06-10 00:09:08.554] Heartbeat: 1
[2022-06-10 00:09:11.554] Heartbeat: 0
[2022-06-10 00:09:14.554] Heartbeat: 1
[2022-06-10 00:09:17.555] Heartbeat: 0
[2022-06-10 00:09:20.556] Heartbeat: 1
[2022-06-10 00:09:23.555] Heartbeat: 0
[2022-06-10 00:09:26.555] Heartbeat: 1
[2022-06-10 00:09:29.555] Heartbeat: 0
[2022-06-10 00:09:32.555] Heartbeat: 1
[2022-06-10 00:09:35.556] Heartbeat: 0
[2022-06-10 00:09:38.555] Heartbeat: 1
[2022-06-10 00:09:41.556] Heartbeat: 0
[2022-06-10 00:09:44.556] Heartbeat: 1
[2022-06-10 00:09:47.556] Heartbeat: 0
[2022-06-10 00:09:50.555] Heartbeat: 1
[2022-06-10 00:09:53.556] Heartbeat: 0
[2022-06-10 00:09:56.556] Heartbeat: 1
[2022-06-10 00:09:59.556] Heartbeat: 0
[2022-06-10 00:10:02.556] Heartbeat: 1
[2022-06-10 00:10:05.556] Heartbeat: 0
[2022-06-10 00:10:08.557] Heartbeat: 1
[2022-06-10 00:10:11.556] Heartbeat: 0
[2022-06-10 00:10:14.557] Heartbeat: 1
[2022-06-10 00:10:17.556] Heartbeat: 0
[2022-06-10 00:10:20.557] Heartbeat: 1
[2022-06-10 00:10:23.557] Heartbeat: 0
[2022-06-10 00:10:26.557] Heartbeat: 1
[2022-06-10 00:10:29.556] Heartbeat: 0
[2022-06-10 00:10:32.557] Heartbeat: 1
[2022-06-10 00:10:35.558] Heartbeat: 0
[2022-06-10 00:10:38.556] Heartbeat: 1
[2022-06-10 00:10:41.557] Heartbeat: 0
[2022-06-10 00:10:44.558] Heartbeat: 1
[2022-06-10 00:10:47.557] Heartbeat: 0
[2022-06-10 00:10:50.557] Heartbeat: 1
[2022-06-10 00:10:53.558] Heartbeat: 0
[2022-06-10 00:10:56.557] Heartbeat: 1
[2022-06-10 00:10:59.558] Heartbeat: 0
[2022-06-10 00:11:02.558] Heartbeat: 1
[2022-06-10 00:11:05.558] Heartbeat: 0
[2022-06-10 00:11:08.558] Heartbeat: 1
[2022-06-10 00:11:11.558] Heartbeat: 0
[2022-06-10 00:11:14.558] Heartbeat: 1
[2022-06-10 00:11:17.559] Heartbeat: 0
[2022-06-10 00:11:20.559] Heartbeat: 1
[2022-06-10 00:11:23.558] Heartbeat: 0
[2022-06-10 00:11:26.559] Heartbeat: 1
[2022-06-10 00:11:29.559] Heartbeat: 0
[2022-06-10 00:11:32.559] Heartbeat: 1
[2022-06-10 00:11:35.559] Heartbeat: 0
[2022-06-10 00:11:38.559] Heartbeat: 1
[2022-06-10 00:11:41.559] Heartbeat: 0
[2022-06-10 00:11:44.559] Heartbeat: 1
[2022-06-10 00:11:47.559] Heartbeat: 0
[2022-06-10 00:11:50.559] Heartbeat: 1
[2022-06-10 00:11:53.560] Heartbeat: 0
[2022-06-10 00:11:56.560] Heartbeat: 1
[2022-06-10 00:11:59.560] Heartbeat: 0
[2022-06-10 00:12:02.559] Heartbeat: 1
[2022-06-10 00:12:05.560] Heartbeat: 0
[2022-06-10 00:12:08.560] Heartbeat: 1
[2022-06-10 00:12:11.560] Heartbeat: 0
[2022-06-10 00:12:14.559] Heartbeat: 1
[2022-06-10 00:12:17.560] Heartbeat: 0
[2022-06-10 00:12:20.560] Heartbeat: 1
[2022-06-10 00:12:23.561] Heartbeat: 0
[2022-06-10 00:12:26.560] Heartbeat: 1
[2022-06-10 00:12:29.561] Heartbeat: 0
[2022-06-10 00:12:32.560] Heartbeat: 1
[2022-06-10 00:12:35.560] Heartbeat: 0
[2022-06-10 00:12:38.561] Heartbeat: 1
[2022-06-10 00:12:41.561] Heartbeat: 0
[2022-06-10 00:12:44.561] Heartbeat: 1
[2022-06-10 00:12:47.561] Heartbeat: 0
[2022-06-10 00:12:50.562] Heartbeat: 1
[2022-06-10 00:12:53.560] Heartbeat: 0
[2022-06-10 00:12:56.561] Heartbeat: 1
[2022-06-10 00:12:59.561] Heartbeat: 0
[2022-06-10 00:13:02.561] Heartbeat: 1
[2022-06-10 00:13:05.562] Heartbeat: 0
[2022-06-10 00:13:08.562] Heartbeat: 1
[2022-06-10 00:13:11.562] Heartbeat: 0
[2022-06-10 00:13:14.561] Heartbeat: 1
[2022-06-10 00:13:17.562] Heartbeat: 0
[2022-06-10 00:13:20.562] Heartbeat: 1
[2022-06-10 00:13:23.561] Heartbeat: 0
[2022-06-10 00:13:26.562] Heartbeat: 1
[2022-06-10 00:13:29.563] Heartbeat: 0
[2022-06-10 00:13:32.562] Heartbeat: 1
[2022-06-10 00:13:35.562] Heartbeat: 0
[2022-06-10 00:13:38.562] Heartbeat: 1
[2022-06-10 00:13:41.563] Heartbeat: 0
[2022-06-10 00:13:44.563] Heartbeat: 1
[2022-06-10 00:13:47.563] Heartbeat: 0
[2022-06-10 00:13:50.562] Heartbeat: 1
[2022-06-10 00:13:53.563] Heartbeat: 0
[2022-06-10 00:13:56.562] Heartbeat: 1
[2022-06-10 00:13:59.562] Heartbeat: 0
[2022-06-10 00:14:02.563] Heartbeat: 1
[2022-06-10 00:14:05.563] Heartbeat: 0
[2022-06-10 00:14:08.564] Heartbeat: 1
[2022-06-10 00:14:11.563] Heartbeat: 0
[2022-06-10 00:14:14.564] Heartbeat: 1
[2022-06-10 00:14:17.562] Heartbeat: 0
[2022-06-10 00:14:20.564] Heartbeat: 1
[2022-06-10 00:14:23.564] Heartbeat: 0
[2022-06-10 00:14:26.564] Heartbeat: 1
[2022-06-10 00:14:29.563] Heartbeat: 0
[2022-06-10 00:14:32.564] Heartbeat: 1
[2022-06-10 00:14:35.564] Heartbeat: 0
[2022-06-10 00:14:38.564] Heartbeat: 1
[2022-06-10 00:14:41.564] Heartbeat: 0
[2022-06-10 00:14:44.564] Heartbeat: 1
[2022-06-10 00:14:47.564] Heartbeat: 0
[2022-06-10 00:14:50.565] Heartbeat: 1
[2022-06-10 00:14:53.565] Heartbeat: 0
[2022-06-10 00:14:56.564] Heartbeat: 1
[2022-06-10 00:14:59.564] Heartbeat: 0
[2022-06-10 00:15:02.565] Heartbeat: 1
[2022-06-10 00:15:05.566] Heartbeat: 0
[2022-06-10 00:15:08.566] Heartbeat: 1
[2022-06-10 00:15:11.566] Heartbeat: 0
[2022-06-10 00:15:14.566] Heartbeat: 1
[2022-06-10 00:15:17.566] Heartbeat: 0
[2022-06-10 00:15:20.567] Heartbeat: 1
[2022-06-10 00:15:23.566] Heartbeat: 0
[2022-06-10 00:15:26.567] Heartbeat: 1
[2022-06-10 00:15:29.567] Heartbeat: 0
[2022-06-10 00:15:32.567] Heartbeat: 1
[2022-06-10 00:15:35.567] Heartbeat: 0
[2022-06-10 00:15:38.566] Heartbeat: 1
[2022-06-10 00:15:41.567] Heartbeat: 0
[2022-06-10 00:15:44.567] Heartbeat: 1
[2022-06-10 00:15:47.567] Heartbeat: 0
[2022-06-10 00:15:50.567] Heartbeat: 1
[2022-06-10 00:15:53.568] Heartbeat: 0
[2022-06-10 00:15:56.568] Heartbeat: 1
[2022-06-10 00:15:59.567] Heartbeat: 0
[2022-06-10 00:16:02.568] Heartbeat: 1
[2022-06-10 00:16:05.568] Heartbeat: 0
[2022-06-10 00:16:08.567] Heartbeat: 1
[2022-06-10 00:16:11.568] Heartbeat: 0
[2022-06-10 00:16:14.568] Heartbeat: 1
[2022-06-10 00:16:17.568] Heartbeat: 0
[2022-06-10 00:16:20.568] Heartbeat: 1
[2022-06-10 00:16:23.568] Heartbeat: 0
[2022-06-10 00:16:26.568] Heartbeat: 1
[2022-06-10 00:16:29.568] Heartbeat: 0
[2022-06-10 00:16:32.568] Heartbeat: 1
[2022-06-10 00:16:35.569] Heartbeat: 0
[2022-06-10 00:16:38.569] Heartbeat: 1
[2022-06-10 00:16:41.568] Heartbeat: 0
[2022-06-10 00:16:44.569] Heartbeat: 1
[2022-06-10 00:16:47.569] Heartbeat: 0
[2022-06-10 00:16:50.569] Heartbeat: 1
[2022-06-10 00:16:53.569] Heartbeat: 0
[2022-06-10 00:16:56.569] Heartbeat: 1
[2022-06-10 00:16:59.569] Heartbeat: 0
[2022-06-10 00:17:02.569] Heartbeat: 1
[2022-06-10 00:17:05.569] Heartbeat: 0
[2022-06-10 00:17:08.570] Heartbeat: 1
[2022-06-10 00:17:11.569] Heartbeat: 0
[2022-06-10 00:17:14.570] Heartbeat: 1
[2022-06-10 00:17:17.570] Heartbeat: 0
[2022-06-10 00:17:20.570] Heartbeat: 1
[2022-06-10 00:17:23.570] Heartbeat: 0
[2022-06-10 00:17:26.570] Heartbeat: 1
[2022-06-10 00:17:29.570] Heartbeat: 0
[2022-06-10 00:17:32.577] Heartbeat: 1
[2022-06-10 00:17:35.576] Heartbeat: 0
[2022-06-10 00:17:38.577] Heartbeat: 1
[2022-06-10 00:17:41.577] Heartbeat: 0
[2022-06-10 00:17:44.577] Heartbeat: 1
[2022-06-10 00:17:47.576] Heartbeat: 0
[2022-06-10 00:17:50.577] Heartbeat: 1
[2022-06-10 00:17:53.577] Heartbeat: 0
[2022-06-10 00:17:56.577] Heartbeat: 1
[2022-06-10 00:17:59.578] Heartbeat: 0
[2022-06-10 00:18:02.577] Heartbeat: 1
[2022-06-10 00:18:05.578] Heartbeat: 0
[2022-06-10 00:18:08.577] Heartbeat: 1
[2022-06-10 00:18:11.577] Heartbeat: 0
[2022-06-10 00:18:14.578] Heartbeat: 1
[2022-06-10 00:18:17.577] Heartbeat: 0
[2022-06-10 00:18:20.578] Heartbeat: 1
[2022-06-10 00:18:23.578] Heartbeat: 0
[2022-06-10 00:18:26.578] Heartbeat: 1
[2022-06-10 00:18:29.578] Heartbeat: 0
[2022-06-10 00:18:32.578] Heartbeat: 1
[2022-06-10 00:18:35.578] Heartbeat: 0
[2022-06-10 00:18:38.578] Heartbeat: 1
[2022-06-10 00:18:41.578] Heartbeat: 0
[2022-06-10 00:18:44.579] Heartbeat: 1
[2022-06-10 00:18:47.579] Heartbeat: 0
[2022-06-10 00:18:50.579] Heartbeat: 1
[2022-06-10 00:18:53.578] Heartbeat: 0
[2022-06-10 00:18:56.578] Heartbeat: 1
[2022-06-10 00:18:59.579] Heartbeat: 0
[2022-06-10 00:19:02.579] Heartbeat: 1
[2022-06-10 00:19:05.579] Heartbeat: 0
[2022-06-10 00:19:08.579] Heartbeat: 1
[2022-06-10 00:19:11.579] Heartbeat: 0
[2022-06-10 00:19:14.579] Heartbeat: 1
[2022-06-10 00:19:17.579] Heartbeat: 0
[2022-06-10 00:19:20.579] Heartbeat: 1
[2022-06-10 00:19:23.579] Heartbeat: 0
[2022-06-10 00:19:26.580] Heartbeat: 1
[2022-06-10 00:19:29.597] Heartbeat: 0
[2022-06-10 00:19:32.580] Heartbeat: 1
[2022-06-10 00:19:35.611] Heartbeat: 0
[2022-06-10 00:19:38.581] Heartbeat: 1
[2022-06-10 00:19:41.585] Heartbeat: 0
[2022-06-10 00:19:44.582] Heartbeat: 1
[2022-06-10 00:19:47.590] Heartbeat: 0
[2022-06-10 00:19:50.585] Heartbeat: 1
[2022-06-10 00:19:53.585] Heartbeat: 0
[2022-06-10 00:19:56.595] Heartbeat: 1
[2022-06-10 00:19:59.609] Heartbeat: 0
[2022-06-10 00:20:02.589] Heartbeat: 1
[2022-06-10 00:20:05.586] Heartbeat: 0
[2022-06-10 00:20:08.602] Heartbeat: 1
[2022-06-10 00:20:11.589] Heartbeat: 0
[2022-06-10 00:20:14.589] Heartbeat: 1
[2022-06-10 00:20:17.589] Heartbeat: 0
[2022-06-10 00:20:20.595] Heartbeat: 1
[2022-06-10 00:20:23.619] Heartbeat: 0
[2022-06-10 00:20:26.592] Heartbeat: 1
[2022-06-10 00:20:29.592] Heartbeat: 0
[2022-06-10 00:20:32.591] Heartbeat: 1
[2022-06-10 00:20:35.592] Heartbeat: 0
[2022-06-10 00:20:38.595] Heartbeat: 1
[2022-06-10 00:20:41.592] Heartbeat: 0
[2022-06-10 00:20:44.592] Heartbeat: 1
[2022-06-10 00:20:47.619] Heartbeat: 0
[2022-06-10 00:20:50.592] Heartbeat: 1
[2022-06-10 00:20:53.592] Heartbeat: 0
[2022-06-10 00:20:56.593] Heartbeat: 1
[2022-06-10 00:20:59.593] Heartbeat: 0
[2022-06-10 00:21:02.593] Heartbeat: 1
[2022-06-10 00:21:05.593] Heartbeat: 0
[2022-06-10 00:21:08.593] Heartbeat: 1
[2022-06-10 00:21:11.610] Heartbeat: 0
[2022-06-10 00:21:14.595] Heartbeat: 1
[2022-06-10 00:21:17.595] Heartbeat: 0
[2022-06-10 00:21:20.596] Heartbeat: 1
[2022-06-10 00:21:23.595] Heartbeat: 0
[2022-06-10 00:21:26.596] Heartbeat: 1
[2022-06-10 00:21:29.596] Heartbeat: 0
[2022-06-10 00:21:32.595] Heartbeat: 1
[2022-06-10 00:21:35.607] Heartbeat: 0
[2022-06-10 00:21:38.597] Heartbeat: 1
[2022-06-10 00:21:41.598] Heartbeat: 0
[2022-06-10 00:21:44.598] Heartbeat: 1
[2022-06-10 00:21:47.598] Heartbeat: 0
[2022-06-10 00:21:50.597] Heartbeat: 1
[2022-06-10 00:21:53.605] Heartbeat: 0
[2022-06-10 00:21:56.602] Heartbeat: 1
[2022-06-10 00:21:59.614] Heartbeat: 0
[2022-06-10 00:22:02.599] Heartbeat: 1
[2022-06-10 00:22:05.601] Heartbeat: 0
[2022-06-10 00:22:08.601] Heartbeat: 1
[2022-06-10 00:22:11.601] Heartbeat: 0
[2022-06-10 00:22:14.599] Heartbeat: 1
[2022-06-10 00:22:17.600] Heartbeat: 0
[2022-06-10 00:22:20.599] Heartbeat: 1
[2022-06-10 00:22:23.623] Heartbeat: 0
[2022-06-10 00:22:26.602] Heartbeat: 1
[2022-06-10 00:22:29.600] Heartbeat: 0
[2022-06-10 00:22:32.603] Heartbeat: 1
[2022-06-10 00:22:35.602] Heartbeat: 0
[2022-06-10 00:22:38.600] Heartbeat: 1
[2022-06-10 00:22:41.600] Heartbeat: 0
[2022-06-10 00:22:44.603] Heartbeat: 1
[2022-06-10 00:22:47.611] Heartbeat: 0
[2022-06-10 00:22:50.610] Heartbeat: 1
[2022-06-10 00:22:53.607] Heartbeat: 0
[2022-06-10 00:22:56.606] Heartbeat: 1
[2022-06-10 00:22:59.603] Heartbeat: 0
[2022-06-10 00:23:02.625] Heartbeat: 1
[2022-06-10 00:23:05.605] Heartbeat: 0
[2022-06-10 00:23:08.606] Heartbeat: 1
[2022-06-10 00:23:11.617] Heartbeat: 0
[2022-06-10 00:23:14.605] Heartbeat: 1
[2022-06-10 00:23:17.606] Heartbeat: 0
[2022-06-10 00:23:20.612] Heartbeat: 1
[2022-06-10 00:23:23.606] Heartbeat: 0
[2022-06-10 00:23:26.609] Heartbeat: 1
[2022-06-10 00:23:29.608] Heartbeat: 0
[2022-06-10 00:23:32.611] Heartbeat: 1
[2022-06-10 00:23:35.628] Heartbeat: 0
[2022-06-10 00:23:38.607] Heartbeat: 1
[2022-06-10 00:23:41.612] Heartbeat: 0
[2022-06-10 00:23:44.612] Heartbeat: 1
[2022-06-10 00:23:47.612] Heartbeat: 0
[2022-06-10 00:23:50.607] Heartbeat: 1
[2022-06-10 00:23:53.610] Heartbeat: 0
[2022-06-10 00:23:56.611] Heartbeat: 1
[2022-06-10 00:23:59.616] Heartbeat: 0
[2022-06-10 00:24:02.613] Heartbeat: 1
[2022-06-10 00:24:05.612] Heartbeat: 0
[2022-06-10 00:24:08.610] Heartbeat: 1
[2022-06-10 00:24:11.613] Heartbeat: 0
[2022-06-10 00:24:14.615] Heartbeat: 1
[2022-06-10 00:24:17.615] Heartbeat: 0
[2022-06-10 00:24:20.616] Heartbeat: 1
[2022-06-10 00:24:23.624] Heartbeat: 0
[2022-06-10 00:24:26.612] Heartbeat: 1
[2022-06-10 00:24:29.614] Heartbeat: 0
[2022-06-10 00:24:32.618] Heartbeat: 1
[2022-06-10 00:24:35.612] Heartbeat: 0
[2022-06-10 00:24:38.615] Heartbeat: 1
[2022-06-10 00:24:41.612] Heartbeat: 0
[2022-06-10 00:24:44.617] Heartbeat: 1
[2022-06-10 00:24:47.622] Heartbeat: 0
[2022-06-10 00:24:50.613] Heartbeat: 1
[2022-06-10 00:24:53.613] Heartbeat: 0
[2022-06-10 00:24:56.613] Heartbeat: 1
[2022-06-10 00:24:59.619] Heartbeat: 0
[2022-06-10 00:25:02.614] Heartbeat: 1
[2022-06-10 00:25:05.613] Heartbeat: 0
[2022-06-10 00:25:08.613] Heartbeat: 1
[2022-06-10 00:25:11.619] Heartbeat: 0
[2022-06-10 00:25:14.627] Heartbeat: 1
[2022-06-10 00:25:17.614] Heartbeat: 0
[2022-06-10 00:25:20.614] Heartbeat: 1
[2022-06-10 00:25:23.619] Heartbeat: 0
[2022-06-10 00:25:26.614] Heartbeat: 1
[2022-06-10 00:25:29.615] Heartbeat: 0
[2022-06-10 00:25:32.614] Heartbeat: 1
[2022-06-10 00:25:35.614] Heartbeat: 0
[2022-06-10 00:25:38.617] Heartbeat: 1
[2022-06-10 00:25:41.614] Heartbeat: 0
[2022-06-10 00:25:44.616] Heartbeat: 1
[2022-06-10 00:25:47.616] Heartbeat: 0
[2022-06-10 00:25:50.620] Heartbeat: 1
[2022-06-10 00:25:53.614] Heartbeat: 0
[2022-06-10 00:25:56.615] Heartbeat: 1
[2022-06-10 00:25:59.619] Heartbeat: 0
[2022-06-10 00:26:02.616] Heartbeat: 1
[2022-06-10 00:26:05.620] Heartbeat: 0
[2022-06-10 00:26:08.617] Heartbeat: 1
[2022-06-10 00:26:11.614] Heartbeat: 0
[2022-06-10 00:26:14.616] Heartbeat: 1
[2022-06-10 00:26:17.616] Heartbeat: 0
[2022-06-10 00:26:20.616] Heartbeat: 1
[2022-06-10 00:26:23.626] Heartbeat: 0
[2022-06-10 00:26:26.617] Heartbeat: 1
[2022-06-10 00:26:29.616] Heartbeat: 0
[2022-06-10 00:26:32.617] Heartbeat: 1
[2022-06-10 00:26:35.617] Heartbeat: 0
[2022-06-10 00:26:38.617] Heartbeat: 1
[2022-06-10 00:26:41.617] Heartbeat: 0
[2022-06-10 00:26:44.617] Heartbeat: 1
