#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-06 00:02:10.172] Heartbeat: 1
[2022-06-06 00:02:13.171] Heartbeat: 0
[2022-06-06 00:02:16.171] Heartbeat: 1
[2022-06-06 00:02:19.171] Heartbeat: 0
[2022-06-06 00:02:22.171] Heartbeat: 1
[2022-06-06 00:02:25.171] Heartbeat: 0
[2022-06-06 00:02:28.171] Heartbeat: 1
[2022-06-06 00:02:31.172] Heartbeat: 0
[2022-06-06 00:02:34.172] Heartbeat: 1
[2022-06-06 00:02:37.172] Heartbeat: 0
[2022-06-06 00:02:40.172] Heartbeat: 1
[2022-06-06 00:02:43.172] Heartbeat: 0
[2022-06-06 00:02:46.172] Heartbeat: 1
[2022-06-06 00:02:49.172] Heartbeat: 0
[2022-06-06 00:02:52.172] Heartbeat: 1
[2022-06-06 00:02:55.172] Heartbeat: 0
[2022-06-06 00:02:58.172] Heartbeat: 1
[2022-06-06 00:03:01.172] Heartbeat: 0
[2022-06-06 00:03:04.173] Heartbeat: 1
[2022-06-06 00:03:07.173] Heartbeat: 0
[2022-06-06 00:03:10.173] Heartbeat: 1
[2022-06-06 00:03:13.173] Heartbeat: 0
[2022-06-06 00:03:16.173] Heartbeat: 1
[2022-06-06 00:03:19.173] Heartbeat: 0
[2022-06-06 00:03:22.174] Heartbeat: 1
[2022-06-06 00:03:25.174] Heartbeat: 0
[2022-06-06 00:03:28.174] Heartbeat: 1
[2022-06-06 00:03:31.173] Heartbeat: 0
[2022-06-06 00:03:34.174] Heartbeat: 1
[2022-06-06 00:03:37.173] Heartbeat: 0
[2022-06-06 00:03:40.173] Heartbeat: 1
[2022-06-06 00:03:43.174] Heartbeat: 0
[2022-06-06 00:03:46.174] Heartbeat: 1
[2022-06-06 00:03:49.174] Heartbeat: 0
[2022-06-06 00:03:52.174] Heartbeat: 1
[2022-06-06 00:03:55.174] Heartbeat: 0
[2022-06-06 00:03:58.174] Heartbeat: 1
[2022-06-06 00:04:01.174] Heartbeat: 0
[2022-06-06 00:04:04.174] Heartbeat: 1
[2022-06-06 00:04:07.175] Heartbeat: 0
[2022-06-06 00:04:10.174] Heartbeat: 1
[2022-06-06 00:04:13.174] Heartbeat: 0
[2022-06-06 00:04:16.175] Heartbeat: 1
[2022-06-06 00:04:19.174] Heartbeat: 0
[2022-06-06 00:04:22.174] Heartbeat: 1
[2022-06-06 00:04:25.175] Heartbeat: 0
[2022-06-06 00:04:28.175] Heartbeat: 1
[2022-06-06 00:04:31.176] Heartbeat: 0
[2022-06-06 00:04:34.175] Heartbeat: 1
[2022-06-06 00:04:37.175] Heartbeat: 0
[2022-06-06 00:04:40.176] Heartbeat: 1
[2022-06-06 00:04:43.176] Heartbeat: 0
[2022-06-06 00:04:46.175] Heartbeat: 1
[2022-06-06 00:04:49.176] Heartbeat: 0
[2022-06-06 00:04:52.176] Heartbeat: 1
[2022-06-06 00:04:55.176] Heartbeat: 0
[2022-06-06 00:04:58.176] Heartbeat: 1
[2022-06-06 00:05:01.176] Heartbeat: 0
[2022-06-06 00:05:04.176] Heartbeat: 1
[2022-06-06 00:05:07.177] Heartbeat: 0
[2022-06-06 00:05:10.176] Heartbeat: 1
[2022-06-06 00:05:13.177] Heartbeat: 0
[2022-06-06 00:05:16.176] Heartbeat: 1
[2022-06-06 00:05:19.176] Heartbeat: 0
[2022-06-06 00:05:22.177] Heartbeat: 1
[2022-06-06 00:05:25.177] Heartbeat: 0
[2022-06-06 00:05:28.176] Heartbeat: 1
[2022-06-06 00:05:31.177] Heartbeat: 0
[2022-06-06 00:05:34.177] Heartbeat: 1
[2022-06-06 00:05:37.177] Heartbeat: 0
[2022-06-06 00:05:40.177] Heartbeat: 1
[2022-06-06 00:05:43.178] Heartbeat: 0
[2022-06-06 00:05:46.177] Heartbeat: 1
[2022-06-06 00:05:49.178] Heartbeat: 0
[2022-06-06 00:05:52.177] Heartbeat: 1
[2022-06-06 00:05:55.178] Heartbeat: 0
[2022-06-06 00:05:58.177] Heartbeat: 1
[2022-06-06 00:06:01.178] Heartbeat: 0
[2022-06-06 00:06:04.177] Heartbeat: 1
[2022-06-06 00:06:07.178] Heartbeat: 0
[2022-06-06 00:06:10.178] Heartbeat: 1
[2022-06-06 00:06:13.179] Heartbeat: 0
[2022-06-06 00:06:16.178] Heartbeat: 1
[2022-06-06 00:06:19.178] Heartbeat: 0
[2022-06-06 00:06:22.178] Heartbeat: 1
[2022-06-06 00:06:25.178] Heartbeat: 0
[2022-06-06 00:06:28.179] Heartbeat: 1
[2022-06-06 00:06:31.179] Heartbeat: 0
[2022-06-06 00:06:34.178] Heartbeat: 1
[2022-06-06 00:06:37.179] Heartbeat: 0
[2022-06-06 00:06:40.179] Heartbeat: 1
[2022-06-06 00:06:43.179] Heartbeat: 0
[2022-06-06 00:06:46.179] Heartbeat: 1
[2022-06-06 00:06:49.179] Heartbeat: 0
[2022-06-06 00:06:52.180] Heartbeat: 1
[2022-06-06 00:06:55.180] Heartbeat: 0
[2022-06-06 00:06:58.180] Heartbeat: 1
[2022-06-06 00:07:01.179] Heartbeat: 0
[2022-06-06 00:07:04.180] Heartbeat: 1
[2022-06-06 00:07:07.181] Heartbeat: 0
[2022-06-06 00:07:10.181] Heartbeat: 1
[2022-06-06 00:07:13.181] Heartbeat: 0
[2022-06-06 00:07:16.181] Heartbeat: 1
[2022-06-06 00:07:19.181] Heartbeat: 0
[2022-06-06 00:07:22.181] Heartbeat: 1
[2022-06-06 00:07:25.181] Heartbeat: 0
[2022-06-06 00:07:28.182] Heartbeat: 1
[2022-06-06 00:07:31.181] Heartbeat: 0
[2022-06-06 00:07:34.181] Heartbeat: 1
[2022-06-06 00:07:37.182] Heartbeat: 0
[2022-06-06 00:07:40.181] Heartbeat: 1
[2022-06-06 00:07:43.181] Heartbeat: 0
[2022-06-06 00:07:46.181] Heartbeat: 1
[2022-06-06 00:07:49.183] Heartbeat: 0
[2022-06-06 00:07:52.182] Heartbeat: 1
[2022-06-06 00:07:55.182] Heartbeat: 0
[2022-06-06 00:07:58.183] Heartbeat: 1
[2022-06-06 00:08:01.182] Heartbeat: 0
[2022-06-06 00:08:04.183] Heartbeat: 1
[2022-06-06 00:08:07.184] Heartbeat: 0
[2022-06-06 00:08:10.184] Heartbeat: 1
[2022-06-06 00:08:13.183] Heartbeat: 0
[2022-06-06 00:08:16.184] Heartbeat: 1
[2022-06-06 00:08:19.185] Heartbeat: 0
[2022-06-06 00:08:22.185] Heartbeat: 1
[2022-06-06 00:08:25.185] Heartbeat: 0
[2022-06-06 00:08:28.185] Heartbeat: 1
[2022-06-06 00:08:31.185] Heartbeat: 0
[2022-06-06 00:08:34.185] Heartbeat: 1
[2022-06-06 00:08:37.185] Heartbeat: 0
[2022-06-06 00:08:40.185] Heartbeat: 1
[2022-06-06 00:08:43.185] Heartbeat: 0
[2022-06-06 00:08:46.185] Heartbeat: 1
[2022-06-06 00:08:49.185] Heartbeat: 0
[2022-06-06 00:08:52.185] Heartbeat: 1
[2022-06-06 00:08:55.186] Heartbeat: 0
[2022-06-06 00:08:58.185] Heartbeat: 1
[2022-06-06 00:09:01.187] Heartbeat: 0
[2022-06-06 00:09:04.186] Heartbeat: 1
[2022-06-06 00:09:07.188] Heartbeat: 0
[2022-06-06 00:09:10.187] Heartbeat: 1
[2022-06-06 00:09:13.187] Heartbeat: 0
[2022-06-06 00:09:16.189] Heartbeat: 1
[2022-06-06 00:09:19.188] Heartbeat: 0
[2022-06-06 00:09:22.187] Heartbeat: 1
[2022-06-06 00:09:25.188] Heartbeat: 0
[2022-06-06 00:09:28.188] Heartbeat: 1
[2022-06-06 00:09:31.188] Heartbeat: 0
[2022-06-06 00:09:34.188] Heartbeat: 1
[2022-06-06 00:09:37.188] Heartbeat: 0
[2022-06-06 00:09:40.189] Heartbeat: 1
[2022-06-06 00:09:43.189] Heartbeat: 0
[2022-06-06 00:09:46.188] Heartbeat: 1
[2022-06-06 00:09:49.188] Heartbeat: 0
[2022-06-06 00:09:52.189] Heartbeat: 1
[2022-06-06 00:09:55.189] Heartbeat: 0
[2022-06-06 00:09:58.189] Heartbeat: 1
[2022-06-06 00:10:01.189] Heartbeat: 0
[2022-06-06 00:10:04.188] Heartbeat: 1
[2022-06-06 00:10:07.190] Heartbeat: 0
[2022-06-06 00:10:10.189] Heartbeat: 1
[2022-06-06 00:10:13.189] Heartbeat: 0
[2022-06-06 00:10:16.189] Heartbeat: 1
[2022-06-06 00:10:19.190] Heartbeat: 0
[2022-06-06 00:10:22.189] Heartbeat: 1
[2022-06-06 00:10:25.190] Heartbeat: 0
[2022-06-06 00:10:28.190] Heartbeat: 1
[2022-06-06 00:10:31.190] Heartbeat: 0
[2022-06-06 00:10:34.191] Heartbeat: 1
[2022-06-06 00:10:37.190] Heartbeat: 0
[2022-06-06 00:10:40.190] Heartbeat: 1
[2022-06-06 00:10:43.190] Heartbeat: 0
[2022-06-06 00:10:46.190] Heartbeat: 1
[2022-06-06 00:10:49.190] Heartbeat: 0
[2022-06-06 00:10:52.191] Heartbeat: 1
[2022-06-06 00:10:55.191] Heartbeat: 0
[2022-06-06 00:10:58.191] Heartbeat: 1
[2022-06-06 00:11:01.190] Heartbeat: 0
[2022-06-06 00:11:04.191] Heartbeat: 1
[2022-06-06 00:11:07.191] Heartbeat: 0
[2022-06-06 00:11:10.190] Heartbeat: 1
[2022-06-06 00:11:13.191] Heartbeat: 0
[2022-06-06 00:11:16.191] Heartbeat: 1
[2022-06-06 00:11:19.200] Heartbeat: 0
[2022-06-06 00:11:22.200] Heartbeat: 1
[2022-06-06 00:11:25.199] Heartbeat: 0
[2022-06-06 00:11:28.200] Heartbeat: 1
[2022-06-06 00:11:31.201] Heartbeat: 0
[2022-06-06 00:11:34.200] Heartbeat: 1
[2022-06-06 00:11:37.201] Heartbeat: 0
[2022-06-06 00:11:40.201] Heartbeat: 1
[2022-06-06 00:11:43.201] Heartbeat: 0
[2022-06-06 00:11:46.201] Heartbeat: 1
[2022-06-06 00:11:49.200] Heartbeat: 0
[2022-06-06 00:11:52.201] Heartbeat: 1
[2022-06-06 00:11:55.202] Heartbeat: 0
[2022-06-06 00:11:58.202] Heartbeat: 1
[2022-06-06 00:12:01.201] Heartbeat: 0
[2022-06-06 00:12:04.201] Heartbeat: 1
[2022-06-06 00:12:07.202] Heartbeat: 0
[2022-06-06 00:12:10.201] Heartbeat: 1
[2022-06-06 00:12:13.202] Heartbeat: 0
[2022-06-06 00:12:16.202] Heartbeat: 1
[2022-06-06 00:12:19.202] Heartbeat: 0
[2022-06-06 00:12:22.202] Heartbeat: 1
[2022-06-06 00:12:25.203] Heartbeat: 0
[2022-06-06 00:12:28.203] Heartbeat: 1
[2022-06-06 00:12:31.202] Heartbeat: 0
[2022-06-06 00:12:34.202] Heartbeat: 1
[2022-06-06 00:12:37.203] Heartbeat: 0
[2022-06-06 00:12:40.203] Heartbeat: 1
[2022-06-06 00:12:43.203] Heartbeat: 0
[2022-06-06 00:12:46.203] Heartbeat: 1
[2022-06-06 00:12:49.203] Heartbeat: 0
[2022-06-06 00:12:52.203] Heartbeat: 1
[2022-06-06 00:12:55.203] Heartbeat: 0
[2022-06-06 00:12:58.203] Heartbeat: 1
[2022-06-06 00:13:01.203] Heartbeat: 0
[2022-06-06 00:13:04.203] Heartbeat: 1
[2022-06-06 00:13:07.203] Heartbeat: 0
[2022-06-06 00:13:10.203] Heartbeat: 1
[2022-06-06 00:13:13.203] Heartbeat: 0
[2022-06-06 00:13:16.203] Heartbeat: 1
[2022-06-06 00:13:19.203] Heartbeat: 0
[2022-06-06 00:13:22.204] Heartbeat: 1
[2022-06-06 00:13:25.204] Heartbeat: 0
[2022-06-06 00:13:28.204] Heartbeat: 1
[2022-06-06 00:13:31.204] Heartbeat: 0
[2022-06-06 00:13:34.204] Heartbeat: 1
[2022-06-06 00:13:37.204] Heartbeat: 0
[2022-06-06 00:13:40.204] Heartbeat: 1
[2022-06-06 00:13:43.204] Heartbeat: 0
[2022-06-06 00:13:46.204] Heartbeat: 1
[2022-06-06 00:13:49.204] Heartbeat: 0
[2022-06-06 00:13:52.204] Heartbeat: 1
[2022-06-06 00:13:55.204] Heartbeat: 0
[2022-06-06 00:13:58.205] Heartbeat: 1
[2022-06-06 00:14:01.204] Heartbeat: 0
[2022-06-06 00:14:04.205] Heartbeat: 1
[2022-06-06 00:14:07.205] Heartbeat: 0
[2022-06-06 00:14:10.205] Heartbeat: 1
[2022-06-06 00:14:13.205] Heartbeat: 0
[2022-06-06 00:14:16.205] Heartbeat: 1
[2022-06-06 00:14:19.205] Heartbeat: 0
[2022-06-06 00:14:22.205] Heartbeat: 1
[2022-06-06 00:14:25.205] Heartbeat: 0
[2022-06-06 00:14:28.206] Heartbeat: 1
[2022-06-06 00:14:31.206] Heartbeat: 0
[2022-06-06 00:14:34.206] Heartbeat: 1
[2022-06-06 00:14:37.205] Heartbeat: 0
[2022-06-06 00:14:40.205] Heartbeat: 1
[2022-06-06 00:14:43.206] Heartbeat: 0
[2022-06-06 00:14:46.206] Heartbeat: 1
[2022-06-06 00:14:49.205] Heartbeat: 0
[2022-06-06 00:14:52.206] Heartbeat: 1
[2022-06-06 00:14:55.207] Heartbeat: 0
[2022-06-06 00:14:58.207] Heartbeat: 1
[2022-06-06 00:15:01.206] Heartbeat: 0
[2022-06-06 00:15:04.207] Heartbeat: 1
[2022-06-06 00:15:07.206] Heartbeat: 0
[2022-06-06 00:15:10.207] Heartbeat: 1
[2022-06-06 00:15:13.206] Heartbeat: 0
[2022-06-06 00:15:16.207] Heartbeat: 1
[2022-06-06 00:15:19.206] Heartbeat: 0
[2022-06-06 00:15:22.207] Heartbeat: 1
[2022-06-06 00:15:25.207] Heartbeat: 0
[2022-06-06 00:15:28.207] Heartbeat: 1
[2022-06-06 00:15:31.208] Heartbeat: 0
[2022-06-06 00:15:34.207] Heartbeat: 1
[2022-06-06 00:15:37.208] Heartbeat: 0
[2022-06-06 00:15:40.208] Heartbeat: 1
[2022-06-06 00:15:43.208] Heartbeat: 0
[2022-06-06 00:15:46.208] Heartbeat: 1
[2022-06-06 00:15:49.207] Heartbeat: 0
[2022-06-06 00:15:52.208] Heartbeat: 1
[2022-06-06 00:15:55.207] Heartbeat: 0
[2022-06-06 00:15:58.208] Heartbeat: 1
[2022-06-06 00:16:01.208] Heartbeat: 0
[2022-06-06 00:16:04.208] Heartbeat: 1
[2022-06-06 00:16:07.208] Heartbeat: 0
[2022-06-06 00:16:10.208] Heartbeat: 1
[2022-06-06 00:16:13.208] Heartbeat: 0
[2022-06-06 00:16:16.209] Heartbeat: 1
[2022-06-06 00:16:19.209] Heartbeat: 0
[2022-06-06 00:16:22.208] Heartbeat: 1
[2022-06-06 00:16:25.209] Heartbeat: 0
[2022-06-06 00:16:28.209] Heartbeat: 1
[2022-06-06 00:16:31.209] Heartbeat: 0
[2022-06-06 00:16:34.209] Heartbeat: 1
[2022-06-06 00:16:37.209] Heartbeat: 0
[2022-06-06 00:16:40.209] Heartbeat: 1
[2022-06-06 00:16:43.210] Heartbeat: 0
[2022-06-06 00:16:46.209] Heartbeat: 1
[2022-06-06 00:16:49.210] Heartbeat: 0
[2022-06-06 00:16:52.210] Heartbeat: 1
[2022-06-06 00:16:55.210] Heartbeat: 0
[2022-06-06 00:16:58.209] Heartbeat: 1
[2022-06-06 00:17:01.210] Heartbeat: 0
[2022-06-06 00:17:04.209] Heartbeat: 1
[2022-06-06 00:17:07.210] Heartbeat: 0
[2022-06-06 00:17:10.210] Heartbeat: 1
[2022-06-06 00:17:13.210] Heartbeat: 0
[2022-06-06 00:17:16.210] Heartbeat: 1
[2022-06-06 00:17:19.211] Heartbeat: 0
[2022-06-06 00:17:22.210] Heartbeat: 1
[2022-06-06 00:17:25.210] Heartbeat: 0
[2022-06-06 00:17:28.210] Heartbeat: 1
[2022-06-06 00:17:31.211] Heartbeat: 0
[2022-06-06 00:17:34.210] Heartbeat: 1
[2022-06-06 00:17:37.210] Heartbeat: 0
[2022-06-06 00:17:40.211] Heartbeat: 1
[2022-06-06 00:17:43.211] Heartbeat: 0
[2022-06-06 00:17:46.211] Heartbeat: 1
[2022-06-06 00:17:49.212] Heartbeat: 0
[2022-06-06 00:17:52.211] Heartbeat: 1
[2022-06-06 00:17:55.211] Heartbeat: 0
[2022-06-06 00:17:58.211] Heartbeat: 1
[2022-06-06 00:18:01.212] Heartbeat: 0
[2022-06-06 00:18:04.212] Heartbeat: 1
[2022-06-06 00:18:07.212] Heartbeat: 0
[2022-06-06 00:18:10.212] Heartbeat: 1
[2022-06-06 00:18:13.212] Heartbeat: 0
[2022-06-06 00:18:16.212] Heartbeat: 1
[2022-06-06 00:18:19.213] Heartbeat: 0
[2022-06-06 00:18:22.213] Heartbeat: 1
[2022-06-06 00:18:25.212] Heartbeat: 0
[2022-06-06 00:18:28.213] Heartbeat: 1
[2022-06-06 00:18:31.213] Heartbeat: 0
[2022-06-06 00:18:34.213] Heartbeat: 1
[2022-06-06 00:18:37.213] Heartbeat: 0
[2022-06-06 00:18:40.213] Heartbeat: 1
[2022-06-06 00:18:43.213] Heartbeat: 0
[2022-06-06 00:18:46.213] Heartbeat: 1
[2022-06-06 00:18:49.213] Heartbeat: 0
[2022-06-06 00:18:52.213] Heartbeat: 1
[2022-06-06 00:18:55.214] Heartbeat: 0
[2022-06-06 00:18:58.214] Heartbeat: 1
[2022-06-06 00:19:01.214] Heartbeat: 0
[2022-06-06 00:19:04.214] Heartbeat: 1
[2022-06-06 00:19:07.214] Heartbeat: 0
[2022-06-06 00:19:10.214] Heartbeat: 1
[2022-06-06 00:19:13.214] Heartbeat: 0
[2022-06-06 00:19:16.214] Heartbeat: 1
[2022-06-06 00:19:19.214] Heartbeat: 0
[2022-06-06 00:19:22.214] Heartbeat: 1
[2022-06-06 00:19:25.214] Heartbeat: 0
[2022-06-06 00:19:28.214] Heartbeat: 1
[2022-06-06 00:19:31.214] Heartbeat: 0
[2022-06-06 00:19:34.214] Heartbeat: 1
[2022-06-06 00:19:37.215] Heartbeat: 0
[2022-06-06 00:19:40.215] Heartbeat: 1
[2022-06-06 00:19:43.215] Heartbeat: 0
[2022-06-06 00:19:46.214] Heartbeat: 1
[2022-06-06 00:19:49.214] Heartbeat: 0
[2022-06-06 00:19:52.214] Heartbeat: 1
[2022-06-06 00:19:55.215] Heartbeat: 0
[2022-06-06 00:19:58.215] Heartbeat: 1
[2022-06-06 00:20:01.216] Heartbeat: 0
[2022-06-06 00:20:04.215] Heartbeat: 1
[2022-06-06 00:20:07.215] Heartbeat: 0
[2022-06-06 00:20:10.216] Heartbeat: 1
[2022-06-06 00:20:13.215] Heartbeat: 0
[2022-06-06 00:20:16.216] Heartbeat: 1
[2022-06-06 00:20:19.216] Heartbeat: 0
[2022-06-06 00:20:22.216] Heartbeat: 1
[2022-06-06 00:20:25.217] Heartbeat: 0
[2022-06-06 00:20:28.216] Heartbeat: 1
[2022-06-06 00:20:31.216] Heartbeat: 0
[2022-06-06 00:20:34.218] Heartbeat: 1
[2022-06-06 00:20:37.217] Heartbeat: 0
[2022-06-06 00:20:40.217] Heartbeat: 1
[2022-06-06 00:20:43.218] Heartbeat: 0
[2022-06-06 00:20:46.218] Heartbeat: 1
[2022-06-06 00:20:49.217] Heartbeat: 0
[2022-06-06 00:20:52.218] Heartbeat: 1
[2022-06-06 00:20:55.219] Heartbeat: 0
[2022-06-06 00:20:58.218] Heartbeat: 1
[2022-06-06 00:21:01.219] Heartbeat: 0
[2022-06-06 00:21:04.219] Heartbeat: 1
[2022-06-06 00:21:07.219] Heartbeat: 0
[2022-06-06 00:21:10.219] Heartbeat: 1
[2022-06-06 00:21:13.219] Heartbeat: 0
[2022-06-06 00:21:16.219] Heartbeat: 1
[2022-06-06 00:21:19.220] Heartbeat: 0
[2022-06-06 00:21:22.220] Heartbeat: 1
[2022-06-06 00:21:25.220] Heartbeat: 0
[2022-06-06 00:21:28.220] Heartbeat: 1
[2022-06-06 00:21:31.220] Heartbeat: 0
[2022-06-06 00:21:34.221] Heartbeat: 1
[2022-06-06 00:21:37.221] Heartbeat: 0
[2022-06-06 00:21:40.221] Heartbeat: 1
[2022-06-06 00:21:43.222] Heartbeat: 0
[2022-06-06 00:21:46.221] Heartbeat: 1
[2022-06-06 00:21:49.221] Heartbeat: 0
[2022-06-06 00:21:52.222] Heartbeat: 1
[2022-06-06 00:21:55.221] Heartbeat: 0
[2022-06-06 00:21:58.221] Heartbeat: 1
[2022-06-06 00:22:01.222] Heartbeat: 0
[2022-06-06 00:22:04.222] Heartbeat: 1
[2022-06-06 00:22:07.221] Heartbeat: 0
[2022-06-06 00:22:10.221] Heartbeat: 1
[2022-06-06 00:22:13.222] Heartbeat: 0
[2022-06-06 00:22:16.222] Heartbeat: 1
[2022-06-06 00:22:19.222] Heartbeat: 0
[2022-06-06 00:22:22.222] Heartbeat: 1
[2022-06-06 00:22:25.223] Heartbeat: 0
[2022-06-06 00:22:28.223] Heartbeat: 1
[2022-06-06 00:22:31.223] Heartbeat: 0
[2022-06-06 00:22:34.223] Heartbeat: 1
[2022-06-06 00:22:37.223] Heartbeat: 0
[2022-06-06 00:22:40.224] Heartbeat: 1
[2022-06-06 00:22:43.224] Heartbeat: 0
[2022-06-06 00:22:46.224] Heartbeat: 1
[2022-06-06 00:22:49.224] Heartbeat: 0
[2022-06-06 00:22:52.224] Heartbeat: 1
[2022-06-06 00:22:55.225] Heartbeat: 0
[2022-06-06 00:22:58.224] Heartbeat: 1
[2022-06-06 00:23:01.224] Heartbeat: 0
[2022-06-06 00:23:04.224] Heartbeat: 1
[2022-06-06 00:23:07.225] Heartbeat: 0
[2022-06-06 00:23:10.225] Heartbeat: 1
[2022-06-06 00:23:13.225] Heartbeat: 0
[2022-06-06 00:23:16.225] Heartbeat: 1
[2022-06-06 00:23:19.225] Heartbeat: 0
[2022-06-06 00:23:22.225] Heartbeat: 1
[2022-06-06 00:23:25.224] Heartbeat: 0
[2022-06-06 00:23:28.225] Heartbeat: 1
[2022-06-06 00:23:31.225] Heartbeat: 0
[2022-06-06 00:23:34.225] Heartbeat: 1
[2022-06-06 00:23:37.226] Heartbeat: 0
[2022-06-06 00:23:40.225] Heartbeat: 1
[2022-06-06 00:23:43.226] Heartbeat: 0
[2022-06-06 00:23:46.226] Heartbeat: 1
[2022-06-06 00:23:49.226] Heartbeat: 0
[2022-06-06 00:23:52.226] Heartbeat: 1
[2022-06-06 00:23:55.226] Heartbeat: 0
[2022-06-06 00:23:58.226] Heartbeat: 1
[2022-06-06 00:24:01.225] Heartbeat: 0
[2022-06-06 00:24:04.226] Heartbeat: 1
[2022-06-06 00:24:07.226] Heartbeat: 0
[2022-06-06 00:24:10.225] Heartbeat: 1
[2022-06-06 00:24:13.226] Heartbeat: 0
[2022-06-06 00:24:16.226] Heartbeat: 1
[2022-06-06 00:24:19.226] Heartbeat: 0
[2022-06-06 00:24:22.226] Heartbeat: 1
[2022-06-06 00:24:25.227] Heartbeat: 0
[2022-06-06 00:24:28.226] Heartbeat: 1
[2022-06-06 00:24:31.227] Heartbeat: 0
[2022-06-06 00:24:34.227] Heartbeat: 1
[2022-06-06 00:24:37.227] Heartbeat: 0
[2022-06-06 00:24:40.227] Heartbeat: 1
[2022-06-06 00:24:43.227] Heartbeat: 0
[2022-06-06 00:24:46.227] Heartbeat: 1
[2022-06-06 00:24:49.227] Heartbeat: 0
[2022-06-06 00:24:52.228] Heartbeat: 1
[2022-06-06 00:24:55.228] Heartbeat: 0
[2022-06-06 00:24:58.227] Heartbeat: 1
[2022-06-06 00:25:01.228] Heartbeat: 0
[2022-06-06 00:25:04.228] Heartbeat: 1
[2022-06-06 00:25:07.228] Heartbeat: 0
[2022-06-06 00:25:10.228] Heartbeat: 1
[2022-06-06 00:25:13.228] Heartbeat: 0
[2022-06-06 00:25:16.228] Heartbeat: 1
[2022-06-06 00:25:19.228] Heartbeat: 0
[2022-06-06 00:25:22.229] Heartbeat: 1
[2022-06-06 00:25:25.229] Heartbeat: 0
[2022-06-06 00:25:28.229] Heartbeat: 1
[2022-06-06 00:25:31.229] Heartbeat: 0
[2022-06-06 00:25:34.229] Heartbeat: 1
[2022-06-06 00:25:37.229] Heartbeat: 0
[2022-06-06 00:25:40.228] Heartbeat: 1
[2022-06-06 00:25:43.229] Heartbeat: 0
[2022-06-06 00:25:46.229] Heartbeat: 1
[2022-06-06 00:25:49.229] Heartbeat: 0
[2022-06-06 00:25:52.230] Heartbeat: 1
[2022-06-06 00:25:55.230] Heartbeat: 0
[2022-06-06 00:25:58.229] Heartbeat: 1
[2022-06-06 00:26:01.229] Heartbeat: 0
[2022-06-06 00:26:04.230] Heartbeat: 1
[2022-06-06 00:26:07.229] Heartbeat: 0
[2022-06-06 00:26:10.230] Heartbeat: 1
[2022-06-06 00:26:13.230] Heartbeat: 0
[2022-06-06 00:26:16.230] Heartbeat: 1
[2022-06-06 00:26:19.236] Heartbeat: 0
[2022-06-06 00:26:22.236] Heartbeat: 1
[2022-06-06 00:26:25.236] Heartbeat: 0
[2022-06-06 00:26:28.236] Heartbeat: 1
[2022-06-06 00:26:31.237] Heartbeat: 0
[2022-06-06 00:26:34.236] Heartbeat: 1
[2022-06-06 00:26:37.236] Heartbeat: 0
[2022-06-06 00:26:40.236] Heartbeat: 1
[2022-06-06 00:26:43.237] Heartbeat: 0
