#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-03 00:02:48.781] Heartbeat: 0
[2022-06-03 00:02:51.781] Heartbeat: 1
[2022-06-03 00:02:54.781] Heartbeat: 0
[2022-06-03 00:02:57.781] Heartbeat: 1
[2022-06-03 00:03:00.781] Heartbeat: 0
[2022-06-03 00:03:03.782] Heartbeat: 1
[2022-06-03 00:03:06.782] Heartbeat: 0
[2022-06-03 00:03:09.781] Heartbeat: 1
[2022-06-03 00:03:12.782] Heartbeat: 0
[2022-06-03 00:03:15.781] Heartbeat: 1
[2022-06-03 00:03:18.782] Heartbeat: 0
[2022-06-03 00:03:21.782] Heartbeat: 1
[2022-06-03 00:03:24.782] Heartbeat: 0
[2022-06-03 00:03:27.781] Heartbeat: 1
[2022-06-03 00:03:30.782] Heartbeat: 0
[2022-06-03 00:03:33.783] Heartbeat: 1
[2022-06-03 00:03:36.782] Heartbeat: 0
[2022-06-03 00:03:39.782] Heartbeat: 1
[2022-06-03 00:03:42.782] Heartbeat: 0
[2022-06-03 00:03:45.783] Heartbeat: 1
[2022-06-03 00:03:48.782] Heartbeat: 0
[2022-06-03 00:03:51.782] Heartbeat: 1
[2022-06-03 00:03:54.783] Heartbeat: 0
[2022-06-03 00:03:57.783] Heartbeat: 1
[2022-06-03 00:04:00.783] Heartbeat: 0
[2022-06-03 00:04:03.783] Heartbeat: 1
[2022-06-03 00:04:06.783] Heartbeat: 0
[2022-06-03 00:04:09.783] Heartbeat: 1
[2022-06-03 00:04:12.783] Heartbeat: 0
[2022-06-03 00:04:15.784] Heartbeat: 1
[2022-06-03 00:04:18.784] Heartbeat: 0
[2022-06-03 00:04:21.784] Heartbeat: 1
[2022-06-03 00:04:24.783] Heartbeat: 0
[2022-06-03 00:04:27.783] Heartbeat: 1
[2022-06-03 00:04:30.784] Heartbeat: 0
[2022-06-03 00:04:33.784] Heartbeat: 1
[2022-06-03 00:04:36.783] Heartbeat: 0
[2022-06-03 00:04:39.785] Heartbeat: 1
[2022-06-03 00:04:42.784] Heartbeat: 0
[2022-06-03 00:04:45.784] Heartbeat: 1
[2022-06-03 00:04:48.784] Heartbeat: 0
[2022-06-03 00:04:51.784] Heartbeat: 1
[2022-06-03 00:04:54.785] Heartbeat: 0
[2022-06-03 00:04:57.784] Heartbeat: 1
[2022-06-03 00:05:00.785] Heartbeat: 0
[2022-06-03 00:05:03.785] Heartbeat: 1
[2022-06-03 00:05:06.785] Heartbeat: 0
[2022-06-03 00:05:09.784] Heartbeat: 1
[2022-06-03 00:05:12.785] Heartbeat: 0
[2022-06-03 00:05:15.785] Heartbeat: 1
[2022-06-03 00:05:18.785] Heartbeat: 0
[2022-06-03 00:05:21.785] Heartbeat: 1
[2022-06-03 00:05:24.785] Heartbeat: 0
[2022-06-03 00:05:27.786] Heartbeat: 1
[2022-06-03 00:05:30.786] Heartbeat: 0
[2022-06-03 00:05:33.785] Heartbeat: 1
[2022-06-03 00:05:36.786] Heartbeat: 0
[2022-06-03 00:05:39.786] Heartbeat: 1
[2022-06-03 00:05:42.786] Heartbeat: 0
[2022-06-03 00:05:45.786] Heartbeat: 1
[2022-06-03 00:05:48.786] Heartbeat: 0
[2022-06-03 00:05:51.786] Heartbeat: 1
[2022-06-03 00:05:54.786] Heartbeat: 0
[2022-06-03 00:05:57.786] Heartbeat: 1
[2022-06-03 00:06:00.787] Heartbeat: 0
[2022-06-03 00:06:03.786] Heartbeat: 1
[2022-06-03 00:06:06.787] Heartbeat: 0
[2022-06-03 00:06:09.787] Heartbeat: 1
[2022-06-03 00:06:12.787] Heartbeat: 0
[2022-06-03 00:06:15.787] Heartbeat: 1
[2022-06-03 00:06:18.787] Heartbeat: 0
[2022-06-03 00:06:21.787] Heartbeat: 1
[2022-06-03 00:06:24.787] Heartbeat: 0
[2022-06-03 00:06:27.788] Heartbeat: 1
[2022-06-03 00:06:30.787] Heartbeat: 0
[2022-06-03 00:06:33.788] Heartbeat: 1
[2022-06-03 00:06:36.795] Heartbeat: 0
[2022-06-03 00:06:39.795] Heartbeat: 1
[2022-06-03 00:06:42.795] Heartbeat: 0
[2022-06-03 00:06:45.795] Heartbeat: 1
[2022-06-03 00:06:48.795] Heartbeat: 0
[2022-06-03 00:06:51.796] Heartbeat: 1
[2022-06-03 00:06:54.795] Heartbeat: 0
[2022-06-03 00:06:57.795] Heartbeat: 1
[2022-06-03 00:07:00.795] Heartbeat: 0
[2022-06-03 00:07:03.796] Heartbeat: 1
[2022-06-03 00:07:06.796] Heartbeat: 0
[2022-06-03 00:07:09.795] Heartbeat: 1
[2022-06-03 00:07:12.796] Heartbeat: 0
[2022-06-03 00:07:15.796] Heartbeat: 1
[2022-06-03 00:07:18.796] Heartbeat: 0
[2022-06-03 00:07:21.796] Heartbeat: 1
[2022-06-03 00:07:24.796] Heartbeat: 0
[2022-06-03 00:07:27.796] Heartbeat: 1
[2022-06-03 00:07:30.796] Heartbeat: 0
[2022-06-03 00:07:33.796] Heartbeat: 1
[2022-06-03 00:07:36.797] Heartbeat: 0
[2022-06-03 00:07:39.797] Heartbeat: 1
[2022-06-03 00:07:42.797] Heartbeat: 0
[2022-06-03 00:07:45.797] Heartbeat: 1
[2022-06-03 00:07:48.797] Heartbeat: 0
[2022-06-03 00:07:51.797] Heartbeat: 1
[2022-06-03 00:07:54.798] Heartbeat: 0
[2022-06-03 00:07:57.798] Heartbeat: 1
[2022-06-03 00:08:00.798] Heartbeat: 0
[2022-06-03 00:08:03.797] Heartbeat: 1
[2022-06-03 00:08:06.798] Heartbeat: 0
[2022-06-03 00:08:09.798] Heartbeat: 1
[2022-06-03 00:08:12.797] Heartbeat: 0
[2022-06-03 00:08:15.798] Heartbeat: 1
[2022-06-03 00:08:18.798] Heartbeat: 0
[2022-06-03 00:08:21.798] Heartbeat: 1
[2022-06-03 00:08:24.798] Heartbeat: 0
[2022-06-03 00:08:27.798] Heartbeat: 1
[2022-06-03 00:08:30.798] Heartbeat: 0
[2022-06-03 00:08:33.798] Heartbeat: 1
[2022-06-03 00:08:36.798] Heartbeat: 0
[2022-06-03 00:08:39.798] Heartbeat: 1
[2022-06-03 00:08:42.798] Heartbeat: 0
[2022-06-03 00:08:45.798] Heartbeat: 1
[2022-06-03 00:08:48.799] Heartbeat: 0
[2022-06-03 00:08:51.799] Heartbeat: 1
[2022-06-03 00:08:54.799] Heartbeat: 0
[2022-06-03 00:08:57.799] Heartbeat: 1
[2022-06-03 00:09:00.799] Heartbeat: 0
[2022-06-03 00:09:03.799] Heartbeat: 1
[2022-06-03 00:09:06.799] Heartbeat: 0
[2022-06-03 00:09:09.800] Heartbeat: 1
[2022-06-03 00:09:12.800] Heartbeat: 0
[2022-06-03 00:09:15.800] Heartbeat: 1
[2022-06-03 00:09:18.800] Heartbeat: 0
[2022-06-03 00:09:21.800] Heartbeat: 1
[2022-06-03 00:09:24.800] Heartbeat: 0
[2022-06-03 00:09:27.799] Heartbeat: 1
[2022-06-03 00:09:30.800] Heartbeat: 0
[2022-06-03 00:09:33.800] Heartbeat: 1
[2022-06-03 00:09:36.800] Heartbeat: 0
[2022-06-03 00:09:39.800] Heartbeat: 1
[2022-06-03 00:09:42.800] Heartbeat: 0
[2022-06-03 00:09:45.800] Heartbeat: 1
[2022-06-03 00:09:48.800] Heartbeat: 0
[2022-06-03 00:09:51.800] Heartbeat: 1
[2022-06-03 00:09:54.801] Heartbeat: 0
[2022-06-03 00:09:57.801] Heartbeat: 1
[2022-06-03 00:10:00.801] Heartbeat: 0
[2022-06-03 00:10:03.801] Heartbeat: 1
[2022-06-03 00:10:06.801] Heartbeat: 0
[2022-06-03 00:10:09.801] Heartbeat: 1
[2022-06-03 00:10:12.801] Heartbeat: 0
[2022-06-03 00:10:15.801] Heartbeat: 1
[2022-06-03 00:10:18.801] Heartbeat: 0
[2022-06-03 00:10:21.801] Heartbeat: 1
[2022-06-03 00:10:24.802] Heartbeat: 0
[2022-06-03 00:10:27.801] Heartbeat: 1
[2022-06-03 00:10:30.802] Heartbeat: 0
[2022-06-03 00:10:33.802] Heartbeat: 1
[2022-06-03 00:10:36.802] Heartbeat: 0
[2022-06-03 00:10:39.802] Heartbeat: 1
[2022-06-03 00:10:42.802] Heartbeat: 0
[2022-06-03 00:10:45.801] Heartbeat: 1
[2022-06-03 00:10:48.801] Heartbeat: 0
[2022-06-03 00:10:51.802] Heartbeat: 1
[2022-06-03 00:10:54.803] Heartbeat: 0
[2022-06-03 00:10:57.802] Heartbeat: 1
[2022-06-03 00:11:00.802] Heartbeat: 0
[2022-06-03 00:11:03.802] Heartbeat: 1
[2022-06-03 00:11:06.803] Heartbeat: 0
[2022-06-03 00:11:09.803] Heartbeat: 1
[2022-06-03 00:11:12.803] Heartbeat: 0
[2022-06-03 00:11:15.803] Heartbeat: 1
[2022-06-03 00:11:18.803] Heartbeat: 0
[2022-06-03 00:11:21.803] Heartbeat: 1
[2022-06-03 00:11:24.803] Heartbeat: 0
[2022-06-03 00:11:27.803] Heartbeat: 1
[2022-06-03 00:11:30.803] Heartbeat: 0
[2022-06-03 00:11:33.804] Heartbeat: 1
[2022-06-03 00:11:36.804] Heartbeat: 0
[2022-06-03 00:11:39.804] Heartbeat: 1
[2022-06-03 00:11:42.804] Heartbeat: 0
[2022-06-03 00:11:45.803] Heartbeat: 1
[2022-06-03 00:11:48.804] Heartbeat: 0
[2022-06-03 00:11:51.804] Heartbeat: 1
[2022-06-03 00:11:54.804] Heartbeat: 0
[2022-06-03 00:11:57.804] Heartbeat: 1
[2022-06-03 00:12:00.804] Heartbeat: 0
[2022-06-03 00:12:03.804] Heartbeat: 1
[2022-06-03 00:12:06.804] Heartbeat: 0
[2022-06-03 00:12:09.805] Heartbeat: 1
[2022-06-03 00:12:12.804] Heartbeat: 0
[2022-06-03 00:12:15.805] Heartbeat: 1
[2022-06-03 00:12:18.805] Heartbeat: 0
[2022-06-03 00:12:21.805] Heartbeat: 1
[2022-06-03 00:12:24.804] Heartbeat: 0
[2022-06-03 00:12:27.805] Heartbeat: 1
[2022-06-03 00:12:30.805] Heartbeat: 0
[2022-06-03 00:12:33.805] Heartbeat: 1
[2022-06-03 00:12:36.805] Heartbeat: 0
[2022-06-03 00:12:39.805] Heartbeat: 1
[2022-06-03 00:12:42.805] Heartbeat: 0
[2022-06-03 00:12:45.806] Heartbeat: 1
[2022-06-03 00:12:48.805] Heartbeat: 0
[2022-06-03 00:12:51.806] Heartbeat: 1
[2022-06-03 00:12:54.806] Heartbeat: 0
[2022-06-03 00:12:57.806] Heartbeat: 1
[2022-06-03 00:13:00.805] Heartbeat: 0
[2022-06-03 00:13:03.806] Heartbeat: 1
[2022-06-03 00:13:06.806] Heartbeat: 0
[2022-06-03 00:13:09.806] Heartbeat: 1
[2022-06-03 00:13:12.806] Heartbeat: 0
[2022-06-03 00:13:15.806] Heartbeat: 1
[2022-06-03 00:13:18.806] Heartbeat: 0
[2022-06-03 00:13:21.806] Heartbeat: 1
[2022-06-03 00:13:24.807] Heartbeat: 0
[2022-06-03 00:13:27.807] Heartbeat: 1
[2022-06-03 00:13:30.806] Heartbeat: 0
[2022-06-03 00:13:33.806] Heartbeat: 1
[2022-06-03 00:13:36.807] Heartbeat: 0
[2022-06-03 00:13:39.807] Heartbeat: 1
[2022-06-03 00:13:42.807] Heartbeat: 0
[2022-06-03 00:13:45.808] Heartbeat: 1
[2022-06-03 00:13:48.807] Heartbeat: 0
[2022-06-03 00:13:51.808] Heartbeat: 1
[2022-06-03 00:13:54.807] Heartbeat: 0
[2022-06-03 00:13:57.808] Heartbeat: 1
[2022-06-03 00:14:00.808] Heartbeat: 0
[2022-06-03 00:14:03.807] Heartbeat: 1
[2022-06-03 00:14:06.808] Heartbeat: 0
[2022-06-03 00:14:09.808] Heartbeat: 1
[2022-06-03 00:14:12.808] Heartbeat: 0
[2022-06-03 00:14:15.808] Heartbeat: 1
[2022-06-03 00:14:18.809] Heartbeat: 0
[2022-06-03 00:14:21.808] Heartbeat: 1
[2022-06-03 00:14:24.808] Heartbeat: 0
[2022-06-03 00:14:27.809] Heartbeat: 1
[2022-06-03 00:14:30.809] Heartbeat: 0
[2022-06-03 00:14:33.809] Heartbeat: 1
[2022-06-03 00:14:36.809] Heartbeat: 0
[2022-06-03 00:14:39.809] Heartbeat: 1
[2022-06-03 00:14:42.809] Heartbeat: 0
[2022-06-03 00:14:45.809] Heartbeat: 1
[2022-06-03 00:14:48.809] Heartbeat: 0
[2022-06-03 00:14:51.809] Heartbeat: 1
[2022-06-03 00:14:54.809] Heartbeat: 0
[2022-06-03 00:14:57.810] Heartbeat: 1
[2022-06-03 00:15:00.810] Heartbeat: 0
[2022-06-03 00:15:03.809] Heartbeat: 1
[2022-06-03 00:15:06.809] Heartbeat: 0
[2022-06-03 00:15:09.809] Heartbeat: 1
[2022-06-03 00:15:12.810] Heartbeat: 0
[2022-06-03 00:15:15.810] Heartbeat: 1
[2022-06-03 00:15:18.810] Heartbeat: 0
[2022-06-03 00:15:21.810] Heartbeat: 1
[2022-06-03 00:15:24.810] Heartbeat: 0
[2022-06-03 00:15:27.809] Heartbeat: 1
[2022-06-03 00:15:30.810] Heartbeat: 0
[2022-06-03 00:15:33.811] Heartbeat: 1
[2022-06-03 00:15:36.810] Heartbeat: 0
[2022-06-03 00:15:39.811] Heartbeat: 1
[2022-06-03 00:15:42.811] Heartbeat: 0
[2022-06-03 00:15:45.811] Heartbeat: 1
[2022-06-03 00:15:48.811] Heartbeat: 0
[2022-06-03 00:15:51.811] Heartbeat: 1
[2022-06-03 00:15:54.811] Heartbeat: 0
[2022-06-03 00:15:57.811] Heartbeat: 1
[2022-06-03 00:16:00.811] Heartbeat: 0
[2022-06-03 00:16:03.811] Heartbeat: 1
[2022-06-03 00:16:06.811] Heartbeat: 0
[2022-06-03 00:16:09.811] Heartbeat: 1
[2022-06-03 00:16:12.812] Heartbeat: 0
[2022-06-03 00:16:15.811] Heartbeat: 1
[2022-06-03 00:16:18.812] Heartbeat: 0
[2022-06-03 00:16:21.812] Heartbeat: 1
[2022-06-03 00:16:24.811] Heartbeat: 0
[2022-06-03 00:16:27.811] Heartbeat: 1
[2022-06-03 00:16:30.811] Heartbeat: 0
[2022-06-03 00:16:33.812] Heartbeat: 1
[2022-06-03 00:16:36.812] Heartbeat: 0
[2022-06-03 00:16:39.813] Heartbeat: 1
[2022-06-03 00:16:42.813] Heartbeat: 0
[2022-06-03 00:16:45.813] Heartbeat: 1
[2022-06-03 00:16:48.812] Heartbeat: 0
[2022-06-03 00:16:51.813] Heartbeat: 1
[2022-06-03 00:16:54.813] Heartbeat: 0
[2022-06-03 00:16:57.813] Heartbeat: 1
[2022-06-03 00:17:00.812] Heartbeat: 0
[2022-06-03 00:17:03.813] Heartbeat: 1
[2022-06-03 00:17:06.813] Heartbeat: 0
[2022-06-03 00:17:09.813] Heartbeat: 1
[2022-06-03 00:17:12.813] Heartbeat: 0
[2022-06-03 00:17:15.813] Heartbeat: 1
[2022-06-03 00:17:18.813] Heartbeat: 0
[2022-06-03 00:17:21.813] Heartbeat: 1
[2022-06-03 00:17:24.814] Heartbeat: 0
[2022-06-03 00:17:27.813] Heartbeat: 1
[2022-06-03 00:17:30.814] Heartbeat: 0
[2022-06-03 00:17:33.813] Heartbeat: 1
[2022-06-03 00:17:36.814] Heartbeat: 0
[2022-06-03 00:17:39.815] Heartbeat: 1
[2022-06-03 00:17:42.814] Heartbeat: 0
[2022-06-03 00:17:45.814] Heartbeat: 1
[2022-06-03 00:17:48.814] Heartbeat: 0
[2022-06-03 00:17:51.815] Heartbeat: 1
[2022-06-03 00:17:54.814] Heartbeat: 0
[2022-06-03 00:17:57.814] Heartbeat: 1
[2022-06-03 00:18:00.814] Heartbeat: 0
[2022-06-03 00:18:03.815] Heartbeat: 1
[2022-06-03 00:18:06.815] Heartbeat: 0
[2022-06-03 00:18:09.815] Heartbeat: 1
[2022-06-03 00:18:12.815] Heartbeat: 0
[2022-06-03 00:18:15.815] Heartbeat: 1
[2022-06-03 00:18:18.815] Heartbeat: 0
[2022-06-03 00:18:21.815] Heartbeat: 1
[2022-06-03 00:18:24.815] Heartbeat: 0
[2022-06-03 00:18:27.815] Heartbeat: 1
[2022-06-03 00:18:30.816] Heartbeat: 0
[2022-06-03 00:18:33.815] Heartbeat: 1
[2022-06-03 00:18:36.815] Heartbeat: 0
[2022-06-03 00:18:39.816] Heartbeat: 1
[2022-06-03 00:18:42.816] Heartbeat: 0
[2022-06-03 00:18:45.815] Heartbeat: 1
[2022-06-03 00:18:48.816] Heartbeat: 0
[2022-06-03 00:18:51.816] Heartbeat: 1
[2022-06-03 00:18:54.817] Heartbeat: 0
[2022-06-03 00:18:57.817] Heartbeat: 1
[2022-06-03 00:19:00.816] Heartbeat: 0
[2022-06-03 00:19:03.817] Heartbeat: 1
[2022-06-03 00:19:06.816] Heartbeat: 0
[2022-06-03 00:19:09.817] Heartbeat: 1
[2022-06-03 00:19:12.816] Heartbeat: 0
[2022-06-03 00:19:15.817] Heartbeat: 1
[2022-06-03 00:19:18.817] Heartbeat: 0
[2022-06-03 00:19:21.817] Heartbeat: 1
[2022-06-03 00:19:24.817] Heartbeat: 0
[2022-06-03 00:19:27.816] Heartbeat: 1
[2022-06-03 00:19:30.818] Heartbeat: 0
[2022-06-03 00:19:33.817] Heartbeat: 1
[2022-06-03 00:19:36.817] Heartbeat: 0
[2022-06-03 00:19:39.817] Heartbeat: 1
[2022-06-03 00:19:42.818] Heartbeat: 0
[2022-06-03 00:19:45.818] Heartbeat: 1
[2022-06-03 00:19:48.818] Heartbeat: 0
[2022-06-03 00:19:51.818] Heartbeat: 1
[2022-06-03 00:19:54.818] Heartbeat: 0
[2022-06-03 00:19:57.818] Heartbeat: 1
[2022-06-03 00:20:00.818] Heartbeat: 0
[2022-06-03 00:20:03.818] Heartbeat: 1
[2022-06-03 00:20:06.818] Heartbeat: 0
[2022-06-03 00:20:09.819] Heartbeat: 1
[2022-06-03 00:20:12.818] Heartbeat: 0
[2022-06-03 00:20:15.819] Heartbeat: 1
[2022-06-03 00:20:18.819] Heartbeat: 0
[2022-06-03 00:20:21.818] Heartbeat: 1
[2022-06-03 00:20:24.819] Heartbeat: 0
[2022-06-03 00:20:27.819] Heartbeat: 1
[2022-06-03 00:20:30.819] Heartbeat: 0
[2022-06-03 00:20:33.819] Heartbeat: 1
[2022-06-03 00:20:36.819] Heartbeat: 0
[2022-06-03 00:20:39.819] Heartbeat: 1
[2022-06-03 00:20:42.819] Heartbeat: 0
[2022-06-03 00:20:45.820] Heartbeat: 1
[2022-06-03 00:20:48.819] Heartbeat: 0
[2022-06-03 00:20:51.820] Heartbeat: 1
[2022-06-03 00:20:54.820] Heartbeat: 0
[2022-06-03 00:20:57.820] Heartbeat: 1
[2022-06-03 00:21:00.820] Heartbeat: 0
[2022-06-03 00:21:03.820] Heartbeat: 1
[2022-06-03 00:21:06.820] Heartbeat: 0
[2022-06-03 00:21:09.820] Heartbeat: 1
[2022-06-03 00:21:12.820] Heartbeat: 0
[2022-06-03 00:21:15.820] Heartbeat: 1
[2022-06-03 00:21:18.821] Heartbeat: 0
[2022-06-03 00:21:21.820] Heartbeat: 1
[2022-06-03 00:21:24.820] Heartbeat: 0
[2022-06-03 00:21:27.821] Heartbeat: 1
[2022-06-03 00:21:30.821] Heartbeat: 0
[2022-06-03 00:21:33.821] Heartbeat: 1
[2022-06-03 00:21:36.821] Heartbeat: 0
[2022-06-03 00:21:39.832] Heartbeat: 1
[2022-06-03 00:21:42.831] Heartbeat: 0
[2022-06-03 00:21:45.831] Heartbeat: 1
[2022-06-03 00:21:48.831] Heartbeat: 0
[2022-06-03 00:21:51.832] Heartbeat: 1
[2022-06-03 00:21:54.831] Heartbeat: 0
[2022-06-03 00:21:57.832] Heartbeat: 1
[2022-06-03 00:22:00.831] Heartbeat: 0
[2022-06-03 00:22:03.832] Heartbeat: 1
[2022-06-03 00:22:06.832] Heartbeat: 0
[2022-06-03 00:22:09.832] Heartbeat: 1
[2022-06-03 00:22:12.832] Heartbeat: 0
[2022-06-03 00:22:15.832] Heartbeat: 1
[2022-06-03 00:22:18.832] Heartbeat: 0
[2022-06-03 00:22:21.832] Heartbeat: 1
[2022-06-03 00:22:24.832] Heartbeat: 0
[2022-06-03 00:22:27.832] Heartbeat: 1
[2022-06-03 00:22:30.833] Heartbeat: 0
[2022-06-03 00:22:33.833] Heartbeat: 1
[2022-06-03 00:22:36.833] Heartbeat: 0
[2022-06-03 00:22:39.833] Heartbeat: 1
[2022-06-03 00:22:42.833] Heartbeat: 0
[2022-06-03 00:22:45.833] Heartbeat: 1
[2022-06-03 00:22:48.833] Heartbeat: 0
[2022-06-03 00:22:51.833] Heartbeat: 1
[2022-06-03 00:22:54.834] Heartbeat: 0
[2022-06-03 00:22:57.834] Heartbeat: 1
[2022-06-03 00:23:00.833] Heartbeat: 0
[2022-06-03 00:23:03.833] Heartbeat: 1
[2022-06-03 00:23:06.834] Heartbeat: 0
[2022-06-03 00:23:09.833] Heartbeat: 1
[2022-06-03 00:23:12.834] Heartbeat: 0
[2022-06-03 00:23:15.834] Heartbeat: 1
[2022-06-03 00:23:18.833] Heartbeat: 0
[2022-06-03 00:23:21.834] Heartbeat: 1
[2022-06-03 00:23:24.834] Heartbeat: 0
[2022-06-03 00:23:27.835] Heartbeat: 1
[2022-06-03 00:23:30.834] Heartbeat: 0
[2022-06-03 00:23:33.835] Heartbeat: 1
[2022-06-03 00:23:36.835] Heartbeat: 0
[2022-06-03 00:23:39.834] Heartbeat: 1
[2022-06-03 00:23:42.835] Heartbeat: 0
[2022-06-03 00:23:45.834] Heartbeat: 1
[2022-06-03 00:23:48.835] Heartbeat: 0
[2022-06-03 00:23:51.834] Heartbeat: 1
[2022-06-03 00:23:54.835] Heartbeat: 0
[2022-06-03 00:23:57.835] Heartbeat: 1
[2022-06-03 00:24:00.835] Heartbeat: 0
[2022-06-03 00:24:03.835] Heartbeat: 1
[2022-06-03 00:24:06.836] Heartbeat: 0
[2022-06-03 00:24:09.835] Heartbeat: 1
[2022-06-03 00:24:12.835] Heartbeat: 0
[2022-06-03 00:24:15.835] Heartbeat: 1
[2022-06-03 00:24:18.836] Heartbeat: 0
[2022-06-03 00:24:21.836] Heartbeat: 1
[2022-06-03 00:24:24.836] Heartbeat: 0
[2022-06-03 00:24:27.836] Heartbeat: 1
[2022-06-03 00:24:30.836] Heartbeat: 0
[2022-06-03 00:24:33.836] Heartbeat: 1
[2022-06-03 00:24:36.836] Heartbeat: 0
[2022-06-03 00:24:39.837] Heartbeat: 1
[2022-06-03 00:24:42.837] Heartbeat: 0
[2022-06-03 00:24:45.836] Heartbeat: 1
[2022-06-03 00:24:48.837] Heartbeat: 0
[2022-06-03 00:24:51.837] Heartbeat: 1
[2022-06-03 00:24:54.837] Heartbeat: 0
[2022-06-03 00:24:57.837] Heartbeat: 1
[2022-06-03 00:25:00.836] Heartbeat: 0
[2022-06-03 00:25:03.837] Heartbeat: 1
[2022-06-03 00:25:06.837] Heartbeat: 0
[2022-06-03 00:25:09.837] Heartbeat: 1
[2022-06-03 00:25:12.838] Heartbeat: 0
[2022-06-03 00:25:15.837] Heartbeat: 1
[2022-06-03 00:25:18.838] Heartbeat: 0
[2022-06-03 00:25:21.838] Heartbeat: 1
[2022-06-03 00:25:24.838] Heartbeat: 0
[2022-06-03 00:25:27.838] Heartbeat: 1
[2022-06-03 00:25:30.838] Heartbeat: 0
[2022-06-03 00:25:33.838] Heartbeat: 1
[2022-06-03 00:25:36.838] Heartbeat: 0
[2022-06-03 00:25:39.838] Heartbeat: 1
[2022-06-03 00:25:42.838] Heartbeat: 0
[2022-06-03 00:25:45.838] Heartbeat: 1
[2022-06-03 00:25:48.838] Heartbeat: 0
[2022-06-03 00:25:51.839] Heartbeat: 1
[2022-06-03 00:25:54.839] Heartbeat: 0
[2022-06-03 00:25:57.839] Heartbeat: 1
[2022-06-03 00:26:00.838] Heartbeat: 0
[2022-06-03 00:26:03.839] Heartbeat: 1
[2022-06-03 00:26:06.839] Heartbeat: 0
[2022-06-03 00:26:09.839] Heartbeat: 1
[2022-06-03 00:26:12.839] Heartbeat: 0
[2022-06-03 00:26:15.839] Heartbeat: 1
[2022-06-03 00:26:18.839] Heartbeat: 0
[2022-06-03 00:26:21.839] Heartbeat: 1
[2022-06-03 00:26:24.839] Heartbeat: 0
[2022-06-03 00:26:27.840] Heartbeat: 1
[2022-06-03 00:26:30.840] Heartbeat: 0
[2022-06-03 00:26:33.839] Heartbeat: 1
[2022-06-03 00:26:36.840] Heartbeat: 0
[2022-06-03 00:26:39.839] Heartbeat: 1
[2022-06-03 00:26:42.840] Heartbeat: 0
