#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-22 00:04:04.254] Heartbeat: 1
[2022-06-22 00:04:07.254] Heartbeat: 0
[2022-06-22 00:04:10.254] Heartbeat: 1
[2022-06-22 00:04:13.254] Heartbeat: 0
[2022-06-22 00:04:16.256] Heartbeat: 1
[2022-06-22 00:04:19.255] Heartbeat: 0
[2022-06-22 00:04:22.256] Heartbeat: 1
[2022-06-22 00:04:25.256] Heartbeat: 0
[2022-06-22 00:04:28.256] Heartbeat: 1
[2022-06-22 00:04:31.257] Heartbeat: 0
[2022-06-22 00:04:34.258] Heartbeat: 1
[2022-06-22 00:04:37.257] Heartbeat: 0
[2022-06-22 00:04:40.257] Heartbeat: 1
[2022-06-22 00:04:43.258] Heartbeat: 0
[2022-06-22 00:04:46.258] Heartbeat: 1
[2022-06-22 00:04:49.258] Heartbeat: 0
[2022-06-22 00:04:52.258] Heartbeat: 1
[2022-06-22 00:04:55.257] Heartbeat: 0
[2022-06-22 00:04:58.258] Heartbeat: 1
[2022-06-22 00:05:01.258] Heartbeat: 0
[2022-06-22 00:05:04.258] Heartbeat: 1
[2022-06-22 00:05:07.258] Heartbeat: 0
[2022-06-22 00:05:10.259] Heartbeat: 1
[2022-06-22 00:05:13.258] Heartbeat: 0
[2022-06-22 00:05:16.258] Heartbeat: 1
[2022-06-22 00:05:19.259] Heartbeat: 0
[2022-06-22 00:05:22.259] Heartbeat: 1
[2022-06-22 00:05:25.259] Heartbeat: 0
[2022-06-22 00:05:28.259] Heartbeat: 1
[2022-06-22 00:05:31.259] Heartbeat: 0
[2022-06-22 00:05:34.259] Heartbeat: 1
[2022-06-22 00:05:37.259] Heartbeat: 0
[2022-06-22 00:05:40.260] Heartbeat: 1
[2022-06-22 00:05:43.259] Heartbeat: 0
[2022-06-22 00:05:46.260] Heartbeat: 1
[2022-06-22 00:05:49.259] Heartbeat: 0
[2022-06-22 00:05:52.260] Heartbeat: 1
[2022-06-22 00:05:55.260] Heartbeat: 0
[2022-06-22 00:05:58.259] Heartbeat: 1
[2022-06-22 00:06:01.260] Heartbeat: 0
[2022-06-22 00:06:04.260] Heartbeat: 1
[2022-06-22 00:06:07.260] Heartbeat: 0
[2022-06-22 00:06:10.260] Heartbeat: 1
[2022-06-22 00:06:13.265] Heartbeat: 0
[2022-06-22 00:06:16.266] Heartbeat: 1
[2022-06-22 00:06:19.266] Heartbeat: 0
[2022-06-22 00:06:22.266] Heartbeat: 1
[2022-06-22 00:06:25.267] Heartbeat: 0
[2022-06-22 00:06:28.267] Heartbeat: 1
[2022-06-22 00:06:31.267] Heartbeat: 0
[2022-06-22 00:06:34.267] Heartbeat: 1
[2022-06-22 00:06:37.267] Heartbeat: 0
[2022-06-22 00:06:40.268] Heartbeat: 1
[2022-06-22 00:06:43.268] Heartbeat: 0
[2022-06-22 00:06:46.268] Heartbeat: 1
[2022-06-22 00:06:49.268] Heartbeat: 0
[2022-06-22 00:06:52.268] Heartbeat: 1
[2022-06-22 00:06:55.268] Heartbeat: 0
[2022-06-22 00:06:58.269] Heartbeat: 1
[2022-06-22 00:07:01.269] Heartbeat: 0
[2022-06-22 00:07:04.269] Heartbeat: 1
[2022-06-22 00:07:07.269] Heartbeat: 0
[2022-06-22 00:07:10.269] Heartbeat: 1
[2022-06-22 00:07:13.269] Heartbeat: 0
[2022-06-22 00:07:16.270] Heartbeat: 1
[2022-06-22 00:07:19.270] Heartbeat: 0
[2022-06-22 00:07:22.271] Heartbeat: 1
[2022-06-22 00:07:25.271] Heartbeat: 0
[2022-06-22 00:07:28.271] Heartbeat: 1
[2022-06-22 00:07:31.271] Heartbeat: 0
[2022-06-22 00:07:34.271] Heartbeat: 1
[2022-06-22 00:07:37.270] Heartbeat: 0
[2022-06-22 00:07:40.271] Heartbeat: 1
[2022-06-22 00:07:43.271] Heartbeat: 0
[2022-06-22 00:07:46.271] Heartbeat: 1
[2022-06-22 00:07:49.271] Heartbeat: 0
[2022-06-22 00:07:52.272] Heartbeat: 1
[2022-06-22 00:07:55.271] Heartbeat: 0
[2022-06-22 00:07:58.271] Heartbeat: 1
[2022-06-22 00:08:01.272] Heartbeat: 0
[2022-06-22 00:08:04.271] Heartbeat: 1
[2022-06-22 00:08:07.271] Heartbeat: 0
[2022-06-22 00:08:10.272] Heartbeat: 1
[2022-06-22 00:08:13.272] Heartbeat: 0
[2022-06-22 00:08:16.272] Heartbeat: 1
[2022-06-22 00:08:19.273] Heartbeat: 0
[2022-06-22 00:08:22.273] Heartbeat: 1
[2022-06-22 00:08:25.274] Heartbeat: 0
[2022-06-22 00:08:28.274] Heartbeat: 1
[2022-06-22 00:08:31.274] Heartbeat: 0
[2022-06-22 00:08:34.274] Heartbeat: 1
[2022-06-22 00:08:37.274] Heartbeat: 0
[2022-06-22 00:08:40.273] Heartbeat: 1
[2022-06-22 00:08:43.274] Heartbeat: 0
[2022-06-22 00:08:46.274] Heartbeat: 1
[2022-06-22 00:08:49.273] Heartbeat: 0
[2022-06-22 00:08:52.275] Heartbeat: 1
[2022-06-22 00:08:55.274] Heartbeat: 0
[2022-06-22 00:08:58.274] Heartbeat: 1
[2022-06-22 00:09:01.274] Heartbeat: 0
[2022-06-22 00:09:04.275] Heartbeat: 1
[2022-06-22 00:09:07.275] Heartbeat: 0
[2022-06-22 00:09:10.274] Heartbeat: 1
[2022-06-22 00:09:13.276] Heartbeat: 0
[2022-06-22 00:09:16.276] Heartbeat: 1
[2022-06-22 00:09:19.275] Heartbeat: 0
[2022-06-22 00:09:22.276] Heartbeat: 1
[2022-06-22 00:09:25.276] Heartbeat: 0
[2022-06-22 00:09:28.276] Heartbeat: 1
[2022-06-22 00:09:31.276] Heartbeat: 0
[2022-06-22 00:09:34.277] Heartbeat: 1
[2022-06-22 00:09:37.277] Heartbeat: 0
[2022-06-22 00:09:40.278] Heartbeat: 1
[2022-06-22 00:09:43.277] Heartbeat: 0
[2022-06-22 00:09:46.278] Heartbeat: 1
[2022-06-22 00:09:49.277] Heartbeat: 0
[2022-06-22 00:09:52.278] Heartbeat: 1
[2022-06-22 00:09:55.278] Heartbeat: 0
[2022-06-22 00:09:58.278] Heartbeat: 1
[2022-06-22 00:10:01.278] Heartbeat: 0
[2022-06-22 00:10:04.280] Heartbeat: 1
[2022-06-22 00:10:07.278] Heartbeat: 0
[2022-06-22 00:10:10.279] Heartbeat: 1
[2022-06-22 00:10:13.279] Heartbeat: 0
[2022-06-22 00:10:16.279] Heartbeat: 1
[2022-06-22 00:10:19.278] Heartbeat: 0
[2022-06-22 00:10:22.278] Heartbeat: 1
[2022-06-22 00:10:25.279] Heartbeat: 0
[2022-06-22 00:10:28.279] Heartbeat: 1
[2022-06-22 00:10:31.279] Heartbeat: 0
[2022-06-22 00:10:34.278] Heartbeat: 1
[2022-06-22 00:10:37.278] Heartbeat: 0
[2022-06-22 00:10:40.278] Heartbeat: 1
[2022-06-22 00:10:43.278] Heartbeat: 0
[2022-06-22 00:10:46.279] Heartbeat: 1
[2022-06-22 00:10:49.279] Heartbeat: 0
[2022-06-22 00:10:52.279] Heartbeat: 1
[2022-06-22 00:10:55.279] Heartbeat: 0
[2022-06-22 00:10:58.280] Heartbeat: 1
[2022-06-22 00:11:01.279] Heartbeat: 0
[2022-06-22 00:11:04.279] Heartbeat: 1
[2022-06-22 00:11:07.280] Heartbeat: 0
[2022-06-22 00:11:10.280] Heartbeat: 1
[2022-06-22 00:11:13.280] Heartbeat: 0
[2022-06-22 00:11:16.281] Heartbeat: 1
[2022-06-22 00:11:19.280] Heartbeat: 0
[2022-06-22 00:11:22.281] Heartbeat: 1
[2022-06-22 00:11:25.280] Heartbeat: 0
[2022-06-22 00:11:28.281] Heartbeat: 1
[2022-06-22 00:11:31.281] Heartbeat: 0
[2022-06-22 00:11:34.281] Heartbeat: 1
[2022-06-22 00:11:37.281] Heartbeat: 0
[2022-06-22 00:11:40.281] Heartbeat: 1
[2022-06-22 00:11:43.281] Heartbeat: 0
[2022-06-22 00:11:46.281] Heartbeat: 1
[2022-06-22 00:11:49.280] Heartbeat: 0
[2022-06-22 00:11:52.281] Heartbeat: 1
[2022-06-22 00:11:55.281] Heartbeat: 0
[2022-06-22 00:11:58.281] Heartbeat: 1
[2022-06-22 00:12:01.281] Heartbeat: 0
[2022-06-22 00:12:04.284] Heartbeat: 1
[2022-06-22 00:12:07.282] Heartbeat: 0
[2022-06-22 00:12:10.283] Heartbeat: 1
[2022-06-22 00:12:13.283] Heartbeat: 0
[2022-06-22 00:12:16.283] Heartbeat: 1
[2022-06-22 00:12:19.283] Heartbeat: 0
[2022-06-22 00:12:22.283] Heartbeat: 1
[2022-06-22 00:12:25.283] Heartbeat: 0
[2022-06-22 00:12:28.283] Heartbeat: 1
[2022-06-22 00:12:31.283] Heartbeat: 0
[2022-06-22 00:12:34.284] Heartbeat: 1
[2022-06-22 00:12:37.283] Heartbeat: 0
[2022-06-22 00:12:40.285] Heartbeat: 1
[2022-06-22 00:12:43.284] Heartbeat: 0
[2022-06-22 00:12:46.284] Heartbeat: 1
[2022-06-22 00:12:49.283] Heartbeat: 0
[2022-06-22 00:12:52.284] Heartbeat: 1
[2022-06-22 00:12:55.284] Heartbeat: 0
[2022-06-22 00:12:58.285] Heartbeat: 1
[2022-06-22 00:13:01.284] Heartbeat: 0
[2022-06-22 00:13:04.286] Heartbeat: 1
[2022-06-22 00:13:07.284] Heartbeat: 0
[2022-06-22 00:13:10.285] Heartbeat: 1
[2022-06-22 00:13:13.285] Heartbeat: 0
[2022-06-22 00:13:16.284] Heartbeat: 1
[2022-06-22 00:13:19.285] Heartbeat: 0
[2022-06-22 00:13:22.285] Heartbeat: 1
[2022-06-22 00:13:25.285] Heartbeat: 0
[2022-06-22 00:13:28.285] Heartbeat: 1
[2022-06-22 00:13:31.285] Heartbeat: 0
[2022-06-22 00:13:34.285] Heartbeat: 1
[2022-06-22 00:13:37.285] Heartbeat: 0
[2022-06-22 00:13:40.285] Heartbeat: 1
[2022-06-22 00:13:43.285] Heartbeat: 0
[2022-06-22 00:13:46.285] Heartbeat: 1
[2022-06-22 00:13:49.286] Heartbeat: 0
[2022-06-22 00:13:52.286] Heartbeat: 1
[2022-06-22 00:13:55.286] Heartbeat: 0
[2022-06-22 00:13:58.286] Heartbeat: 1
[2022-06-22 00:14:01.286] Heartbeat: 0
[2022-06-22 00:14:04.286] Heartbeat: 1
[2022-06-22 00:14:07.286] Heartbeat: 0
[2022-06-22 00:14:10.286] Heartbeat: 1
[2022-06-22 00:14:13.286] Heartbeat: 0
[2022-06-22 00:14:16.287] Heartbeat: 1
[2022-06-22 00:14:19.286] Heartbeat: 0
[2022-06-22 00:14:22.286] Heartbeat: 1
[2022-06-22 00:14:25.287] Heartbeat: 0
[2022-06-22 00:14:28.287] Heartbeat: 1
[2022-06-22 00:14:31.287] Heartbeat: 0
[2022-06-22 00:14:34.287] Heartbeat: 1
[2022-06-22 00:14:37.287] Heartbeat: 0
[2022-06-22 00:14:40.288] Heartbeat: 1
[2022-06-22 00:14:43.287] Heartbeat: 0
[2022-06-22 00:14:46.287] Heartbeat: 1
[2022-06-22 00:14:49.288] Heartbeat: 0
[2022-06-22 00:14:52.287] Heartbeat: 1
[2022-06-22 00:14:55.288] Heartbeat: 0
[2022-06-22 00:14:58.288] Heartbeat: 1
[2022-06-22 00:15:01.288] Heartbeat: 0
[2022-06-22 00:15:04.288] Heartbeat: 1
[2022-06-22 00:15:07.288] Heartbeat: 0
[2022-06-22 00:15:10.288] Heartbeat: 1
[2022-06-22 00:15:13.289] Heartbeat: 0
[2022-06-22 00:15:16.289] Heartbeat: 1
[2022-06-22 00:15:19.289] Heartbeat: 0
[2022-06-22 00:15:22.289] Heartbeat: 1
[2022-06-22 00:15:25.289] Heartbeat: 0
[2022-06-22 00:15:28.290] Heartbeat: 1
[2022-06-22 00:15:31.289] Heartbeat: 0
[2022-06-22 00:15:34.290] Heartbeat: 1
[2022-06-22 00:15:37.290] Heartbeat: 0
[2022-06-22 00:15:40.290] Heartbeat: 1
[2022-06-22 00:15:43.290] Heartbeat: 0
[2022-06-22 00:15:46.291] Heartbeat: 1
[2022-06-22 00:15:49.290] Heartbeat: 0
[2022-06-22 00:15:52.290] Heartbeat: 1
[2022-06-22 00:15:55.289] Heartbeat: 0
[2022-06-22 00:15:58.291] Heartbeat: 1
[2022-06-22 00:16:01.290] Heartbeat: 0
[2022-06-22 00:16:04.290] Heartbeat: 1
[2022-06-22 00:16:07.291] Heartbeat: 0
[2022-06-22 00:16:10.291] Heartbeat: 1
[2022-06-22 00:16:13.291] Heartbeat: 0
[2022-06-22 00:16:16.291] Heartbeat: 1
[2022-06-22 00:16:19.291] Heartbeat: 0
[2022-06-22 00:16:22.291] Heartbeat: 1
[2022-06-22 00:16:25.291] Heartbeat: 0
[2022-06-22 00:16:28.292] Heartbeat: 1
[2022-06-22 00:16:31.291] Heartbeat: 0
[2022-06-22 00:16:34.292] Heartbeat: 1
[2022-06-22 00:16:37.291] Heartbeat: 0
[2022-06-22 00:16:40.292] Heartbeat: 1
[2022-06-22 00:16:43.291] Heartbeat: 0
[2022-06-22 00:16:46.291] Heartbeat: 1
[2022-06-22 00:16:49.292] Heartbeat: 0
[2022-06-22 00:16:52.292] Heartbeat: 1
[2022-06-22 00:16:55.292] Heartbeat: 0
[2022-06-22 00:16:58.293] Heartbeat: 1
[2022-06-22 00:17:01.292] Heartbeat: 0
[2022-06-22 00:17:04.292] Heartbeat: 1
[2022-06-22 00:17:07.292] Heartbeat: 0
[2022-06-22 00:17:10.292] Heartbeat: 1
[2022-06-22 00:17:13.292] Heartbeat: 0
[2022-06-22 00:17:16.294] Heartbeat: 1
[2022-06-22 00:17:19.292] Heartbeat: 0
[2022-06-22 00:17:22.294] Heartbeat: 1
[2022-06-22 00:17:25.293] Heartbeat: 0
[2022-06-22 00:17:28.294] Heartbeat: 1
[2022-06-22 00:17:31.293] Heartbeat: 0
[2022-06-22 00:17:34.294] Heartbeat: 1
[2022-06-22 00:17:37.294] Heartbeat: 0
[2022-06-22 00:17:40.295] Heartbeat: 1
[2022-06-22 00:17:43.295] Heartbeat: 0
[2022-06-22 00:17:46.295] Heartbeat: 1
[2022-06-22 00:17:49.294] Heartbeat: 0
[2022-06-22 00:17:52.296] Heartbeat: 1
[2022-06-22 00:17:55.295] Heartbeat: 0
[2022-06-22 00:17:58.295] Heartbeat: 1
[2022-06-22 00:18:01.295] Heartbeat: 0
[2022-06-22 00:18:04.295] Heartbeat: 1
[2022-06-22 00:18:07.295] Heartbeat: 0
[2022-06-22 00:18:10.295] Heartbeat: 1
[2022-06-22 00:18:13.295] Heartbeat: 0
[2022-06-22 00:18:16.296] Heartbeat: 1
[2022-06-22 00:18:19.296] Heartbeat: 0
[2022-06-22 00:18:22.295] Heartbeat: 1
[2022-06-22 00:18:25.295] Heartbeat: 0
[2022-06-22 00:18:28.295] Heartbeat: 1
[2022-06-22 00:18:31.295] Heartbeat: 0
[2022-06-22 00:18:34.296] Heartbeat: 1
[2022-06-22 00:18:37.296] Heartbeat: 0
[2022-06-22 00:18:40.296] Heartbeat: 1
[2022-06-22 00:18:43.296] Heartbeat: 0
[2022-06-22 00:18:46.296] Heartbeat: 1
[2022-06-22 00:18:49.297] Heartbeat: 0
[2022-06-22 00:18:52.296] Heartbeat: 1
[2022-06-22 00:18:55.296] Heartbeat: 0
[2022-06-22 00:18:58.297] Heartbeat: 1
[2022-06-22 00:19:01.297] Heartbeat: 0
[2022-06-22 00:19:04.297] Heartbeat: 1
[2022-06-22 00:19:07.297] Heartbeat: 0
[2022-06-22 00:19:10.297] Heartbeat: 1
[2022-06-22 00:19:13.297] Heartbeat: 0
[2022-06-22 00:19:16.297] Heartbeat: 1
[2022-06-22 00:19:19.296] Heartbeat: 0
[2022-06-22 00:19:22.297] Heartbeat: 1
[2022-06-22 00:19:25.298] Heartbeat: 0
[2022-06-22 00:19:28.298] Heartbeat: 1
[2022-06-22 00:19:31.297] Heartbeat: 0
[2022-06-22 00:19:34.297] Heartbeat: 1
[2022-06-22 00:19:37.297] Heartbeat: 0
[2022-06-22 00:19:40.298] Heartbeat: 1
[2022-06-22 00:19:43.298] Heartbeat: 0
[2022-06-22 00:19:46.297] Heartbeat: 1
[2022-06-22 00:19:49.298] Heartbeat: 0
[2022-06-22 00:19:52.298] Heartbeat: 1
[2022-06-22 00:19:55.298] Heartbeat: 0
[2022-06-22 00:19:58.298] Heartbeat: 1
[2022-06-22 00:20:01.299] Heartbeat: 0
[2022-06-22 00:20:04.298] Heartbeat: 1
[2022-06-22 00:20:07.299] Heartbeat: 0
[2022-06-22 00:20:10.298] Heartbeat: 1
[2022-06-22 00:20:13.299] Heartbeat: 0
[2022-06-22 00:20:16.299] Heartbeat: 1
[2022-06-22 00:20:19.299] Heartbeat: 0
[2022-06-22 00:20:22.299] Heartbeat: 1
[2022-06-22 00:20:25.299] Heartbeat: 0
[2022-06-22 00:20:28.300] Heartbeat: 1
[2022-06-22 00:20:31.299] Heartbeat: 0
[2022-06-22 00:20:34.299] Heartbeat: 1
[2022-06-22 00:20:37.300] Heartbeat: 0
[2022-06-22 00:20:40.300] Heartbeat: 1
[2022-06-22 00:20:43.299] Heartbeat: 0
[2022-06-22 00:20:46.300] Heartbeat: 1
[2022-06-22 00:20:49.299] Heartbeat: 0
[2022-06-22 00:20:52.300] Heartbeat: 1
[2022-06-22 00:20:55.300] Heartbeat: 0
[2022-06-22 00:20:58.300] Heartbeat: 1
[2022-06-22 00:21:01.300] Heartbeat: 0
[2022-06-22 00:21:04.301] Heartbeat: 1
[2022-06-22 00:21:07.301] Heartbeat: 0
[2022-06-22 00:21:10.300] Heartbeat: 1
[2022-06-22 00:21:13.300] Heartbeat: 0
[2022-06-22 00:21:16.309] Heartbeat: 1
[2022-06-22 00:21:19.310] Heartbeat: 0
[2022-06-22 00:21:22.310] Heartbeat: 1
[2022-06-22 00:21:25.310] Heartbeat: 0
[2022-06-22 00:21:28.310] Heartbeat: 1
[2022-06-22 00:21:31.310] Heartbeat: 0
[2022-06-22 00:21:34.310] Heartbeat: 1
[2022-06-22 00:21:37.309] Heartbeat: 0
[2022-06-22 00:21:40.310] Heartbeat: 1
[2022-06-22 00:21:43.310] Heartbeat: 0
[2022-06-22 00:21:46.310] Heartbeat: 1
[2022-06-22 00:21:49.311] Heartbeat: 0
[2022-06-22 00:21:52.310] Heartbeat: 1
[2022-06-22 00:21:55.311] Heartbeat: 0
[2022-06-22 00:21:58.311] Heartbeat: 1
[2022-06-22 00:22:01.311] Heartbeat: 0
[2022-06-22 00:22:04.310] Heartbeat: 1
[2022-06-22 00:22:07.310] Heartbeat: 0
[2022-06-22 00:22:10.311] Heartbeat: 1
[2022-06-22 00:22:13.311] Heartbeat: 0
[2022-06-22 00:22:16.310] Heartbeat: 1
[2022-06-22 00:22:19.311] Heartbeat: 0
[2022-06-22 00:22:22.311] Heartbeat: 1
[2022-06-22 00:22:25.311] Heartbeat: 0
[2022-06-22 00:22:28.311] Heartbeat: 1
[2022-06-22 00:22:31.311] Heartbeat: 0
[2022-06-22 00:22:34.312] Heartbeat: 1
[2022-06-22 00:22:37.311] Heartbeat: 0
[2022-06-22 00:22:40.312] Heartbeat: 1
[2022-06-22 00:22:43.312] Heartbeat: 0
[2022-06-22 00:22:46.312] Heartbeat: 1
[2022-06-22 00:22:49.312] Heartbeat: 0
[2022-06-22 00:22:52.312] Heartbeat: 1
[2022-06-22 00:22:55.312] Heartbeat: 0
[2022-06-22 00:22:58.312] Heartbeat: 1
[2022-06-22 00:23:01.313] Heartbeat: 0
[2022-06-22 00:23:04.314] Heartbeat: 1
[2022-06-22 00:23:07.314] Heartbeat: 0
[2022-06-22 00:23:10.314] Heartbeat: 1
[2022-06-22 00:23:13.314] Heartbeat: 0
[2022-06-22 00:23:16.314] Heartbeat: 1
[2022-06-22 00:23:19.314] Heartbeat: 0
[2022-06-22 00:23:22.314] Heartbeat: 1
[2022-06-22 00:23:25.314] Heartbeat: 0
[2022-06-22 00:23:28.314] Heartbeat: 1
[2022-06-22 00:23:31.314] Heartbeat: 0
[2022-06-22 00:23:34.314] Heartbeat: 1
[2022-06-22 00:23:37.314] Heartbeat: 0
[2022-06-22 00:23:40.314] Heartbeat: 1
[2022-06-22 00:23:43.314] Heartbeat: 0
[2022-06-22 00:23:46.315] Heartbeat: 1
[2022-06-22 00:23:49.315] Heartbeat: 0
[2022-06-22 00:23:52.315] Heartbeat: 1
[2022-06-22 00:23:55.315] Heartbeat: 0
[2022-06-22 00:23:58.315] Heartbeat: 1
[2022-06-22 00:24:01.315] Heartbeat: 0
[2022-06-22 00:24:04.315] Heartbeat: 1
[2022-06-22 00:24:07.315] Heartbeat: 0
[2022-06-22 00:24:10.315] Heartbeat: 1
[2022-06-22 00:24:13.315] Heartbeat: 0
[2022-06-22 00:24:16.315] Heartbeat: 1
[2022-06-22 00:24:19.316] Heartbeat: 0
[2022-06-22 00:24:22.316] Heartbeat: 1
[2022-06-22 00:24:25.315] Heartbeat: 0
[2022-06-22 00:24:28.316] Heartbeat: 1
[2022-06-22 00:24:31.316] Heartbeat: 0
[2022-06-22 00:24:34.316] Heartbeat: 1
[2022-06-22 00:24:37.316] Heartbeat: 0
[2022-06-22 00:24:40.317] Heartbeat: 1
[2022-06-22 00:24:43.316] Heartbeat: 0
[2022-06-22 00:24:46.317] Heartbeat: 1
[2022-06-22 00:24:49.317] Heartbeat: 0
[2022-06-22 00:24:52.316] Heartbeat: 1
[2022-06-22 00:24:55.316] Heartbeat: 0
[2022-06-22 00:24:58.316] Heartbeat: 1
[2022-06-22 00:25:01.316] Heartbeat: 0
[2022-06-22 00:25:04.317] Heartbeat: 1
[2022-06-22 00:25:07.317] Heartbeat: 0
[2022-06-22 00:25:10.317] Heartbeat: 1
[2022-06-22 00:25:13.317] Heartbeat: 0
[2022-06-22 00:25:16.317] Heartbeat: 1
[2022-06-22 00:25:19.317] Heartbeat: 0
[2022-06-22 00:25:22.318] Heartbeat: 1
[2022-06-22 00:25:25.318] Heartbeat: 0
[2022-06-22 00:25:28.319] Heartbeat: 1
[2022-06-22 00:25:31.319] Heartbeat: 0
[2022-06-22 00:25:34.318] Heartbeat: 1
[2022-06-22 00:25:37.319] Heartbeat: 0
[2022-06-22 00:25:40.319] Heartbeat: 1
[2022-06-22 00:25:43.319] Heartbeat: 0
[2022-06-22 00:25:46.319] Heartbeat: 1
[2022-06-22 00:25:49.319] Heartbeat: 0
[2022-06-22 00:25:52.319] Heartbeat: 1
[2022-06-22 00:25:55.319] Heartbeat: 0
[2022-06-22 00:25:58.319] Heartbeat: 1
[2022-06-22 00:26:01.319] Heartbeat: 0
[2022-06-22 00:26:04.319] Heartbeat: 1
[2022-06-22 00:26:07.319] Heartbeat: 0
[2022-06-22 00:26:10.319] Heartbeat: 1
[2022-06-22 00:26:13.319] Heartbeat: 0
[2022-06-22 00:26:16.320] Heartbeat: 1
[2022-06-22 00:26:19.320] Heartbeat: 0
[2022-06-22 00:26:22.320] Heartbeat: 1
[2022-06-22 00:26:25.320] Heartbeat: 0
[2022-06-22 00:26:28.320] Heartbeat: 1
[2022-06-22 00:26:31.321] Heartbeat: 0
[2022-06-22 00:26:34.321] Heartbeat: 1
[2022-06-22 00:26:37.321] Heartbeat: 0
[2022-06-22 00:26:40.321] Heartbeat: 1
[2022-06-22 00:26:43.321] Heartbeat: 0
