#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-25 00:13:28.347] Heartbeat: 1
[2022-06-25 00:13:31.347] Heartbeat: 0
[2022-06-25 00:13:34.346] Heartbeat: 1
[2022-06-25 00:13:37.347] Heartbeat: 0
[2022-06-25 00:13:40.347] Heartbeat: 1
[2022-06-25 00:13:43.346] Heartbeat: 0
[2022-06-25 00:13:46.347] Heartbeat: 1
[2022-06-25 00:13:49.346] Heartbeat: 0
[2022-06-25 00:13:52.346] Heartbeat: 1
[2022-06-25 00:13:55.347] Heartbeat: 0
[2022-06-25 00:13:58.347] Heartbeat: 1
[2022-06-25 00:14:01.347] Heartbeat: 0
[2022-06-25 00:14:04.347] Heartbeat: 1
[2022-06-25 00:14:07.348] Heartbeat: 0
[2022-06-25 00:14:10.347] Heartbeat: 1
[2022-06-25 00:14:13.347] Heartbeat: 0
[2022-06-25 00:14:16.347] Heartbeat: 1
[2022-06-25 00:14:19.348] Heartbeat: 0
[2022-06-25 00:14:22.347] Heartbeat: 1
[2022-06-25 00:14:25.347] Heartbeat: 0
[2022-06-25 00:14:28.348] Heartbeat: 1
[2022-06-25 00:14:31.348] Heartbeat: 0
[2022-06-25 00:14:34.348] Heartbeat: 1
[2022-06-25 00:14:37.348] Heartbeat: 0
[2022-06-25 00:14:40.348] Heartbeat: 1
[2022-06-25 00:14:43.349] Heartbeat: 0
[2022-06-25 00:14:46.349] Heartbeat: 1
[2022-06-25 00:14:49.348] Heartbeat: 0
[2022-06-25 00:14:52.348] Heartbeat: 1
[2022-06-25 00:14:55.348] Heartbeat: 0
[2022-06-25 00:14:58.349] Heartbeat: 1
[2022-06-25 00:15:01.348] Heartbeat: 0
[2022-06-25 00:15:04.349] Heartbeat: 1
[2022-06-25 00:15:07.349] Heartbeat: 0
[2022-06-25 00:15:10.349] Heartbeat: 1
[2022-06-25 00:15:13.349] Heartbeat: 0
[2022-06-25 00:15:16.349] Heartbeat: 1
[2022-06-25 00:15:19.349] Heartbeat: 0
[2022-06-25 00:15:22.350] Heartbeat: 1
[2022-06-25 00:15:25.349] Heartbeat: 0
[2022-06-25 00:15:28.349] Heartbeat: 1
[2022-06-25 00:15:31.350] Heartbeat: 0
[2022-06-25 00:15:34.350] Heartbeat: 1
[2022-06-25 00:15:37.350] Heartbeat: 0
[2022-06-25 00:15:40.350] Heartbeat: 1
[2022-06-25 00:15:43.350] Heartbeat: 0
[2022-06-25 00:15:46.351] Heartbeat: 1
[2022-06-25 00:15:49.350] Heartbeat: 0
[2022-06-25 00:15:52.350] Heartbeat: 1
[2022-06-25 00:15:55.350] Heartbeat: 0
[2022-06-25 00:15:58.350] Heartbeat: 1
[2022-06-25 00:16:01.352] Heartbeat: 0
[2022-06-25 00:16:04.351] Heartbeat: 1
[2022-06-25 00:16:07.350] Heartbeat: 0
[2022-06-25 00:16:10.350] Heartbeat: 1
[2022-06-25 00:16:13.350] Heartbeat: 0
[2022-06-25 00:16:16.351] Heartbeat: 1
[2022-06-25 00:16:19.351] Heartbeat: 0
[2022-06-25 00:16:22.351] Heartbeat: 1
[2022-06-25 00:16:25.352] Heartbeat: 0
[2022-06-25 00:16:28.353] Heartbeat: 1
[2022-06-25 00:16:31.352] Heartbeat: 0
[2022-06-25 00:16:34.353] Heartbeat: 1
[2022-06-25 00:16:37.351] Heartbeat: 0
[2022-06-25 00:16:40.353] Heartbeat: 1
[2022-06-25 00:16:43.352] Heartbeat: 0
[2022-06-25 00:16:46.353] Heartbeat: 1
[2022-06-25 00:16:49.353] Heartbeat: 0
[2022-06-25 00:16:52.353] Heartbeat: 1
[2022-06-25 00:16:55.353] Heartbeat: 0
[2022-06-25 00:16:58.353] Heartbeat: 1
[2022-06-25 00:17:01.353] Heartbeat: 0
[2022-06-25 00:17:04.353] Heartbeat: 1
[2022-06-25 00:17:07.353] Heartbeat: 0
[2022-06-25 00:17:10.354] Heartbeat: 1
[2022-06-25 00:17:13.354] Heartbeat: 0
[2022-06-25 00:17:16.353] Heartbeat: 1
[2022-06-25 00:17:19.354] Heartbeat: 0
[2022-06-25 00:17:22.353] Heartbeat: 1
[2022-06-25 00:17:25.354] Heartbeat: 0
[2022-06-25 00:17:28.354] Heartbeat: 1
[2022-06-25 00:17:31.354] Heartbeat: 0
[2022-06-25 00:17:34.355] Heartbeat: 1
[2022-06-25 00:17:37.354] Heartbeat: 0
[2022-06-25 00:17:40.354] Heartbeat: 1
[2022-06-25 00:17:43.355] Heartbeat: 0
[2022-06-25 00:17:46.354] Heartbeat: 1
[2022-06-25 00:17:49.355] Heartbeat: 0
[2022-06-25 00:17:52.355] Heartbeat: 1
[2022-06-25 00:17:55.355] Heartbeat: 0
[2022-06-25 00:17:58.355] Heartbeat: 1
[2022-06-25 00:18:01.354] Heartbeat: 0
[2022-06-25 00:18:04.355] Heartbeat: 1
[2022-06-25 00:18:07.355] Heartbeat: 0
[2022-06-25 00:18:10.355] Heartbeat: 1
[2022-06-25 00:18:13.355] Heartbeat: 0
[2022-06-25 00:18:16.355] Heartbeat: 1
[2022-06-25 00:18:19.355] Heartbeat: 0
[2022-06-25 00:18:22.356] Heartbeat: 1
[2022-06-25 00:18:25.357] Heartbeat: 0
[2022-06-25 00:18:28.357] Heartbeat: 1
[2022-06-25 00:18:31.357] Heartbeat: 0
[2022-06-25 00:18:34.357] Heartbeat: 1
[2022-06-25 00:18:37.358] Heartbeat: 0
[2022-06-25 00:18:40.358] Heartbeat: 1
[2022-06-25 00:18:43.358] Heartbeat: 0
[2022-06-25 00:18:46.358] Heartbeat: 1
[2022-06-25 00:18:49.357] Heartbeat: 0
[2022-06-25 00:18:52.359] Heartbeat: 1
[2022-06-25 00:18:55.359] Heartbeat: 0
[2022-06-25 00:18:58.359] Heartbeat: 1
[2022-06-25 00:19:01.359] Heartbeat: 0
[2022-06-25 00:19:04.360] Heartbeat: 1
[2022-06-25 00:19:07.360] Heartbeat: 0
[2022-06-25 00:19:10.360] Heartbeat: 1
[2022-06-25 00:19:13.360] Heartbeat: 0
[2022-06-25 00:19:16.360] Heartbeat: 1
[2022-06-25 00:19:19.361] Heartbeat: 0
[2022-06-25 00:19:22.360] Heartbeat: 1
[2022-06-25 00:19:25.361] Heartbeat: 0
[2022-06-25 00:19:28.361] Heartbeat: 1
[2022-06-25 00:19:31.361] Heartbeat: 0
[2022-06-25 00:19:34.361] Heartbeat: 1
[2022-06-25 00:19:37.361] Heartbeat: 0
[2022-06-25 00:19:40.361] Heartbeat: 1
[2022-06-25 00:19:43.361] Heartbeat: 0
[2022-06-25 00:19:46.361] Heartbeat: 1
[2022-06-25 00:19:49.361] Heartbeat: 0
[2022-06-25 00:19:52.361] Heartbeat: 1
[2022-06-25 00:19:55.361] Heartbeat: 0
[2022-06-25 00:19:58.362] Heartbeat: 1
[2022-06-25 00:20:01.361] Heartbeat: 0
[2022-06-25 00:20:04.362] Heartbeat: 1
[2022-06-25 00:20:07.362] Heartbeat: 0
[2022-06-25 00:20:10.362] Heartbeat: 1
[2022-06-25 00:20:13.362] Heartbeat: 0
[2022-06-25 00:20:16.362] Heartbeat: 1
[2022-06-25 00:20:19.362] Heartbeat: 0
[2022-06-25 00:20:22.362] Heartbeat: 1
[2022-06-25 00:20:25.361] Heartbeat: 0
[2022-06-25 00:20:28.363] Heartbeat: 1
[2022-06-25 00:20:31.362] Heartbeat: 0
[2022-06-25 00:20:34.363] Heartbeat: 1
[2022-06-25 00:20:37.362] Heartbeat: 0
[2022-06-25 00:20:40.363] Heartbeat: 1
[2022-06-25 00:20:43.362] Heartbeat: 0
[2022-06-25 00:20:46.363] Heartbeat: 1
[2022-06-25 00:20:49.362] Heartbeat: 0
[2022-06-25 00:20:52.363] Heartbeat: 1
[2022-06-25 00:20:55.363] Heartbeat: 0
[2022-06-25 00:20:58.363] Heartbeat: 1
[2022-06-25 00:21:01.363] Heartbeat: 0
[2022-06-25 00:21:04.363] Heartbeat: 1
[2022-06-25 00:21:07.364] Heartbeat: 0
[2022-06-25 00:21:10.363] Heartbeat: 1
[2022-06-25 00:21:13.363] Heartbeat: 0
[2022-06-25 00:21:16.363] Heartbeat: 1
[2022-06-25 00:21:19.364] Heartbeat: 0
[2022-06-25 00:21:22.364] Heartbeat: 1
[2022-06-25 00:21:25.363] Heartbeat: 0
[2022-06-25 00:21:28.364] Heartbeat: 1
[2022-06-25 00:21:31.364] Heartbeat: 0
[2022-06-25 00:21:34.364] Heartbeat: 1
[2022-06-25 00:21:37.364] Heartbeat: 0
[2022-06-25 00:21:40.364] Heartbeat: 1
[2022-06-25 00:21:43.365] Heartbeat: 0
[2022-06-25 00:21:46.366] Heartbeat: 1
[2022-06-25 00:21:49.364] Heartbeat: 0
[2022-06-25 00:21:52.365] Heartbeat: 1
[2022-06-25 00:21:55.365] Heartbeat: 0
[2022-06-25 00:21:58.365] Heartbeat: 1
[2022-06-25 00:22:01.365] Heartbeat: 0
[2022-06-25 00:22:04.365] Heartbeat: 1
[2022-06-25 00:22:07.365] Heartbeat: 0
[2022-06-25 00:22:10.364] Heartbeat: 1
[2022-06-25 00:22:13.365] Heartbeat: 0
[2022-06-25 00:22:16.365] Heartbeat: 1
[2022-06-25 00:22:19.365] Heartbeat: 0
[2022-06-25 00:22:22.366] Heartbeat: 1
[2022-06-25 00:22:25.365] Heartbeat: 0
[2022-06-25 00:22:28.366] Heartbeat: 1
[2022-06-25 00:22:31.366] Heartbeat: 0
[2022-06-25 00:22:34.366] Heartbeat: 1
[2022-06-25 00:22:37.366] Heartbeat: 0
[2022-06-25 00:22:40.366] Heartbeat: 1
[2022-06-25 00:22:43.366] Heartbeat: 0
[2022-06-25 00:22:46.367] Heartbeat: 1
[2022-06-25 00:22:49.366] Heartbeat: 0
[2022-06-25 00:22:52.367] Heartbeat: 1
[2022-06-25 00:22:55.367] Heartbeat: 0
[2022-06-25 00:22:58.367] Heartbeat: 1
[2022-06-25 00:23:01.366] Heartbeat: 0
[2022-06-25 00:23:04.366] Heartbeat: 1
[2022-06-25 00:23:07.367] Heartbeat: 0
[2022-06-25 00:23:10.367] Heartbeat: 1
[2022-06-25 00:23:13.367] Heartbeat: 0
[2022-06-25 00:23:16.368] Heartbeat: 1
[2022-06-25 00:23:19.368] Heartbeat: 0
[2022-06-25 00:23:22.368] Heartbeat: 1
[2022-06-25 00:23:25.366] Heartbeat: 0
[2022-06-25 00:23:28.368] Heartbeat: 1
[2022-06-25 00:23:31.367] Heartbeat: 0
[2022-06-25 00:23:34.368] Heartbeat: 1
[2022-06-25 00:23:37.368] Heartbeat: 0
[2022-06-25 00:23:40.368] Heartbeat: 1
[2022-06-25 00:23:43.368] Heartbeat: 0
[2022-06-25 00:23:46.368] Heartbeat: 1
[2022-06-25 00:23:49.368] Heartbeat: 0
[2022-06-25 00:23:52.368] Heartbeat: 1
[2022-06-25 00:23:55.369] Heartbeat: 0
[2022-06-25 00:23:58.369] Heartbeat: 1
[2022-06-25 00:24:01.369] Heartbeat: 0
[2022-06-25 00:24:04.369] Heartbeat: 1
[2022-06-25 00:24:07.369] Heartbeat: 0
[2022-06-25 00:24:10.369] Heartbeat: 1
[2022-06-25 00:24:13.368] Heartbeat: 0
[2022-06-25 00:24:16.369] Heartbeat: 1
[2022-06-25 00:24:19.369] Heartbeat: 0
[2022-06-25 00:24:22.369] Heartbeat: 1
[2022-06-25 00:24:25.369] Heartbeat: 0
[2022-06-25 00:24:28.370] Heartbeat: 1
[2022-06-25 00:24:31.369] Heartbeat: 0
[2022-06-25 00:24:34.369] Heartbeat: 1
[2022-06-25 00:24:37.369] Heartbeat: 0
[2022-06-25 00:24:40.370] Heartbeat: 1
[2022-06-25 00:24:43.369] Heartbeat: 0
[2022-06-25 00:24:46.370] Heartbeat: 1
[2022-06-25 00:24:49.370] Heartbeat: 0
[2022-06-25 00:24:52.370] Heartbeat: 1
[2022-06-25 00:24:55.370] Heartbeat: 0
[2022-06-25 00:24:58.370] Heartbeat: 1
[2022-06-25 00:25:01.370] Heartbeat: 0
[2022-06-25 00:25:04.371] Heartbeat: 1
[2022-06-25 00:25:07.370] Heartbeat: 0
[2022-06-25 00:25:10.371] Heartbeat: 1
[2022-06-25 00:25:13.371] Heartbeat: 0
[2022-06-25 00:25:16.371] Heartbeat: 1
[2022-06-25 00:25:19.371] Heartbeat: 0
[2022-06-25 00:25:22.371] Heartbeat: 1
[2022-06-25 00:25:25.370] Heartbeat: 0
[2022-06-25 00:25:28.371] Heartbeat: 1
[2022-06-25 00:25:31.371] Heartbeat: 0
[2022-06-25 00:25:34.371] Heartbeat: 1
[2022-06-25 00:25:37.371] Heartbeat: 0
[2022-06-25 00:25:40.372] Heartbeat: 1
[2022-06-25 00:25:43.371] Heartbeat: 0
[2022-06-25 00:25:46.372] Heartbeat: 1
[2022-06-25 00:25:49.371] Heartbeat: 0
[2022-06-25 00:25:52.372] Heartbeat: 1
[2022-06-25 00:25:55.380] Heartbeat: 0
[2022-06-25 00:25:58.379] Heartbeat: 1
[2022-06-25 00:26:01.379] Heartbeat: 0
[2022-06-25 00:26:04.379] Heartbeat: 1
[2022-06-25 00:26:07.380] Heartbeat: 0
[2022-06-25 00:26:10.379] Heartbeat: 1
[2022-06-25 00:26:13.379] Heartbeat: 0
[2022-06-25 00:26:16.380] Heartbeat: 1
[2022-06-25 00:26:19.380] Heartbeat: 0
[2022-06-25 00:26:22.380] Heartbeat: 1
[2022-06-25 00:26:25.380] Heartbeat: 0
[2022-06-25 00:26:28.380] Heartbeat: 1
[2022-06-25 00:26:31.380] Heartbeat: 0
[2022-06-25 00:26:34.380] Heartbeat: 1
[2022-06-25 00:26:37.380] Heartbeat: 0
[2022-06-25 00:26:40.381] Heartbeat: 1
[2022-06-25 00:26:43.381] Heartbeat: 0
